time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
764300,2025-09-03 07:50:05,48.1487800213037,11.5721708129782,177.493444,,,1870.4295119535,31.496064,0,14.8952104504,316.814642684,17,5,14.343,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.4, 2.4, 4.6,0,0,1024,1024,673,1024,0,0,-53,0,33.2,-0.9,-20.2,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1870.4295119535,177.493444,6,P-GPS,
764400,2025-09-03 07:50:05,48.1487799587975,11.5721708561116,177.16536,,,1870.1014279535,31.496064,0,14.90977738,316.839577068,17,5,14.343,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.4, 2, 5.3,0,0,1024,1024,671,1024,0,0,-53,0,34.4,-1,-18.9,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1870.1014279535,177.16536,6,P-GPS,
764500,2025-09-03 07:50:05,48.1487798998087,11.5721708752678,176.509192,,,1869.4452599535,31.496064,0,14.9261487716,316.861558696,17,5,14.343,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.4, 1.6, 5.6,0,0,1024,1024,673,1024,0,0,-53,0,34.1,-1.4,-18.9,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1869.4452599535,176.509192,6,P-GPS,
764600,2025-09-03 07:50:05,48.148779963533,11.5721708174142,176.181108,,,1869.1171759535,31.496064,0,14.9129597948,316.888789668,17,5,14.343,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.4, 1.5, 5.6,0,0,1024,1024,670,1024,0,0,-54,0,33.5,-1.6,-19.3,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1869.1171759535,176.181108,6,P-GPS,
764700,2025-09-03 07:50:05,48.1487799953919,11.572170816952,175.853024,,,1868.7890919535,31.496064,0,14.9029204244,316.900600692,17,5,14.343,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.5, 1.4, 5.2,0,0,1024,1024,671,1024,0,0,-53,0,33.4,-1.8,-19.4,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1868.7890919535,175.853024,6,P-GPS,
764800,2025-09-03 07:50:05,48.1487800772049,11.5721708261063,175.52494,,,1868.4610079535,31.496064,0,14.8759191112,316.930456336,17,5,14.343,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.6, 1.7, 4.5,0,0,1024,1024,669,1024,0,0,-54,0,34.2,-1.4,-20.1,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1868.4610079535,175.52494,6,P-GPS,
764900,2025-09-03 07:50:06,48.1487801803505,11.57217083017,174.868772,,,1867.8048399535,31.496064,0,14.8428154356,316.968185996,16,5,14.343,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.6, 1.2, 4.9,0,0,1024,1024,670,1024,0,0,-54,0,34,-2.2,-19.9,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1867.8048399535,174.868772,6,P-GPS,
765000,2025-09-03 07:50:06,48.1487802216935,11.5721708694323,174.540688,,,1867.4767559535,31.496064,0,14.824967666,316.985902532,16,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.3, 0.3, 5.5,0,0,1024,1024,672,1024,0,0,-53,0,32.6,-3.7,-19.6,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1867.4767559535,174.540688,6,P-GPS,
765100,2025-09-03 07:50:06,48.1487803113816,11.5721710387819,174.212604,,,1867.1486719535,31.496064,0,14.7760503416,317.038395972,16,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120, 0, 5.8,0,0,1024,1024,674,1024,0,0,-53,0,32.2,-4,-19.3,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1867.1486719535,174.212604,6,P-GPS,
765200,2025-09-03 07:50:06,48.1487803225528,11.5721710753352,173.556436,,,1866.4925039535,31.496064,0,14.7680779004,317.048238492,16,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,119.8, 0.3, 6.1,0,0,1024,1024,675,1024,0,0,-53,0,32.9,-2.3,-19.5,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1866.4925039535,173.556436,6,P-GPS,
765300,2025-09-03 07:50:06,48.1487803180452,11.5721711188666,173.228352,,,1866.1644199535,31.496064,0,14.7642393176,317.059065264,16,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,119.8, 2, 6.1,0,0,1024,1024,677,1024,0,0,-53,0,32.8,-1.4,-19.9,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1866.1644199535,173.228352,6,P-GPS,
765400,2025-09-03 07:50:06,48.1487802846231,11.5721711054496,172.900268,,,1865.8363359535,31.496064,0,14.7764440424,317.071532456,16,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,119.9, 2.2, 5.7,0,0,1024,1024,677,1024,0,0,-53,0,32.4,-2.1,-20.8,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1865.8363359535,172.900268,6,P-GPS,
765500,2025-09-03 07:50:06,48.1487801709511,11.5721709368704,172.572184,,,1865.5082519535,31.496064,0,14.832841682,317.129931408,17,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.9, 1.7, 5,0,0,1024,1024,678,1024,0,0,-52,0,32.6,-2.1,-21.5,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1865.5082519535,172.572184,6,P-GPS,
765600,2025-09-03 07:50:06,48.1487801538264,11.5721709783925,172.572184,,,1865.5082519535,31.496064,0,14.8332353828,317.141742432,17,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.9, 1.5, 4.6,0,0,1024,1024,675,1024,0,0,-53,0,32.6,-2.1,-21.5,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1865.5082519535,172.572184,6,P-GPS,
765700,2025-09-03 07:50:06,48.148780139926,11.5721710307959,172.2441,,,1865.1801679535,31.496064,0,14.8312996872,317.15552196,16,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.9, 1.8, 4.7,0,0,1024,1024,675,1024,0,0,-53,0,33.9,-1,-21.3,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1865.1801679535,172.2441,6,P-GPS,
765800,2025-09-03 07:50:06,48.1487800187437,11.5721710446109,171.587932,,,1864.5239999535,31.496064,0,14.8680122868,317.1998133,16,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.9, 1.9, 5.2,0,0,1024,1024,675,1024,0,0,-53,0,34.1,-0.7,-20.8,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1864.5239999535,171.587932,6,P-GPS,
765900,2025-09-03 07:50:07,48.1487797146546,11.572171079707,171.587932,,,1864.5239999535,31.496064,0,14.960302316,317.31136186,16,5,14.321,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.9, 2.2, 4.6,0,0,1024,1024,676,1024,0,0,-53,0,33,-1.2,-21.7,26,3.589,3.618,3.619,3.584,0,0,19.436,136.31,1864.5239999535,171.587932,6,P-GPS,
766000,2025-09-03 07:50:07,48.148779601354,11.5721711091152,171.259848,,,1864.1959159535,31.496064,0,14.9928154404,317.353356612,16,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.9, 3.1, 3.4,0,0,1024,1024,676,1024,0,0,-53,0,32.8,-0.3,-23.1,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1864.1959159535,171.259848,6,P-GPS,
766100,2025-09-03 07:50:07,48.1487795043965,11.5721711316224,170.931764,,,1863.8678319535,31.496064,0,15.0209650476,317.389117768,17,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.9, 3.2, 3.5,0,0,1024,1024,675,1024,0,0,-53,0,34.1,0.2,-22.2,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1863.8678319535,170.931764,6,P-GPS,
766200,2025-09-03 07:50:07,48.1487794962021,11.5721711118821,170.60368,,,1863.5397479535,31.496064,0,15.0259519244,317.394695196,17,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120, 2.8, 4.7,0,0,1024,1024,675,1024,0,0,-53,0,33.9,0.3,-21,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1863.5397479535,170.60368,6,P-GPS,
766300,2025-09-03 07:50:07,48.148779562558,11.572171053271,170.275596,,,1863.2116639535,31.496064,0,15.011811504,317.42291042,16,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.1, 2.8, 5.2,0,0,1024,1024,674,1024,0,0,-53,0,32.5,-0.5,-21.4,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1863.2116639535,170.275596,6,P-GPS,
766400,2025-09-03 07:50:07,48.1487795546307,11.5721710530656,169.947512,,,1862.8835799535,31.496064,0,15.0143705592,317.425535092,16,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.2, 2, 4.6,0,0,1024,1024,674,1024,0,0,-53,0,33.5,-1.1,-21.7,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1862.8835799535,169.947512,6,P-GPS,
766500,2025-09-03 07:50:07,48.1487795308098,11.5721710472109,169.619428,,,1862.5554959535,31.496064,0,15.022638276,317.43439336,15,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.2, 1.2, 4.1,0,0,1024,1024,672,1024,0,0,-53,0,34.5,-0.8,-22.8,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1862.5554959535,169.619428,6,P-GPS,
766600,2025-09-03 07:50:07,48.1487794421443,11.5721709074301,169.291344,,,1862.2274119535,31.496064,0,15.0675201672,317.481309372,15,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.2, 1.7, 3.2,0,0,1024,1024,673,1024,0,0,-53,0,33.9,-0.6,-23.8,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1862.2274119535,169.291344,6,P-GPS,
766700,2025-09-03 07:50:07,48.1487793423988,11.5721707492507,168.96326,,,1861.8993279535,31.496064,0,15.11811072,317.53445898,16,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.2, 2.4, 2.5,0,0,1024,1024,672,1024,0,0,-53,0,33.8,-0.4,-24,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1861.8993279535,168.96326,6,P-GPS,
766800,2025-09-03 07:50:07,48.148779148386,11.5721706182326,168.307092,,,1861.2431599535,31.496064,0,15.1954401188,317.611886804,16,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.1, 1.9, 2.4,0,0,1024,1024,673,1024,0,0,-53,0,33.7,-0.8,-23.4,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1861.2431599535,168.307092,6,P-GPS,
766900,2025-09-03 07:50:07,48.1487789558193,11.5721705019798,167.979008,,,1860.9150759535,31.496064,0,15.2705385464,317.687674208,16,5,14.322,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,119.9, 1.8, 2.7,0,0,1024,1024,675,1024,0,0,-53,0,33.3,-0.8,-23.5,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1860.9150759535,167.979008,6,P-GPS,
767000,2025-09-03 07:50:08,48.1487788977685,11.5721704705236,167.650924,,,1860.5869919535,31.496064,0,15.2927498332,317.710312004,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,119.9, 1.9, 2.7,0,0,1024,1024,675,1024,0,0,-53,0,33.3,-0.8,-23.5,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1860.5869919535,167.650924,6,P-GPS,
767100,2025-09-03 07:50:08,48.1487788606204,11.5721704555659,167.32284,,,1860.2589079535,31.496064,0,15.3063653192,317.724419616,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.1, 2.3, 2.9,0,0,1024,1024,674,1024,0,0,-53,0,33.3,-0.5,-23.4,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1860.2589079535,167.32284,6,P-GPS,
767200,2025-09-03 07:50:08,48.1487789839588,11.5721704777072,166.994756,,,1859.9308239535,31.496064,0,15.2645018008,317.769695208,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.3, 2.3, 3,0,0,1024,1024,675,1024,0,0,-53,0,33.7,-0.7,-23.4,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1859.9308239535,166.994756,6,P-GPS,
767300,2025-09-03 07:50:08,48.1487790310534,11.5721704305615,166.666672,,,1859.6027399535,31.496064,0,15.2551842152,317.7903645,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.5, 2.5, 3.3,0,0,1024,1024,675,1024,0,0,-53,0,33.8,-0.3,-23.2,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1859.6027399535,166.666672,6,P-GPS,
767400,2025-09-03 07:50:08,48.1487790858473,11.5721704340345,166.010504,,,1858.9465719535,31.496064,0,15.237369254,317.810377624,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.6, 1.3, 4.6,0,0,1024,1024,676,1024,0,0,-53,0,32.5,-2,-21,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1858.9465719535,166.010504,6,P-GPS,
767500,2025-09-03 07:50:08,48.1487791343879,11.572170427525,165.68242,,,1858.6184879535,31.496064,0,15.2227367076,317.82809416,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.6, 1.3, 5,0,0,1024,1024,676,1024,0,0,-53,0,32.7,-1.3,-21,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1858.6184879535,165.68242,6,P-GPS,
767600,2025-09-03 07:50:08,48.1487791129446,11.5721704311842,165.354336,,,1858.2904039535,31.496064,0,15.2291015372,317.835968176,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.6, 1.1, 4.5,0,0,1024,1024,678,1024,0,0,-52,0,33.6,-1.4,-21.3,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1858.2904039535,165.354336,6,P-GPS,
767700,2025-09-03 07:50:08,48.1487790936117,11.5721703567295,165.026252,,,1857.9623199535,31.496064,0,15.2441934012,317.855325132,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.7, 1.1, 3.9,0,0,1024,1024,678,1024,0,0,-52,0,33.5,-1.5,-22.3,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1857.9623199535,165.026252,6,P-GPS,
767800,2025-09-03 07:50:08,48.1487791270469,11.57217025494,164.698168,,,1857.6342359535,31.496064,0,15.2458666296,317.882884188,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.9, 1.6, 3.2,0,0,1024,1024,675,1024,0,0,-53,0,33.5,-1,-22.8,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1857.6342359535,164.698168,6,P-GPS,
767900,2025-09-03 07:50:09,48.1487791762845,11.572170147437,164.042,,,1856.9780679535,31.496064,0,15.2432419576,317.914708336,16,5,14.344,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.9, 1.7, 3,0,0,1024,1024,675,1024,0,0,-53,0,33.7,-0.8,-22.7,26,3.59,3.619,3.62,3.585,0,0,19.034,136.31,1856.9780679535,164.042,6,P-GPS,
768000,2025-09-03 07:50:09,48.1487793247791,11.5721698842455,163.713916,,,1856.6499839535,31.496064,0,15.2283141356,317.99869784,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.8, 1.5, 3.1,0,0,1024,1024,677,1024,0,0,-53,0,32.5,-2.6,-22.1,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1856.6499839535,163.713916,6,P-GPS,
768100,2025-09-03 07:50:09,48.1487793990036,11.5721697454148,163.057748,,,1855.9938159535,31.496064,0,15.2219164976,318.042004928,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.6, 0.5, 3.9,0,0,1024,1024,677,1024,0,0,-53,0,32.2,-3,-21.5,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1855.9938159535,163.057748,6,P-GPS,
768200,2025-09-03 07:50:09,48.1487793894283,11.5721697266888,162.729664,,,1855.6657319535,31.496064,0,15.2272314584,318.047582356,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.4, 0.3, 4.2,0,0,1024,1024,677,1024,0,0,-53,0,32.5,-2.7,-22.5,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1855.6657319535,162.729664,6,P-GPS,
768300,2025-09-03 07:50:09,48.1487793671707,11.5721697286789,162.40158,,,1855.3376479535,31.496064,0,15.2340227972,318.055784456,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,120.4, 0.3, 3.9,0,0,1024,1024,679,1024,0,0,-52,0,31.9,-2.2,-23.6,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1855.3376479535,162.40158,6,P-GPS,
768400,2025-09-03 07:50:09,48.1487794142328,11.5721696636802,162.073496,,,1855.0095639535,31.496064,0,15.2271658416,318.07907842,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.3, 1, 3.3,0,0,1024,1024,677,1024,0,0,-53,0,31.8,-2,-23.7,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1855.0095639535,162.073496,6,P-GPS,
768500,2025-09-03 07:50:09,48.1487794227463,11.5721696080093,161.745412,,,1854.6814799535,31.496064,0,15.2313653168,318.093186032,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.1, 1.4, 2.7,0,0,1024,1024,675,1024,0,0,-53,0,31.8,-2,-23.7,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1854.6814799535,161.745412,6,P-GPS,
768600,2025-09-03 07:50:09,48.1487795116658,11.5721695810212,161.417328,,,1854.3533959535,31.496064,0,15.2067262084,318.126322516,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.8, 0.1, 3.2,0,0,1024,1024,675,1024,0,0,-53,0,31.8,-3.3,-22.7,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1854.3533959535,161.417328,6,P-GPS,
768700,2025-09-03 07:50:09,48.1487796058681,11.5721695972693,161.089244,,,1854.0253119535,31.496064,0.223694,15.1750989108,318.160771336,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0.223694,0,2.460634,119.5, -0.8, 5,0,0,1024,1024,677,1024,0,0,-53,0,31.8,-4.1,-21.2,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1854.0253119535,161.089244,6,P-GPS,
768800,2025-09-03 07:50:09,48.1487796678922,11.5721696862644,160.76116,,,1853.6972279535,31.496064,0,15.1446199072,318.1922674,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.4, 0.3, 5.9,0,0,1024,1024,678,1024,0,0,-52,0,30.1,-2.9,-20.7,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1853.6972279535,160.76116,6,P-GPS,
768900,2025-09-03 07:50:10,48.148779768947,11.5721698025109,160.433076,,,1853.3691439535,31.496064,0,15.0984912968,318.238527244,16,5,14.347,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.5, 1.2, 5.9,0,0,1024,1024,677,1024,0,0,-53,0,30,-2.1,-20.9,26,3.592,3.62,3.621,3.586,0,0,18.624,136.31,1853.3691439535,160.433076,6,P-GPS,
769000,2025-09-03 07:50:10,48.1487798086028,11.5721699325467,160.104992,,,1853.0410599535,31.496064,0,15.0699479888,318.273304148,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,119.7, 2, 5.1,0,0,1024,1024,675,1024,0,0,-53,0,30.8,-1.5,-21.7,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1853.0410599535,160.104992,6,P-GPS,
769100,2025-09-03 07:50:10,48.1487798427936,11.5721700586601,160.104992,,,1853.0410599535,31.496064,0,15.0436684604,318.306440632,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.23694,119.8, 2.3, 4.6,0,0,1024,1024,675,1024,0,0,-53,0,31.4,-1.9,-21.9,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1853.0410599535,160.104992,6,P-GPS,
769200,2025-09-03 07:50:10,48.1487798662367,11.5721701619775,159.776908,,,1852.7129759535,31.496064,0,15.0235897196,318.333015436,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.1, 1.6, 5,0,0,1024,1024,676,1024,0,0,-53,0,30.9,-1.9,-21.7,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1852.7129759535,159.776908,6,P-GPS,
769300,2025-09-03 07:50:10,48.1487799816022,11.5721703812331,159.448824,,,1852.3848919535,31.496064,0,14.9603351244,318.401256908,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.5, 2.8, 5.1,0,0,1024,1024,678,1024,0,0,-52,0,31.7,0.3,-20.8,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1852.3848919535,159.448824,6,P-GPS,
769400,2025-09-03 07:50:10,48.1487799082245,11.5721703645614,159.12074,,,1852.0568079535,31.496064,0,14.9855319756,318.428159796,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.9, 2.9, 4.9,0,0,1024,1024,679,1024,0,0,-52,0,33,0,-21.4,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1852.0568079535,159.12074,6,P-GPS,
769500,2025-09-03 07:50:10,48.1487798152338,11.5721703007696,158.792656,,,1851.7287239535,31.496064,0,15.0226710844,318.465561372,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,121.1, 2.3, 4,0,0,1024,1024,680,1024,0,0,-52,0,32.7,-1.1,-23,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1851.7287239535,158.792656,6,P-GPS,
769600,2025-09-03 07:50:10,48.1487797419148,11.5721702682222,158.136488,,,1851.0725559535,31.496064,0,15.0497708228,318.493448512,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,121.2, 1.6, 3,0,0,1024,1024,682,1024,0,0,-52,0,32,-2.1,-22.8,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1851.0725559535,158.136488,6,P-GPS,
769700,2025-09-03 07:50:10,48.1487795600567,11.5721702607048,157.808404,,,1850.7444719535,31.496064,0,15.1081369664,318.55972148,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,121.2, 1.1, 3,0,0,1024,1024,683,1024,0,0,-52,0,32.5,-1.6,-23.4,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1850.7444719535,157.808404,6,P-GPS,
769800,2025-09-03 07:50:10,48.1487795391084,11.5721701883493,157.48032,,,1850.4163879535,31.496064,0,15.1235569144,318.579078436,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,121.2, 1.2, 3,0,0,1024,1024,684,1024,0,0,-52,0,33.5,-1.3,-23.5,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1850.4163879535,157.48032,6,P-GPS,
769900,2025-09-03 07:50:11,48.1487795253382,11.5721701147612,156.824152,,,1849.7602199535,31.496064,0,15.1368771248,318.59745114,16,5,14.35,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.684328,121.1, 1.1, 3,0,0,1024,1024,685,1024,0,0,-51,0,33.5,-1.3,-23.5,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1849.7602199535,156.824152,6,P-GPS,
770000,2025-09-03 07:50:11,48.1487795507094,11.5721700495635,156.496068,,,1849.4321359535,31.496064,0,15.1368443164,318.615823844,16,5,14.345,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.9, 1.3, 2.9,0,0,1024,1024,685,1024,0,0,-51,0,32.1,-1.5,-23.9,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1849.4321359535,156.496068,6,P-GPS,
770100,2025-09-03 07:50:11,48.1487795846071,11.5721699842182,155.8399,,,1848.7759679535,31.496064,0,15.1341540276,318.636165052,16,5,14.345,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.9, 1.3, 3,0,0,1024,1024,684,1024,0,0,-52,0,31.9,-1.7,-23.4,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1848.7759679535,155.8399,6,P-GPS,
770200,2025-09-03 07:50:11,48.1487795451662,11.5721698338386,155.511816,,,1848.4478839535,31.496064,0,15.165026732,318.675535132,16,5,14.345,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.9, 1.7, 2.6,0,0,1024,1024,680,1024,0,0,-52,0,31.7,-1.5,-23.5,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1848.4478839535,155.511816,6,P-GPS,
770300,2025-09-03 07:50:11,48.1487795140108,11.5721696668387,155.183732,,,1848.1197999535,31.496064,0,15.1954073104,318.717529884,16,5,14.345,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.9, 1.8, 2.3,0,0,1024,1024,680,1024,0,0,-52,0,31.8,-1.6,-24.1,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1848.1197999535,155.183732,6,P-GPS,
770400,2025-09-03 07:50:11,48.1487795597701,11.572169598168,154.855648,,,1847.7917159535,31.496064,0,15.18946899,318.741151932,16,5,14.345,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.9, 1.4, 2.5,0,0,1024,1024,686,1024,0,0,-51,0,31.8,-2.3,-23.7,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1847.7917159535,154.855648,6,P-GPS,
770500,2025-09-03 07:50:11,48.1487796315388,11.5721695403658,154.527564,,,1847.4636319535,31.496064,0,15.1740818504,318.771007576,16,5,14.345,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.8, 0.5, 3.6,0,0,1024,1024,688,1024,0,0,-51,0,32.6,-2.3,-22.3,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1847.4636319535,154.527564,6,P-GPS,
770600,2025-09-03 07:50:11,48.1487796628701,11.5721695639258,153.871396,,,1846.8074639535,31.496064,0,15.1613193828,318.783802852,16,5,14.345,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,2.460634,120.7, 0.1, 4.4,0,0,1024,1024,694,1024,0,0,-50,0,31.9,-2.9,-22.1,26,3.591,3.617,3.619,3.584,0,0,19.026,136.31,1846.8074639535,153.871396,6,P-GPS,
