time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
215900,2025-09-03 14:11:01,48.1487382595354,11.5721882823498,308.070876,,,2001.0283701353,35.104988,0,1.2726050276,86.92913664,15,5,15.118,2001.0283701353,308.070876,0.8052984,19.427658102,0,0,-2.23694,188.4, 0.4, 8.7,0,0,1024,1024,1253,1024,0,0,35,0,122.9,-60.4,28.8,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2001.0283701353,308.070876,6,P-GPS,
216000,2025-09-03 14:11:01,48.1487382536111,11.5721883205479,308.727044,,,2001.6845381353,35.104988,0,1.26752300644,86.938651076,15,5,15.118,2001.6845381353,308.727044,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.3, 8.7,0,0,1024,1024,1251,1024,0,0,34,0,122.8,-60.9,29.2,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2001.6845381353,308.727044,6,P-GPS,
216100,2025-09-03 14:11:01,48.1487382693199,11.5721882860972,308.727044,,,2001.6845381353,35.104988,0,1.27567589384,86.94882168,15,5,15.118,2001.6845381353,308.727044,0.8052984,19.427658102,0,0,-2.23694,188.2, -0.1, 9,0,0,1024,1024,1250,1024,0,0,34,0,122.8,-60.9,29.2,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2001.6845381353,308.727044,6,P-GPS,
216200,2025-09-03 14:11:01,48.1487382803485,11.5721882169036,309.383212,,,2002.3407061353,35.104988,0,1.28509190464,86.966210132,15,5,15.118,2002.3407061353,309.383212,0.8052984,19.427658102,0,0,-2.23694,188.1, -0.2, 9,0,0,1024,1024,1249,1024,0,0,34,0,123.4,-61.2,29.1,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2002.3407061353,309.383212,6,P-GPS,
216300,2025-09-03 14:11:01,48.1487382831038,11.5721880937068,309.383212,,,2002.3407061353,35.104988,0,1.29650922784,86.99639386,15,5,15.118,2002.3407061353,309.383212,0.8052984,19.427658102,0,0,-2.23694,188.1, 0.2, 8.5,0,0,1024,1024,1250,1024,0,0,34,0,122.3,-60.1,28.8,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2002.3407061353,309.383212,6,P-GPS,
216400,2025-09-03 14:11:01,48.148738412452,11.5721879092238,309.711296,,,2002.6687901353,35.104988,0,1.35691277308,87.061354492,15,5,15.118,2002.6687901353,309.711296,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.5, 8.1,0,0,1024,1024,1248,1024,0,0,34,0,121.6,-59.5,29,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2002.6687901353,309.711296,6,P-GPS,
216500,2025-09-03 14:11:01,48.1487383895096,11.5721878255621,310.03938,,,2002.9968741353,35.104988,0,1.3570046366,87.08333612,15,5,15.118,2002.9968741353,310.03938,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.9, 8.5,0,0,1024,1024,1251,1024,0,0,34,0,122.3,-59.5,28.8,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2002.9968741353,310.03938,6,P-GPS,
216600,2025-09-03 14:11:01,48.1487383482416,11.5721877685031,310.367464,,,2003.3249581353,35.104988,0,1.34871395392,87.104005412,15,5,15.118,2003.3249581353,310.367464,0.8052984,19.427658102,0,0,-2.23694,188.4, 1, 8.8,0,0,1024,1024,1252,1024,0,0,35,0,122.8,-59.6,28.7,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2003.3249581353,310.367464,6,P-GPS,
216700,2025-09-03 14:11:02,48.1487382788829,11.5721877313465,310.695548,,,2003.6530421353,35.104988,0,1.32935043624,87.1309083,15,5,15.118,2003.6530421353,310.695548,0.8052984,19.427658102,0,0,-2.23694,188.4, 0.9, 8.6,0,0,1024,1024,1252,1024,0,0,35,0,122.1,-59.5,29.1,67,3.791,3.816,3.812,3.785,0,0,21.902,121.91,2003.6530421353,310.695548,6,P-GPS,
216800,2025-09-03 14:11:02,48.1487381196993,11.572187790808,311.023632,,,2003.9811261353,35.104988,0,1.2705709068,87.190619588,15,5,15.105,2003.9811261353,311.023632,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.3, 8.9,0,0,1024,1024,1252,1024,0,0,35,0,121.9,-60,29.7,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2003.9811261353,311.023632,6,P-GPS,
216900,2025-09-03 14:11:02,48.1487380537978,11.5721877824256,311.351716,,,2004.3092101353,35.104988,0,1.24972773028,87.214897804,15,5,15.105,2004.3092101353,311.351716,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.2, 8.9,0,0,1024,1024,1253,1024,0,0,35,0,121.9,-59.9,29.2,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2004.3092101353,311.351716,6,P-GPS,
217000,2025-09-03 14:11:02,48.1487380085726,11.5721877704049,311.6798,,,2004.6372941353,35.104988,0,1.23616473772,87.231630088,15,5,15.105,2004.6372941353,311.6798,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.4, 8.9,0,0,1024,1024,1252,1024,0,0,35,0,121.3,-59.1,29.4,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2004.6372941353,311.6798,6,P-GPS,
217100,2025-09-03 14:11:02,48.1487379999972,11.5721877510466,312.007884,,,2004.9653781353,35.104988,0,1.23544295292,87.237207516,15,5,15.105,2004.9653781353,312.007884,0.8052984,19.427658102,0,0,-2.23694,188.3, 1, 8.5,0,0,1024,1024,1252,1024,0,0,35,0,121.5,-58.6,29.3,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2004.9653781353,312.007884,6,P-GPS,
217200,2025-09-03 14:11:02,48.1487379850164,11.5721877437411,312.335968,,,2005.2934621353,35.104988,0,1.23134518376,87.242784944,15,5,15.105,2005.2934621353,312.335968,0.8052984,19.427658102,0,0,-2.23694,188.3, 1.2, 8.8,0,0,1024,1024,1251,1024,0,0,34,0,122.1,-59.2,29.3,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2005.2934621353,312.335968,6,P-GPS,
217300,2025-09-03 14:11:02,48.1487380072959,11.5721878402228,312.664052,,,2005.6215461353,35.104988,0,1.22834977684,87.267719328,15,5,15.105,2005.6215461353,312.664052,0.8052984,19.427658102,0,0,-2.23694,188.3, 1, 9.1,0,0,1024,1024,1252,1024,0,0,35,0,122.1,-59.2,29.3,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2005.6215461353,312.664052,6,P-GPS,
217400,2025-09-03 14:11:02,48.148737990764,11.5721878419577,312.992136,,,2005.9496301353,35.104988,0,1.22272313624,87.273952924,15,5,15.105,2005.9496301353,312.992136,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.5, 9.2,0,0,1024,1024,1251,1024,0,0,34,0,122.5,-59.9,29.6,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2005.9496301353,312.992136,6,P-GPS,
217500,2025-09-03 14:11:02,48.1487379928809,11.5721878344131,313.32022,,,2006.2777141353,35.104988,0,1.2242126376,87.275921428,15,5,15.105,2006.2777141353,313.32022,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.3, 8.8,0,0,1024,1024,1252,1024,0,0,35,0,121.2,-59.4,29.4,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2006.2777141353,313.32022,6,P-GPS,
217600,2025-09-03 14:11:02,48.1487379786833,11.5721878244707,313.648304,,,2006.6057981353,35.104988,0,1.22059715192,87.281498856,15,5,15.105,2006.6057981353,313.648304,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.8, 8.6,0,0,1024,1024,1251,1024,0,0,34,0,120.9,-58.8,29.6,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2006.6057981353,313.648304,6,P-GPS,
217700,2025-09-03 14:11:03,48.1487379696536,11.5721878770841,313.976388,,,2006.9338821353,35.104988,0,1.21209649548,87.294622216,15,5,15.105,2006.9338821353,313.976388,0.8052984,19.427658102,0,0,-2.23694,188.3, 1, 8.7,0,0,1024,1024,1252,1024,0,0,35,0,120.8,-58.6,29.5,67,3.788,3.814,3.81,3.783,0,0,21.634,121.91,2006.9338821353,313.976388,6,P-GPS,
217800,2025-09-03 14:11:03,48.1487379450633,11.5721878698893,314.304472,,,2007.2619661353,35.104988,0,1.20474741388,87.303808568,15,5,15.103,2007.2619661353,314.304472,0.8052984,19.427658102,0,0,-2.23694,188.4, 0.9, 8.8,0,0,1024,1024,1252,1024,0,0,35,0,120.9,-58.7,29.2,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2007.2619661353,314.304472,6,P-GPS,
217900,2025-09-03 14:11:03,48.1487379433754,11.5721878655481,314.632556,,,2007.5900501353,35.104988,0,1.20464898868,87.305120904,15,5,15.103,2007.5900501353,314.632556,0.8052984,19.427658102,0,0,-2.23694,188.4, 1, 9,0,0,1024,1024,1253,1024,0,0,35,0,121.3,-58.9,29.5,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2007.5900501353,314.632556,6,P-GPS,
218000,2025-09-03 14:11:03,48.1487379490913,11.5721878629883,315.288724,,,2008.2462181353,35.104988,0,1.20680121972,87.307417492,15,5,15.103,2008.2462181353,315.288724,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.7, 9.2,0,0,1024,1024,1253,1024,0,0,35,0,121.3,-59.4,30.4,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2008.2462181353,315.288724,6,P-GPS,
218100,2025-09-03 14:11:03,48.1487380148609,11.5721878844474,315.616808,,,2008.5743021353,35.104988,0,1.22626972428,87.331695708,15,5,15.103,2008.5743021353,315.616808,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.4, 8.9,0,0,1024,1024,1254,1024,0,0,35,0,121.2,-59.4,29.9,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2008.5743021353,315.616808,6,P-GPS,
218200,2025-09-03 14:11:03,48.1487379949018,11.5721878402019,315.944892,,,2008.9023861353,35.104988,0,1.22427169272,87.344819068,15,5,15.103,2008.9023861353,315.944892,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.6, 8.6,0,0,1024,1024,1254,1024,0,0,35,0,120.5,-58.3,29.3,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2008.9023861353,315.944892,6,P-GPS,
218300,2025-09-03 14:11:03,48.1487379413407,11.5721877360424,315.944892,,,2008.9023861353,35.104988,0,1.2179626374,87.3769713,15,5,15.103,2008.9023861353,315.944892,0.8052984,19.427658102,0,0,-2.23694,188.5, 1.3, 8.6,0,0,1024,1024,1255,1024,0,0,35,0,120.8,-58,29.2,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2008.9023861353,315.944892,6,P-GPS,
218400,2025-09-03 14:11:03,48.1487379292487,11.5721876674796,316.272976,,,2009.2304701353,35.104988,0,1.22172576088,87.394031668,16,5,15.103,2009.2304701353,316.272976,0.8052984,19.427658102,0,0,-2.23694,188.5, 1.4, 8.7,0,0,1024,1024,1254,1024,0,0,35,0,120.3,-58,29.7,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2009.2304701353,316.272976,6,P-GPS,
218500,2025-09-03 14:11:03,48.1487380428172,11.5721875498085,316.929144,,,2009.8866381353,35.104988,0,1.2717520092,87.444556604,16,5,15.103,2009.8866381353,316.929144,0.8052984,19.427658102,0,0,-2.23694,188.5, 1.3, 8.9,0,0,1024,1024,1254,1024,0,0,35,0,120.3,-58,29.7,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2009.8866381353,316.929144,6,P-GPS,
218600,2025-09-03 14:11:03,48.1487380815122,11.5721875599996,317.257228,,,2010.2147221353,35.104988,0,1.28307418804,87.458664216,15,5,15.103,2010.2147221353,317.257228,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.4, 9.1,0,0,1024,1024,1252,1024,0,0,35,0,120.1,-58.6,30,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2010.2147221353,317.257228,6,P-GPS,
218700,2025-09-03 14:11:03,48.1487380665973,11.5721875905905,317.585312,,,2010.5428061353,35.104988,0,1.2748031904,87.468178652,15,5,15.103,2010.5428061353,317.585312,0.8052984,19.427658102,0,0,-2.23694,188.1, 0, 8.9,0,0,1024,1024,1253,1024,0,0,35,0,120.2,-59.2,29.7,67,3.788,3.813,3.808,3.781,0,0,21.466,121.91,2010.5428061353,317.585312,6,P-GPS,
218800,2025-09-03 14:11:04,48.1487380473166,11.5721876245438,317.913396,,,2010.8708901353,35.104988,0,1.26475397748,87.479005424,15,5,15.112,2010.8708901353,317.913396,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.3, 8.7,0,0,1024,1024,1251,1024,0,0,34,0,120.7,-59,29.8,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2010.8708901353,317.913396,6,P-GPS,
218900,2025-09-03 14:11:04,48.1487380338583,11.5721876714228,318.24148,,,2011.1989741353,35.104988,0,1.25518048636,87.491472616,15,5,15.112,2011.1989741353,318.24148,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.9, 8.7,0,0,1024,1024,1250,1024,0,0,34,0,119.6,-57.7,29.6,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2011.1989741353,318.24148,6,P-GPS,
219000,2025-09-03 14:11:04,48.1487379700892,11.5721878824461,318.569564,,,2011.5270581353,35.104988,0,1.21168310964,87.54757498,15,5,15.112,2011.5270581353,318.569564,0.8052984,19.427658102,0,0,-2.23694,188.3, 1, 9.2,0,0,1024,1024,1250,1024,0,0,34,0,119.7,-57.9,30.5,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2011.5270581353,318.569564,6,P-GPS,
219100,2025-09-03 14:11:04,48.1487379428828,11.5721879733748,319.225732,,,2012.1832261353,35.104988,0,1.19336289908,87.571853196,15,5,15.112,2012.1832261353,319.225732,0.8052984,19.427658102,0,0,-2.460634,188.2, 0.7, 9.4,0,0,1024,1024,1252,1024,0,0,35,0,119.7,-58.1,30.5,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2012.1832261353,319.225732,6,P-GPS,
219200,2025-09-03 14:11:04,48.1487379363593,11.5721880394131,319.553816,,,2012.5113101353,35.104988,0,1.18460633712,87.588257396,15,5,15.112,2012.5113101353,319.553816,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.8, 9.3,0,0,1024,1024,1254,1024,0,0,35,0,119.9,-57.6,29.9,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2012.5113101353,319.553816,6,P-GPS,
219300,2025-09-03 14:11:04,48.1487379619063,11.5721880698949,319.8819,,,2012.8393941353,35.104988,0,1.19017720344,87.60006842,15,5,15.112,2012.8393941353,319.8819,0.8052984,19.427658102,0,0,-2.23694,188.5, 1.3, 9.6,0,0,1024,1024,1253,1024,0,0,35,0,120.9,-58,29.9,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2012.8393941353,319.8819,6,P-GPS,
219400,2025-09-03 14:11:04,48.1487380392053,11.5721881084735,320.209984,,,2013.1674781353,35.104988,0,1.21250988132,87.629924064,15,5,15.112,2013.1674781353,320.209984,0.8052984,19.427658102,0,0,-2.23694,188.5, 1.1, 9.8,0,0,1024,1024,1254,1024,0,0,35,0,120.5,-58.3,29.9,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2013.1674781353,320.209984,6,P-GPS,
219500,2025-09-03 14:11:04,48.148738014251,11.572188074944,320.866152,,,2013.8236461353,35.104988,0,1.20725397564,87.642063172,15,5,15.112,2013.8236461353,320.866152,0.8052984,19.427658102,0,0,-2.23694,188.5, 0.7, 9.4,0,0,1024,1024,1254,1024,0,0,35,0,119.9,-58.3,30,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2013.8236461353,320.866152,6,P-GPS,
219600,2025-09-03 14:11:04,48.1487379871513,11.5721880532987,321.194236,,,2014.1517301353,35.104988,0,1.20023297804,87.653218028,15,5,15.112,2014.1517301353,321.194236,0.8052984,19.427658102,0,0,-2.23694,188.4, 0.6, 9.3,0,0,1024,1024,1254,1024,0,0,35,0,119.6,-58,30.3,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2014.1517301353,321.194236,6,P-GPS,
219700,2025-09-03 14:11:05,48.1487379515176,11.5721880668232,321.194236,,,2014.1517301353,35.104988,0,1.18699478864,87.666669472,15,5,15.112,2014.1517301353,321.194236,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.7, 9.1,0,0,1024,1024,1254,1024,0,0,35,0,118.3,-57.5,30.3,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2014.1517301353,321.194236,6,P-GPS,
219800,2025-09-03 14:11:05,48.1487379373103,11.5721880209552,321.52232,,,2014.4798141353,35.104988,0,1.1867454448,87.679136664,15,5,15.124,2014.4798141353,321.52232,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.5, 8.4,0,0,1024,1024,1252,1024,0,0,35,0,118.3,-57.5,30.3,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2014.4798141353,321.52232,6,P-GPS,
219900,2025-09-03 14:11:05,48.1487379934419,11.5721879453196,321.850404,,,2014.8078981353,35.104988,0,1.21297904144,87.70669572,15,5,15.124,2014.8078981353,321.850404,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.6, 8,0,0,1024,1024,1252,1024,0,0,35,0,118.2,-57.3,29.6,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2014.8078981353,321.850404,6,P-GPS,
220000,2025-09-03 14:11:05,48.1487380332061,11.5721878754551,322.178488,,,2015.1359821353,35.104988,0,1.23326119432,87.729005432,15,5,15.124,2015.1359821353,322.178488,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.5, 8.1,0,0,1024,1024,1250,1024,0,0,34,0,118.9,-57.8,30.2,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2015.1359821353,322.178488,6,P-GPS,
220100,2025-09-03 14:11:05,48.1487380522719,11.5721878178136,322.178488,,,2015.1359821353,35.104988,0,1.24551513172,87.74442538,15,5,15.124,2015.1359821353,322.178488,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.7, 8.2,0,0,1024,1024,1251,1024,0,0,34,0,118.9,-57.6,29.8,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2015.1359821353,322.178488,6,P-GPS,
220200,2025-09-03 14:11:05,48.1487381587575,11.5721878298247,322.506572,,,2015.4640661353,35.104988,0,1.27952431916,87.783467376,15,5,15.124,2015.4640661353,322.506572,0.8052984,19.427658102,0,0,-2.013246,188.4, 0.6, 8.6,0,0,1024,1024,1252,1024,0,0,35,0,119.5,-57.8,30,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2015.4640661353,322.506572,6,P-GPS,
220300,2025-09-03 14:11:05,48.1487382047618,11.5721878395295,322.834656,,,2015.7921501353,35.104988,0,1.29385174744,87.800527744,15,5,15.124,2015.7921501353,322.834656,0.8052984,19.427658102,0,0,-2.23694,188.4, 1, 8.6,0,0,1024,1024,1252,1024,0,0,35,0,118.8,-57.1,30.7,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2015.7921501353,322.834656,6,P-GPS,
220400,2025-09-03 14:11:05,48.1487382622109,11.5721878306143,323.16274,,,2016.1202341353,35.104988,0,1.31389111816,87.82152512,15,5,15.124,2016.1202341353,323.16274,0.8052984,19.427658102,0,0,-2.23694,188.5, 1.2, 8.5,0,0,1024,1024,1253,1024,0,0,35,0,117.9,-56.7,31,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2016.1202341353,323.16274,6,P-GPS,
220500,2025-09-03 14:11:05,48.1487383407947,11.5721878007102,323.490824,,,2016.4483181353,35.104988,0,1.34307418996,87.85105268,15,5,15.124,2016.4483181353,323.490824,0.8052984,19.427658102,0,0,-2.23694,188.6, 1.1, 8.3,0,0,1024,1024,1253,1024,0,0,35,0,119,-57.2,30.4,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2016.4483181353,323.490824,6,P-GPS,
220600,2025-09-03 14:11:05,48.14873839095,11.5721877935941,323.818908,,,2016.7764021353,35.104988,0,1.36055122464,87.869425384,16,5,15.124,2016.7764021353,323.818908,0.8052984,19.427658102,0,0,-2.23694,188.6, 0.6, 8.6,0,0,1024,1024,1253,1024,0,0,35,0,119.3,-58.1,29.7,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2016.7764021353,323.818908,6,P-GPS,
220700,2025-09-03 14:11:06,48.1487383202364,11.5721877162123,324.475076,,,2017.4325701353,35.104988,0,1.3446030614,87.901577616,16,5,15.124,2017.4325701353,324.475076,0.8052984,19.427658102,0,0,-2.23694,188.4, -0.3, 8.8,0,0,1024,1024,1253,1024,0,0,35,0,119.8,-59,30.1,67,3.789,3.814,3.811,3.784,0,0,20.948,121.91,2017.4325701353,324.475076,6,P-GPS,
220800,2025-09-03 14:11:06,48.1487383357026,11.5721877401157,324.475076,,,2017.4325701353,35.104988,0,1.34734584364,87.909451632,15,5,15.151,2017.4325701353,324.475076,0.8052984,19.427658102,0,0,-2.23694,188.3, -0.5, 9.1,0,0,1024,1024,1253,1024,0,0,35,0,119.9,-58.9,30.4,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2017.4325701353,324.475076,6,P-GPS,
220900,2025-09-03 14:11:06,48.1487383515881,11.572187763146,324.80316,,,2017.7606541353,35.104988,0,1.35035765476,87.917653732,15,5,15.151,2017.7606541353,324.80316,0.8052984,19.427658102,0,0,-2.23694,188.3, -0.3, 9.2,0,0,1024,1024,1253,1024,0,0,35,0,118.8,-58,30.5,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2017.7606541353,324.80316,6,P-GPS,
221000,2025-09-03 14:11:06,48.1487383962481,11.5721878275569,325.459328,,,2018.4168221353,35.104988,0,1.35907484664,87.940291528,16,5,15.151,2018.4168221353,325.459328,0.8052984,19.427658102,0,0,-2.23694,188.2, -0.3, 9,0,0,1024,1024,1251,1024,0,0,34,0,118.8,-58,30.5,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2018.4168221353,325.459328,6,P-GPS,
221100,2025-09-03 14:11:06,48.1487385678357,11.5721881159042,326.115496,,,2019.0729901353,35.104988,0,1.3921588372,88.034451636,16,5,15.151,2019.0729901353,326.115496,0.8052984,19.427658102,0,0,-2.460634,187.8, -0.9, 9.5,0,0,1024,1024,1250,1024,0,0,34,0,119.6,-59.3,31.2,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2019.0729901353,326.115496,6,P-GPS,
221200,2025-09-03 14:11:06,48.1487386391582,11.5721882213909,326.44358,,,2019.4010741353,35.104988,0,1.40860896896,88.07086896,16,5,15.151,2019.4010741353,326.44358,0.8052984,19.427658102,0,0,-2.460634,187.8, -1.1, 9.1,0,0,1024,1024,1251,1024,0,0,34,0,118.2,-58.6,30.9,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2019.4010741353,326.44358,6,P-GPS,
221300,2025-09-03 14:11:06,48.1487386891034,11.5721882976701,326.771664,,,2019.7291581353,35.104988,0,1.42040030792,88.096787596,16,5,15.151,2019.7291581353,326.771664,0.8052984,19.427658102,0,0,-2.460634,188, -0.7, 8.9,0,0,1024,1024,1250,1024,0,0,34,0,117.9,-57.9,31,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2019.7291581353,326.771664,6,P-GPS,
221400,2025-09-03 14:11:06,48.1487386922195,11.5721883572391,327.099748,,,2020.0572421353,35.104988,0,1.41730975664,88.111551376,16,5,15.151,2020.0572421353,327.099748,0.8052984,19.427658102,0,0,-2.23694,188.2, 0.2, 9.2,0,0,1024,1024,1249,1024,0,0,34,0,118.8,-57.3,30.8,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2020.0572421353,327.099748,6,P-GPS,
221500,2025-09-03 14:11:06,48.1487387077117,11.5721884136433,327.099748,,,2020.0572421353,35.104988,0,1.41891736824,88.126315156,16,5,15.151,2020.0572421353,327.099748,0.8052984,19.427658102,0,0,-2.23694,188.4, 0.7, 9.7,0,0,1024,1024,1250,1024,0,0,34,0,118.7,-57,30.6,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2020.0572421353,327.099748,6,P-GPS,
221600,2025-09-03 14:11:06,48.1487386628252,11.5721884611803,327.427832,,,2020.3853261353,35.104988,0,1.400016449,88.14632828,15,5,15.151,2020.3853261353,327.427832,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.9, 9.8,0,0,1024,1024,1252,1024,0,0,35,0,118.3,-56.6,31.4,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2020.3853261353,327.427832,6,P-GPS,
221700,2025-09-03 14:11:06,48.1487386143098,11.5721885134487,327.755916,,,2020.7134101353,35.104988,0,1.37956697328,88.167981824,15,5,15.151,2020.7134101353,327.755916,0.8052984,19.427658102,0,0,-2.23694,188.3, 1, 9.6,0,0,1024,1024,1253,1024,0,0,35,0,118.4,-56.6,31.3,67,3.791,3.815,3.811,3.783,0,0,20.438,121.91,2020.7134101353,327.755916,6,P-GPS,
221800,2025-09-03 14:11:07,48.148738547266,11.5721885252334,328.412084,,,2021.3695781353,35.104988,0,1.35521985964,88.192588124,15,5,15.147,2021.3695781353,328.412084,0.8052984,19.427658102,0,0,-2.23694,188.3, 0.9, 9.7,0,0,1024,1024,1254,1024,0,0,35,0,118,-56.7,31,67,3.79,3.815,3.81,3.784,0,0,20.546,121.91,2021.3695781353,328.412084,6,P-GPS,
221900,2025-09-03 14:11:07,48.148738347416,11.5721885292216,328.740168,,,2021.6976621353,35.104988,0,1.2848097524,88.265750856,15,5,15.147,2021.6976621353,328.740168,0.8052984,19.427658102,0,0,-2.23694,188.2, 1, 9.1,0,0,1024,1024,1256,1024,0,0,35,0,116.9,-55.8,30.3,67,3.79,3.815,3.81,3.784,0,0,20.546,121.91,2021.6976621353,328.740168,6,P-GPS,
222000,2025-09-03 14:11:07,48.1487382647529,11.5721884783126,329.068252,,,2022.0257461353,35.104988,0,1.25949151012,88.298231172,16,5,15.147,2022.0257461353,329.068252,0.8052984,19.427658102,0,0,-2.23694,188.3, 1.4, 8.4,0,0,1024,1024,1255,1024,0,0,35,0,116.5,-55.6,30.5,67,3.79,3.815,3.81,3.784,0,0,20.546,121.91,2022.0257461353,329.068252,6,P-GPS,
222100,2025-09-03 14:11:07,48.1487381894162,11.5721884128681,329.396336,,,2022.3538301353,35.104988,0,1.23815948844,88.33005532,16,5,15.147,2022.3538301353,329.396336,0.8052984,19.427658102,0,0,-2.013246,188.2, 1.4, 8.1,0,0,1024,1024,1256,1024,0,0,35,0,116.5,-55.6,30.5,67,3.79,3.815,3.81,3.784,0,0,20.546,121.91,2022.3538301353,329.396336,6,P-GPS,
222200,2025-09-03 14:11:07,48.1487381058941,11.5721883453902,329.396336,,,2022.3538301353,35.104988,0,1.2146325848,88.36450414,15,5,15.147,2022.3538301353,329.396336,0.8052984,19.427658102,0,0,-2.013246,188.2, 1.3, 8.2,0,0,1024,1024,1256,1024,0,0,35,0,116.3,-55.5,30.6,67,3.79,3.815,3.81,3.784,0,0,20.546,121.91,2022.3538301353,329.396336,6,P-GPS,
