time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
164900,2025-09-03 11:57:55,48.1487559894595,11.5721643449244,394.028884,,,2085.261053605,33.792652,0,783.32679672,836.9586882,13,4,15.702,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.1, 1.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,143.2,-22.6,12.5,85,3.932,3.956,3.954,3.928,0,0,17.752,105.71,2085.261053605,394.028884,6,P-GPS,
165000,2025-09-03 11:57:55,48.1487560039001,11.5721642935774,394.028884,,,2085.261053605,33.792652,0,783.32023504,836.97181156,13,4,15.702,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.2, 1.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,143.9,-22.8,12.2,85,3.932,3.956,3.954,3.928,0,0,17.752,105.71,2085.261053605,394.028884,6,P-GPS,
165100,2025-09-03 11:57:55,48.1487559752794,11.5721642469264,394.028884,,,2085.261053605,33.792652,0,783.33007756,836.98821576,13,4,15.702,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.2, 1.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,143.9,-22.8,12.2,85,3.932,3.956,3.954,3.928,0,0,17.752,105.71,2085.261053605,394.028884,6,P-GPS,
165200,2025-09-03 11:57:55,48.1487559373635,11.5721641960882,394.356968,,,2085.589137605,33.792652,0,783.34320092,837.00461996,13,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.2, 1.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,144.1,-22.7,11.9,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2085.589137605,394.356968,6,P-GPS,
165300,2025-09-03 11:57:55,48.1487558752449,11.5721641843387,394.028884,,,2085.261053605,33.792652,0,783.3661668,837.02758584,13,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.2, 1.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,144,-23,11.9,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2085.261053605,394.028884,6,P-GPS,
165400,2025-09-03 11:57:55,48.1487557062405,11.5721642907432,394.028884,,,2085.261053605,33.792652,0,783.42850276,837.09648348,13,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.1, 1.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,142.5,-22.7,12,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2085.261053605,394.028884,6,P-GPS,
165500,2025-09-03 11:57:55,48.1487556482589,11.5721643133754,394.028884,,,2085.261053605,33.792652,0,783.45146864,837.11616852,13,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.1, 1.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,142.8,-22.9,11,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2085.261053605,394.028884,6,P-GPS,
165600,2025-09-03 11:57:55,48.1487555979074,11.5721643462035,394.028884,,,2085.261053605,33.792652,0,783.46787284,837.13585356,13,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.1, 1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,143.1,-22.7,12.5,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2085.261053605,394.028884,6,P-GPS,
165700,2025-09-03 11:57:55,48.1487555988633,11.5721643405768,394.028884,,,2085.261053605,33.792652,0,783.46787284,837.1391344,13,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114, 1.5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,142.7,-22.4,12.1,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2085.261053605,394.028884,6,P-GPS,
165800,2025-09-03 11:57:55,48.1487556504333,11.5721643505945,393.7008,,,2084.932969605,33.792652,0,783.45146864,837.15881944,13,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114, 1.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,143.1,-22.7,11.5,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2084.932969605,393.7008,6,P-GPS,
165900,2025-09-03 11:57:56,48.1487556711858,11.5721643118829,393.7008,,,2084.932969605,33.792652,0,783.44162612,837.16866196,13,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114, 1.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,144,-22.5,11.5,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2084.932969605,393.7008,6,P-GPS,
166000,2025-09-03 11:57:56,48.1487556920486,11.572164262741,393.7008,,,2084.932969605,33.792652,0,783.4317836,837.18506616,14,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.1, 1.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,143.3,-22.4,11.5,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2084.932969605,393.7008,6,P-GPS,
166100,2025-09-03 11:57:56,48.1487556972368,11.572164194509,394.028884,,,2085.261053605,33.792652,0,783.42850276,837.20147036,14,4,15.674,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.1, 1.4, 2,0,0,1024,1024,1024,1024,0,0,0,0,143.2,-22.3,11.3,85,3.93,3.954,3.949,3.926,0,0,17.548,105.71,2085.261053605,394.028884,6,P-GPS,
166200,2025-09-03 11:57:56,48.148755727227,11.5721640320086,394.028884,,,2085.261053605,33.792652,0.223694,783.4153794,837.24084044,14,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,-0.223694,0,-0.223694,114.3, 1.7, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,144.4,-22.4,10.6,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2085.261053605,394.028884,6,P-GPS,
166300,2025-09-03 11:57:56,48.1487556290384,11.5721640267558,394.356968,,,2085.589137605,33.792652,0,783.45146864,837.27692968,14,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.4, 1.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,143.9,-22.6,10.2,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2085.589137605,394.356968,6,P-GPS,
166400,2025-09-03 11:57:56,48.1487555216209,11.5721640307536,394.028884,,,2085.261053605,33.792652,0,783.49083872,837.31629976,13,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.5, 1.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,143.5,-22.5,10.8,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2085.261053605,394.028884,6,P-GPS,
166500,2025-09-03 11:57:56,48.1487554560305,11.5721640243276,394.356968,,,2085.589137605,33.792652,0,783.5138046,837.33926564,13,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.4, 1.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,143.5,-22.5,10.8,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2085.589137605,394.356968,6,P-GPS,
166600,2025-09-03 11:57:56,48.1487552721844,11.5721641256943,394.028884,,,2085.261053605,33.792652,0,783.58270224,837.41144412,13,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.5, 1.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,143.7,-22.3,10.4,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2085.261053605,394.028884,6,P-GPS,
166700,2025-09-03 11:57:56,48.1487553803595,11.5721640292498,393.7008,,,2084.932969605,33.792652,0,783.54333216,837.45737588,13,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.5, 1.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,144.2,-23,11.3,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2084.932969605,393.7008,6,P-GPS,
166800,2025-09-03 11:57:56,48.1487555340887,11.5721639103802,393.7008,,,2084.932969605,33.792652,0.223694,783.48427704,837.51971184,12,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0.223694,0,0,114.4, 0.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,143.3,-23.6,12.2,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2084.932969605,393.7008,6,P-GPS,
166900,2025-09-03 11:57:56,48.1487556718579,11.5721637834154,393.7008,,,2084.932969605,33.792652,0.223694,783.4317836,837.57876696,12,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0.223694,0,0,114.4, 0.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,142.5,-23.8,12.5,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2084.932969605,393.7008,6,P-GPS,
167000,2025-09-03 11:57:57,48.1487558051314,11.5721636571793,393.7008,,,2084.932969605,33.792652,0.223694,783.37929016,837.63782208,13,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0.223694,0,0,114.4, 0.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,142.9,-23.9,12.9,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2084.932969605,393.7008,6,P-GPS,
167100,2025-09-03 11:57:57,48.1487561574017,11.5721633855992,393.7008,,,2084.932969605,33.792652,0.223694,783.24477572,837.78217904,13,4,15.659,2086.901473605,395.669304,0.3131716,785.187033,0.223694,0,0,114.4, 0.2, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,143.5,-23.9,13.1,85,3.929,3.957,3.952,3.926,0,0,17.736,105.71,2084.932969605,393.7008,6,P-GPS,
167200,2025-09-03 11:57:57,48.1487562689741,11.5721633402304,393.372716,,,2084.604885605,33.792652,0,783.20540564,837.82482996,13,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.4, 0.1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,143.1,-23.8,12.7,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2084.604885605,393.372716,6,P-GPS,
167300,2025-09-03 11:57:57,48.1487563989113,11.5721632442241,393.7008,,,2084.932969605,33.792652,0,783.15619304,837.8773234,13,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.4, 0.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,142.8,-23.7,12.5,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2084.932969605,393.7008,6,P-GPS,
167400,2025-09-03 11:57:57,48.1487565280412,11.5721631405335,393.7008,,,2084.932969605,33.792652,0,783.10698044,837.92981684,13,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.4, 0, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,143.1,-24,12.6,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2084.932969605,393.7008,6,P-GPS,
167500,2025-09-03 11:57:57,48.1487566880294,11.5721630641951,393.7008,,,2084.932969605,33.792652,0,783.04792532,837.9921528,13,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.5, -0.1, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,143.2,-23.9,12.4,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2084.932969605,393.7008,6,P-GPS,
167600,2025-09-03 11:57:57,48.1487567396132,11.572163064224,393.7008,,,2084.932969605,33.792652,0,783.02824028,838.01183784,13,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.5, 0.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,142.5,-23.4,12.3,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2084.932969605,393.7008,6,P-GPS,
167700,2025-09-03 11:57:57,48.1487567392631,11.5721630585716,393.7008,,,2084.932969605,33.792652,0,783.02824028,838.01183784,13,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.5, 0.5, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,142.5,-23.4,12.5,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2084.932969605,393.7008,6,P-GPS,
167800,2025-09-03 11:57:57,48.1487567380242,11.5721630663184,394.028884,,,2085.261053605,33.792652,0,783.02824028,838.01511868,13,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.4, 0.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,142.5,-23.4,12.5,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2085.261053605,394.028884,6,P-GPS,
167900,2025-09-03 11:57:58,48.1487567326915,11.5721631126035,394.028884,,,2085.261053605,33.792652,0,783.03152112,838.0249612,13,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.2, 0.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,142.8,-23.5,13.6,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2085.261053605,394.028884,6,P-GPS,
168000,2025-09-03 11:57:58,48.1487567849503,11.572163173498,394.356968,,,2085.589137605,33.792652,0,783.01511692,838.05120792,14,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.1, 0.5, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,141.5,-23.1,13.1,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2085.589137605,394.356968,6,P-GPS,
168100,2025-09-03 11:57:58,48.1487567764848,11.5721632634314,394.356968,,,2085.589137605,33.792652,0,783.01839776,838.07089296,14,4,15.656,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114, 0.7, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,140.3,-22.5,13.1,85,3.93,3.953,3.95,3.92,0,0,17.994,105.71,2085.589137605,394.356968,6,P-GPS,
168200,2025-09-03 11:57:58,48.14875674683,11.5721633696144,394.356968,,,2085.589137605,33.792652,0,783.03152112,838.10042052,14,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,-0.223694,114.2, 1.2, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,142,-22.3,13.1,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2085.589137605,394.356968,6,P-GPS,
168300,2025-09-03 11:57:58,48.1487567883378,11.5721635738532,394.356968,,,2085.589137605,33.792652,0,783.0216786,838.15291396,14,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.4, 1.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,143,-22.4,12.9,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2085.589137605,394.356968,6,P-GPS,
168400,2025-09-03 11:57:58,48.1487568225063,11.5721636899865,394.685052,,,2085.917221605,33.792652,0,783.01183608,838.18244152,13,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.5, 1.6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,141.4,-21.9,13.1,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2085.917221605,394.685052,6,P-GPS,
168500,2025-09-03 11:57:58,48.1487568399677,11.572163810108,394.685052,,,2085.917221605,33.792652,0,783.0052744,838.21196908,13,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.6, 1.8, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,140.7,-21.6,13.7,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2085.917221605,394.685052,6,P-GPS,
168600,2025-09-03 11:57:58,48.1487568613964,11.5721639311074,394.685052,,,2085.917221605,33.792652,0,783.00199356,838.24149664,13,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.6, 2.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,141.2,-21.5,13.5,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2085.917221605,394.685052,6,P-GPS,
168700,2025-09-03 11:57:58,48.1487569048384,11.5721639850093,395.013136,,,2086.245305605,33.792652,0,782.98558936,838.26446252,13,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.7, 2.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,141.3,-21.6,13.8,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2086.245305605,395.013136,6,P-GPS,
168800,2025-09-03 11:57:58,48.148757038615,11.5721640151075,395.34122,,,2086.573389605,33.792652,0,782.9396576,838.31367512,13,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.9, 1.7, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,142.1,-22.2,14.1,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2086.573389605,395.34122,6,P-GPS,
168900,2025-09-03 11:57:58,48.1487570710162,11.5721640507378,395.013136,,,2086.245305605,33.792652,0,782.92653424,838.32679848,13,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.8, 1.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,142.7,-22,14.8,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2086.245305605,395.013136,6,P-GPS,
169000,2025-09-03 11:57:59,48.1487570919519,11.5721640787351,395.013136,,,2086.245305605,33.792652,0,782.91997256,838.336641,14,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.8, 1.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,141.2,-22.3,14.7,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2086.245305605,395.013136,6,P-GPS,
169100,2025-09-03 11:57:59,48.1487570524617,11.572164105723,395.669304,,,2086.901473605,33.792652,0,782.93637676,838.3530452,14,4,15.67,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.6, 1.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,139.5,-22.4,14.8,85,3.93,3.953,3.95,3.92,0,0,18.044,107.51,2086.901473605,395.669304,6,P-GPS,
169200,2025-09-03 11:57:59,48.1487568672168,11.5721641490134,395.669304,,,2086.901473605,33.792652,0,783.00199356,838.42194284,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.3, 0.9, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,139.1,-22.6,14.4,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2086.901473605,395.669304,6,P-GPS,
169300,2025-09-03 11:57:59,48.1487568100523,11.572164171177,395.669304,,,2086.901473605,33.792652,0,783.02495944,838.44490872,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,114.1, 0.8, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,139.1,-22.6,14.4,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2086.901473605,395.669304,6,P-GPS,
169400,2025-09-03 11:57:59,48.1487567346945,11.572164187648,395.669304,,,2086.901473605,33.792652,0,783.05120616,838.47115544,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.9, 0.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,139.5,-22.6,13.6,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2086.901473605,395.669304,6,P-GPS,
169500,2025-09-03 11:57:59,48.1487566944251,11.5721641814756,395.34122,,,2086.573389605,33.792652,0,783.06761036,838.48755964,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0.223694,113.9, 1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,140,-22.5,13.4,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2086.573389605,395.34122,6,P-GPS,
169600,2025-09-03 11:57:59,48.1487566919718,11.5721642295711,395.013136,,,2086.245305605,33.792652,0,783.06761036,838.49740216,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0.223694,113.8, 1.2, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,140.2,-22.4,13.4,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2086.245305605,395.013136,6,P-GPS,
169700,2025-09-03 11:57:59,48.1487566362448,11.572164178192,395.013136,,,2086.245305605,33.792652,0,783.0872954,838.52036804,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0.223694,113.8, 1.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,139.3,-22.5,13.4,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2086.245305605,395.013136,6,P-GPS,
169800,2025-09-03 11:57:59,48.1487565653884,11.5721641071369,395.013136,,,2086.245305605,33.792652,0,783.11354212,838.55317644,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0.223694,113.8, 1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,139.6,-22.5,12.5,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2086.245305605,395.013136,6,P-GPS,
169900,2025-09-03 11:57:59,48.1487565427306,11.5721640049437,394.685052,,,2085.917221605,33.792652,0,783.1201038,838.57942316,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0.223694,113.8, 0.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,139.2,-22.7,13.1,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.917221605,394.685052,6,P-GPS,
170000,2025-09-03 11:58:00,48.148756677392,11.5721637645082,394.685052,,,2085.917221605,33.792652,0,783.06432952,838.65488248,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0.223694,113.8, 0.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,139.1,-23,12.5,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.917221605,394.685052,6,P-GPS,
170100,2025-09-03 11:58:00,48.1487565880364,11.5721636655937,394.685052,,,2085.917221605,33.792652,0,783.09385708,838.6975334,14,4,15.661,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.7, 0.3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,139.6,-22.8,12.9,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.917221605,394.685052,6,P-GPS,
170200,2025-09-03 11:58:00,48.1487564685192,11.5721635738933,394.685052,,,2085.917221605,33.792652,0.223694,783.136508,838.746746,14,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,-0.223694,0,0,113.6, 0.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,139.1,-22.1,12.8,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.917221605,394.685052,6,P-GPS,
170300,2025-09-03 11:58:00,48.1487563382392,11.5721635459826,394.356968,,,2085.589137605,33.792652,0.223694,783.18243976,838.79267776,14,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,-0.223694,0,0,113.5, 1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,139,-21.8,12,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.589137605,394.356968,6,P-GPS,
170400,2025-09-03 11:58:00,48.148756198195,11.5721635262087,394.356968,,,2085.589137605,33.792652,0.223694,783.2349332,838.8451712,14,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,-0.223694,0,0,113.5, 1.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,139.2,-22.1,11.3,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.589137605,394.356968,6,P-GPS,
170500,2025-09-03 11:58:00,48.1487559052628,11.5721636433997,394.356968,,,2085.589137605,33.792652,0.223694,783.34320092,838.95671976,14,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,-0.223694,0,0,113.4, 1.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,139.1,-21.8,11.2,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.589137605,394.356968,6,P-GPS,
170600,2025-09-03 11:58:00,48.1487557872552,11.5721636634801,394.356968,,,2085.589137605,33.792652,0,783.38585184,838.99937068,15,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.4, 1.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,139.1,-21.8,11.2,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.589137605,394.356968,6,P-GPS,
170700,2025-09-03 11:58:00,48.1487556918963,11.5721636445488,394.028884,,,2085.261053605,33.792652,0,783.42194108,839.03217908,15,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.4, 1.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,138.9,-21.6,11.7,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.261053605,394.028884,6,P-GPS,
170800,2025-09-03 11:58:00,48.1487555994764,11.5721636086457,394.356968,,,2085.589137605,33.792652,0,783.45474948,839.06826832,15,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.3, 1.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,138.7,-21.7,11.4,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.589137605,394.356968,6,P-GPS,
170900,2025-09-03 11:58:01,48.1487554036597,11.5721636256511,394.028884,,,2085.261053605,33.792652,0,783.52364712,839.1404468,15,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.4, 1.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,139.2,-21.5,10.8,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.261053605,394.028884,6,P-GPS,
171000,2025-09-03 11:58:01,48.1487552707249,11.572163555941,394.028884,,,2085.261053605,33.792652,0,783.57285972,839.1896594,15,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.5, 1.5, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,139.8,-21.4,10.2,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.261053605,394.028884,6,P-GPS,
171100,2025-09-03 11:58:01,48.1487551712822,11.5721635208307,394.356968,,,2085.589137605,33.792652,0,783.60894896,839.22902948,15,4,15.649,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.6, 1.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,139.7,-21.5,10.7,84,3.925,3.951,3.945,3.924,0,0,18.044,107.51,2085.589137605,394.356968,6,P-GPS,
171200,2025-09-03 11:58:01,48.1487550841331,11.5721634925926,394.356968,,,2085.589137605,33.792652,0,783.63847652,839.26183788,15,4,15.689,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.5, 1.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,139.3,-21.6,9.4,84,3.934,3.958,3.952,3.926,0,0,17.162,107.51,2085.589137605,394.356968,6,P-GPS,
171300,2025-09-03 11:58:01,48.1487550329984,11.5721634871055,394.356968,,,2085.589137605,33.792652,0,783.65816156,839.27824208,15,4,15.689,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.5, 1.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,138.9,-21.6,9.6,84,3.934,3.958,3.952,3.926,0,0,17.162,107.51,2085.589137605,394.356968,6,P-GPS,
171400,2025-09-03 11:58:01,48.1487549778723,11.5721634345051,394.356968,,,2085.589137605,33.792652,0,783.6778466,839.3044888,15,4,15.689,2086.901473605,395.669304,0.3131716,785.187033,0,0,0,113.5, 1.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,138.9,-21.8,9.2,84,3.934,3.958,3.952,3.926,0,0,17.162,107.51,2085.589137605,394.356968,6,P-GPS,
