time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
409700,2025-09-03 09:46:26,48.1487271839897,11.5721834391611,232.93964,,,1925.8785114313,31.16798,0,13.75082065,63.639765816,17,5,15.119,1925.8785114313,232.93964,1.11847,28.797901184,0,0,-2.684328,273.1, -4.1, -3.7,0,0,1024,1024,1276,1024,0,0,38,0,122.4,-133.3,-80.6,65,3.788,3.818,3.816,3.784,0,0,19.586,120.11,1925.8785114313,232.93964,6,P-GPS,
409800,2025-09-03 09:46:26,48.1487271747271,11.5721834218719,233.595808,,,1926.5346794313,31.16798,0,13.7548888916,63.64501516,17,5,15.119,1926.5346794313,233.595808,1.11847,28.797901184,0,0,-2.684328,273.1, -4.5, -3.6,0,0,1024,1024,1277,1024,0,0,38,0,120.7,-134.8,-81,65,3.788,3.818,3.816,3.784,0,0,19.586,120.11,1926.5346794313,233.595808,6,P-GPS,
409900,2025-09-03 09:46:26,48.1487272064752,11.5721833485364,233.923892,,,1926.8627634313,31.16798,0,13.7466211748,63.66634062,17,5,15.119,1926.8627634313,233.923892,1.11847,28.797901184,0,0,-2.684328,273, -4.2, -4,0,0,1024,1024,1276,1024,0,0,38,0,118.2,-137,-80.3,65,3.788,3.818,3.816,3.784,0,0,19.586,120.11,1926.8627634313,233.923892,6,P-GPS,
410000,2025-09-03 09:46:27,48.1487272276841,11.5721833380484,234.58006,,,1927.5189314313,31.16798,0,13.7394361352,63.67454272,17,5,15.119,1927.5189314313,234.58006,1.11847,28.797901184,0,0,-2.684328,273, -4.2, -4.1,0,0,1024,1024,1275,1024,0,0,38,0,123.2,-132.3,-79.9,65,3.788,3.818,3.816,3.784,0,0,19.586,120.11,1927.5189314313,234.58006,6,P-GPS,
410100,2025-09-03 09:46:27,48.1487272505377,11.5721833290549,234.908144,,,1927.8470154313,31.16798,0,13.731627736,63.683072904,17,5,15.119,1927.8470154313,234.908144,1.11847,28.797901184,0,0,-2.684328,273, -4.3, -3.9,0,0,1024,1024,1273,1024,0,0,38,0,122.4,-133.3,-80.5,65,3.788,3.818,3.816,3.784,0,0,19.586,120.11,1927.8470154313,234.908144,6,P-GPS,
410200,2025-09-03 09:46:27,48.1487272374352,11.5721833023349,235.236228,,,1928.1750994313,31.16798,0,13.7375004396,63.691275004,17,5,15.119,1928.1750994313,235.236228,1.11847,28.797901184,0,0,-2.684328,273, -4.5, -4,0,0,1024,1024,1273,1024,0,0,38,0,114.7,-140.7,-80.4,65,3.788,3.818,3.816,3.784,0,0,19.586,120.11,1928.1750994313,235.236228,6,P-GPS,
410300,2025-09-03 09:46:27,48.148727198561,11.5721832497628,235.564312,,,1928.5031834313,31.16798,0,13.7537077892,63.710303876,17,5,15.119,1928.5031834313,235.564312,1.11847,28.797901184,0,0,-2.684328,273, -4.3, -4.4,0,0,1024,1024,1275,1024,0,0,38,0,114.7,-140.7,-80.4,65,3.788,3.818,3.816,3.784,0,0,19.586,120.11,1928.5031834313,235.564312,6,P-GPS,
410400,2025-09-03 09:46:27,48.1487271572832,11.5721832617314,235.892396,,,1928.8312674313,31.16798,0,13.7680122516,63.725723824,17,5,15.119,1928.8312674313,235.892396,1.11847,28.797901184,0,0,-2.684328,273, -4.1, -4.8,0,0,1024,1024,1273,1024,0,0,38,0,116.6,-138.7,-79.9,65,3.788,3.818,3.816,3.784,0,0,19.586,120.11,1928.8312674313,235.892396,6,P-GPS,
410500,2025-09-03 09:46:27,48.1487271158751,11.5721832170987,236.548564,,,1929.4874354313,31.16798,0,13.7848101524,63.744424612,17,5,15.125,1929.4874354313,236.548564,1.11847,28.797901184,0,0,-2.684328,273.1, -3.7, -4.6,0,0,1024,1024,1274,1024,0,0,38,0,117.6,-137.3,-80,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1929.4874354313,236.548564,6,P-GPS,
410600,2025-09-03 09:46:27,48.1487270670283,11.5721831491428,236.876648,,,1929.8155194313,31.16798,0,13.8053154024,63.768702828,17,5,15.125,1929.8155194313,236.876648,1.11847,28.797901184,0,0,-2.684328,273, -3.5, -3.9,0,0,1024,1024,1274,1024,0,0,38,0,118.8,-135.8,-80.6,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1929.8155194313,236.876648,6,P-GPS,
410700,2025-09-03 09:46:27,48.1487270101175,11.5721830542197,237.204732,,,1930.1436034313,31.16798,0.223694,13.829888894,63.799542724,17,5,15.125,1930.1436034313,237.204732,1.11847,28.797901184,0,-0.223694,-2.460634,272.9, -3.2, -3.4,0,0,1024,1024,1275,1024,0,0,38,0,119.6,-134.8,-81.1,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1930.1436034313,237.204732,6,P-GPS,
410800,2025-09-03 09:46:27,48.1487269679245,11.5721829869772,237.532816,,,1930.4716874313,31.16798,0.223694,13.8479991308,63.82218052,17,5,15.125,1930.4716874313,237.532816,1.11847,28.797901184,0,-0.223694,-2.460634,272.8, -2.6, -3.1,0,0,1024,1024,1276,1024,0,0,38,0,119.8,-133.9,-81.2,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1930.4716874313,237.532816,6,P-GPS,
410900,2025-09-03 09:46:28,48.1487269343329,11.5721827938098,237.8609,,,1930.7997714313,31.16798,0,13.8686356144,63.870736952,17,5,15.125,1930.7997714313,237.8609,1.11847,28.797901184,0,0,-2.460634,272.8, -2.4, -3.1,0,0,1024,1024,1273,1024,0,0,38,0,122.3,-131.3,-80.1,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1930.7997714313,237.8609,6,P-GPS,
411000,2025-09-03 09:46:28,48.1487269262721,11.5721826874105,237.8609,,,1930.7997714313,31.16798,0,13.8763455884,63.896655588,17,5,15.125,1930.7997714313,237.8609,1.11847,28.797901184,0,0,-2.460634,272.7, -2.3, -3.5,0,0,1024,1024,1273,1024,0,0,38,0,121.4,-132.1,-79.4,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1930.7997714313,237.8609,6,P-GPS,
411100,2025-09-03 09:46:28,48.1487269288907,11.572182642968,238.517068,,,1931.4559394313,31.16798,0,13.8774282656,63.907810444,17,5,15.125,1931.4559394313,238.517068,1.11847,28.797901184,0,0,-2.460634,272.8, -2.2, -3.8,0,0,1024,1024,1272,1024,0,0,38,0,118.7,-134.8,-79.9,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1931.4559394313,238.517068,6,P-GPS,
411200,2025-09-03 09:46:28,48.1487269915108,11.572182549966,238.845152,,,1931.7840234313,31.16798,0,13.859252412,63.939962676,17,5,15.125,1931.7840234313,238.845152,1.11847,28.797901184,0,0,-2.460634,272.8, -2.5, -3.9,0,0,1024,1024,1273,1024,0,0,38,0,119.7,-134.3,-79.6,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1931.7840234313,238.845152,6,P-GPS,
411300,2025-09-03 09:46:28,48.1487269690937,11.5721824654323,239.173236,,,1932.1121074313,31.16798,0,13.8711618612,63.961944304,17,5,15.125,1932.1121074313,239.173236,1.11847,28.797901184,0,0,-2.460634,272.8, -3, -4,0,0,1024,1024,1271,1024,0,0,37,0,121.4,-132.7,-79.6,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1932.1121074313,239.173236,6,P-GPS,
411400,2025-09-03 09:46:28,48.1487269365346,11.5721823866963,239.829404,,,1932.7682754313,31.16798,0,13.886483384,63.9845821,17,5,15.125,1932.7682754313,239.829404,1.11847,28.797901184,0,0,-2.460634,272.8, -2.8, -3.6,0,0,1024,1024,1270,1024,0,0,37,0,121.6,-132.6,-80.1,64,3.785,3.814,3.812,3.779,0,0,19.914,121.91,1932.7682754313,239.829404,6,P-GPS,
411500,2025-09-03 09:46:28,48.1487268957323,11.5721823069576,239.829404,,,1932.7682754313,31.16798,0,13.9048232796,64.008860316,17,5,15.09,1932.7682754313,239.829404,1.11847,28.797901184,0,0,-2.460634,272.9, -3, -3.4,0,0,1024,1024,1270,1024,0,0,37,0,121.6,-132.6,-80.1,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1932.7682754313,239.829404,6,P-GPS,
411600,2025-09-03 09:46:28,48.1487269037117,11.5721823380835,240.485572,,,1933.4244434313,31.16798,0,13.9005253792,64.017062416,17,5,15.09,1933.4244434313,240.485572,1.11847,28.797901184,0,0,-2.460634,272.8, -3.3, -3.5,0,0,1024,1024,1270,1024,0,0,37,0,121.1,-133.5,-80.1,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1933.4244434313,240.485572,6,P-GPS,
411700,2025-09-03 09:46:28,48.1487268999402,11.5721823402416,240.485572,,,1933.4244434313,31.16798,0,13.9017720984,64.018702836,17,5,15.09,1933.4244434313,240.485572,1.11847,28.797901184,0,0,-2.460634,272.7, -3.6, -3.7,0,0,1024,1024,1271,1024,0,0,37,0,120.6,-134.2,-80,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1933.4244434313,240.485572,6,P-GPS,
411800,2025-09-03 09:46:28,48.1487268965628,11.5721823600108,241.14174,,,1934.0806114313,31.16798,0,13.9020345656,64.023624096,17,5,15.09,1934.0806114313,241.14174,1.11847,28.797901184,0,0,-2.460634,272.6, -3.3, -4.3,0,0,1024,1024,1273,1024,0,0,38,0,117.7,-136.6,-79.3,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1934.0806114313,241.14174,6,P-GPS,
411900,2025-09-03 09:46:28,48.1487268758457,11.5721823857707,241.469824,,,1934.4086954313,31.16798,0,13.9082681616,64.033466616,17,5,15.09,1934.4086954313,241.469824,1.11847,28.797901184,0,0,-2.460634,272.6, -3.1, -4.5,0,0,1024,1024,1273,1024,0,0,38,0,118.1,-136,-79,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1934.4086954313,241.469824,6,P-GPS,
412000,2025-09-03 09:46:29,48.1487268032627,11.5721823664649,241.797908,,,1934.7367794313,31.16798,0,13.9351710496,64.060369504,17,5,15.09,1934.7367794313,241.797908,1.11847,28.797901184,0,0,-2.460634,272.7, -3.2, -3.8,0,0,1024,1024,1274,1024,0,0,38,0,122,-132.4,-79.5,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1934.7367794313,241.797908,6,P-GPS,
412100,2025-09-03 09:46:29,48.1487266704957,11.572182378011,242.454076,,,1935.3929474313,31.16798,0,13.9821854868,64.108925936,17,5,15.09,1935.3929474313,242.454076,1.11847,28.797901184,0,0,-2.460634,272.7, -3.1, -2.5,0,0,1024,1024,1275,1024,0,0,38,0,128.1,-126.2,-80.5,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1935.3929474313,242.454076,6,P-GPS,
412200,2025-09-03 09:46:29,48.1487265894578,11.5721823329261,242.78216,,,1935.7210314313,31.16798,0,14.01328785,64.140422,17,5,15.09,1935.7210314313,242.78216,1.11847,28.797901184,0,0,-2.460634,272.7, -2.9, -2,0,0,1024,1024,1275,1024,0,0,38,0,129.6,-124.4,-79.5,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1935.7210314313,242.78216,6,P-GPS,
412300,2025-09-03 09:46:29,48.1487265330811,11.572182297402,243.110244,,,1936.0491154313,31.16798,0,14.0351382444,64.162731712,17,5,15.09,1936.0491154313,243.110244,1.11847,28.797901184,0,0,-2.460634,272.7, -2.6, -2.5,0,0,1024,1024,1275,1024,0,0,38,0,129.5,-124.5,-78.6,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1936.0491154313,243.110244,6,P-GPS,
412400,2025-09-03 09:46:29,48.1487264793326,11.5721822540545,243.438328,,,1936.3771994313,31.16798,0,14.0563980876,64.185041424,17,5,15.09,1936.3771994313,243.438328,1.11847,28.797901184,0,0,-2.460634,272.7, -2.6, -3.3,0,0,1024,1024,1276,1024,0,0,38,0,119,-134.6,-79.8,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1936.3771994313,243.438328,6,P-GPS,
412500,2025-09-03 09:46:29,48.1487264085605,11.5721821811679,243.766412,,,1936.7052834313,31.16798,0,14.085138246,64.216209404,17,5,15.123,1936.7052834313,243.766412,1.11847,28.797901184,0,0,-2.684328,272.8, -2.6, -3.1,0,0,1024,1024,1275,1024,0,0,38,0,117.7,-136.1,-81.2,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1936.7052834313,243.766412,6,P-GPS,
412600,2025-09-03 09:46:29,48.1487263646055,11.5721821109058,244.094496,,,1937.0333674313,31.16798,0,14.104167118,64.239831452,17,5,15.123,1937.0333674313,244.094496,1.11847,28.797901184,0,0,-2.460634,272.8, -2.8, -2.4,0,0,1024,1024,1276,1024,0,0,38,0,126,-128,-80.5,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1937.0333674313,244.094496,6,P-GPS,
412700,2025-09-03 09:46:29,48.1487263384494,11.5721820186788,244.750664,,,1937.6895354313,31.16798,0,14.1178810292,64.264109668,17,5,15.123,1937.6895354313,244.750664,1.11847,28.797901184,0,0,-2.684328,272.8, -3, -2.2,0,0,1024,1024,1276,1024,0,0,38,0,124.4,-129.8,-79.4,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1937.6895354313,244.750664,6,P-GPS,
412800,2025-09-03 09:46:29,48.1487263619805,11.572181977502,245.078748,,,1938.0176194313,31.16798,0,14.1114177744,64.277233028,17,5,15.123,1938.0176194313,245.078748,1.11847,28.797901184,0,0,-2.684328,272.8, -3, -2.8,0,0,1024,1024,1274,1024,0,0,38,0,124.4,-129.8,-79.4,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1938.0176194313,245.078748,6,P-GPS,
412900,2025-09-03 09:46:29,48.1487265815142,11.5721819562377,245.734916,,,1938.6737874313,31.16798,0,14.0338915252,64.357613608,16,5,15.123,1938.6737874313,245.734916,1.11847,28.797901184,0,0,-2.684328,272.8, -2.8, -3.5,0,0,1024,1024,1276,1024,0,0,38,0,116.8,-136.9,-79.6,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1938.6737874313,245.734916,6,P-GPS,
413000,2025-09-03 09:46:30,48.1487266323575,11.5721819176001,246.063,,,1939.0018714313,31.16798,0,14.0175857504,64.3782829,16,5,15.123,1939.0018714313,246.063,1.11847,28.797901184,0,0,-2.684328,272.9, -2.6, -3.7,0,0,1024,1024,1276,1024,0,0,38,0,120,-133.7,-79.4,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1939.0018714313,246.063,6,P-GPS,
413100,2025-09-03 09:46:30,48.1487266653172,11.5721818638474,246.391084,,,1939.3299554313,31.16798,0,14.00836659,64.395999436,17,5,15.123,1939.3299554313,246.391084,1.11847,28.797901184,0,0,-2.684328,272.9, -2.5, -3.1,0,0,1024,1024,1276,1024,0,0,38,0,121.4,-132.1,-80.1,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1939.3299554313,246.391084,6,P-GPS,
413200,2025-09-03 09:46:30,48.1487266455512,11.572181806654,246.719168,,,1939.6580394313,31.16798,0,14.01820911,64.411747468,17,5,15.123,1939.6580394313,246.719168,1.11847,28.797901184,0,0,-2.460634,272.9, -2.3, -2.5,0,0,1024,1024,1277,1024,0,0,38,0,125.3,-128.2,-79.6,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1939.6580394313,246.719168,6,P-GPS,
413300,2025-09-03 09:46:30,48.1487265776809,11.5721817258304,247.375336,,,1940.3142074313,31.16798,0,14.046424334,64.443571616,17,5,15.123,1940.3142074313,247.375336,1.11847,28.797901184,0,0,-2.684328,272.8, -2.4, -2.5,0,0,1024,1024,1277,1024,0,0,38,0,123.8,-129.7,-79.5,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1940.3142074313,247.375336,6,P-GPS,
413400,2025-09-03 09:46:30,48.1487265440275,11.5721816796147,247.70342,,,1940.6422914313,31.16798,0,14.0607287964,64.459975816,17,5,15.123,1940.6422914313,247.70342,1.11847,28.797901184,0,0,-2.684328,272.8, -2.3, -2.2,0,0,1024,1024,1277,1024,0,0,38,0,123.6,-129.8,-79.9,64,3.79,3.818,3.817,3.783,0,0,18.92,121.91,1940.6422914313,247.70342,6,P-GPS,
413500,2025-09-03 09:46:30,48.148726527362,11.5721816478501,247.70342,,,1940.6422914313,31.16798,0,14.06824192,64.469818336,16,5,15.117,1940.6422914313,247.70342,1.11847,28.797901184,0,0,-2.460634,272.8, -2.3, -2.3,0,0,1024,1024,1277,1024,0,0,38,0,126.1,-127.5,-78.8,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1940.6422914313,247.70342,6,P-GPS,
413600,2025-09-03 09:46:30,48.148726534703,11.5721816361525,248.359588,,,1941.2984594313,31.16798,0,14.0661749908,64.473755344,16,5,15.117,1941.2984594313,248.359588,1.11847,28.797901184,0,0,-2.684328,272.7, -2.4, -2.6,0,0,1024,1024,1271,1024,0,0,37,0,122.7,-130.8,-78.9,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1941.2984594313,248.359588,6,P-GPS,
413700,2025-09-03 09:46:30,48.1487265564036,11.5721816382241,248.687672,,,1941.6265434313,31.16798,0,14.0583337832,64.48162936,16,5,15.117,1941.6265434313,248.687672,1.11847,28.797901184,0,0,-2.684328,272.7, -2.5, -3,0,0,1024,1024,1269,1024,0,0,37,0,121.2,-132.6,-79,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1941.6265434313,248.687672,6,P-GPS,
413800,2025-09-03 09:46:30,48.1487265645719,11.5721816512039,249.015756,,,1941.9546274313,31.16798,0,14.0547576676,64.486222536,16,5,15.117,1941.9546274313,249.015756,1.11847,28.797901184,0,0,-2.684328,272.7, -2.8, -3.4,0,0,1024,1024,1267,1024,0,0,37,0,119.2,-134.9,-78.4,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1941.9546274313,249.015756,6,P-GPS,
413900,2025-09-03 09:46:31,48.1487265388816,11.5721816675382,249.671924,,,1942.6107954313,31.16798,0,14.063156618,64.49639314,16,5,15.117,1942.6107954313,249.671924,1.11847,28.797901184,0,0,-2.684328,272.7, -3.1, -3.2,0,0,1024,1024,1266,1024,0,0,37,0,125.9,-128.1,-79,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1942.6107954313,249.671924,6,P-GPS,
414000,2025-09-03 09:46:31,48.1487265148783,11.5721817093521,249.671924,,,1942.6107954313,31.16798,0,14.0696854896,64.509844584,16,5,15.117,1942.6107954313,249.671924,1.11847,28.797901184,0,0,-2.460634,272.8, -3, -2.6,0,0,1024,1024,1266,1024,0,0,37,0,125.9,-128.1,-79,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1942.6107954313,249.671924,6,P-GPS,
414100,2025-09-03 09:46:31,48.1487264887385,11.572181767509,250.000008,,,1942.9388794313,31.16798,0,14.0761815528,64.526904952,16,5,15.117,1942.9388794313,250.000008,1.11847,28.797901184,0,0,-2.460634,272.8, -3.2, -2.4,0,0,1024,1024,1264,1024,0,0,36,0,126.1,-128.1,-79.2,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1942.9388794313,250.000008,6,P-GPS,
414200,2025-09-03 09:46:31,48.1487264778312,11.5721818661177,250.328092,,,1943.2669634313,31.16798,0,14.0753285344,64.551183168,16,5,15.117,1943.2669634313,250.328092,1.11847,28.797901184,0,0,-2.460634,272.9, -3.3, -2.1,0,0,1024,1024,1264,1024,0,0,36,0,122.7,-131.6,-79.4,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1943.2669634313,250.328092,6,P-GPS,
414300,2025-09-03 09:46:31,48.1487264927608,11.5721819097072,250.98426,,,1943.9231314313,31.16798,0,14.0678810276,64.562994192,16,5,15.117,1943.9231314313,250.98426,1.11847,28.797901184,0,0,-2.460634,272.9, -3.4, -1.8,0,0,1024,1024,1264,1024,0,0,36,0,124.4,-130.1,-79.4,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1943.9231314313,250.98426,6,P-GPS,
414400,2025-09-03 09:46:31,48.1487264651978,11.5721819605625,251.312344,,,1944.2512154313,31.16798,0,14.075295726,64.579070308,16,5,15.117,1944.2512154313,251.312344,1.11847,28.797901184,0,0,-2.460634,272.9, -3.4, -2,0,0,1024,1024,1265,1024,0,0,37,0,124,-130.2,-78.8,64,3.79,3.818,3.817,3.783,0,0,19.344,121.91,1944.2512154313,251.312344,6,P-GPS,
414500,2025-09-03 09:46:31,48.1487264118792,11.5721820218338,251.640428,,,1944.5792994313,31.16798,0,14.0914702672,64.603348524,17,5,15.098,1944.5792994313,251.640428,1.11847,28.797901184,0,0,-2.460634,272.9, -3.5, -2.3,0,0,1024,1024,1266,1024,0,0,37,0,125.7,-128.8,-77.8,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1944.5792994313,251.640428,6,P-GPS,
414600,2025-09-03 09:46:31,48.1487262697193,11.5721820345059,251.968512,,,1944.9073834313,31.16798,0,14.141732736,64.65551388,17,5,15.098,1944.9073834313,251.968512,1.11847,28.797901184,0,0,-2.460634,272.9, -3.4, -2.3,0,0,1024,1024,1269,1024,0,0,37,0,122.8,-131.4,-78.6,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1944.9073834313,251.968512,6,P-GPS,
414700,2025-09-03 09:46:31,48.1487262125121,11.5721820338365,252.296596,,,1945.2354674313,31.16798,0,14.162237986,64.676183172,17,5,15.098,1945.2354674313,252.296596,1.11847,28.797901184,0,0,-2.460634,272.9, -3.2, -2,0,0,1024,1024,1270,1024,0,0,37,0,123.5,-130.6,-79.1,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1945.2354674313,252.296596,6,P-GPS,
414800,2025-09-03 09:46:31,48.148726170254,11.5721820177973,252.62468,,,1945.5635514313,31.16798,0,14.1781172516,64.692259288,17,5,15.098,1945.5635514313,252.62468,1.11847,28.797901184,0,0,-2.460634,272.9, -3.4, -2,0,0,1024,1024,1271,1024,0,0,37,0,127.5,-127,-78,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1945.5635514313,252.62468,6,P-GPS,
414900,2025-09-03 09:46:31,48.148726136327,11.5721819902997,253.280848,,,1946.2197194313,31.16798,0,14.1915686956,64.7063669,17,5,15.098,1946.2197194313,253.280848,1.11847,28.797901184,0,0,-2.460634,272.9, -3.5, -2.3,0,0,1024,1024,1270,1024,0,0,37,0,124.5,-129.9,-78.1,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1946.2197194313,253.280848,6,P-GPS,
415000,2025-09-03 09:46:32,48.1487260597641,11.5721819650492,253.608932,,,1946.5478034313,31.16798,0,14.2201776204,64.734910208,17,5,15.098,1946.5478034313,253.608932,1.11847,28.797901184,0,0,-2.460634,272.9, -3.4, -2.3,0,0,1024,1024,1272,1024,0,0,38,0,121.1,-133.1,-79,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1946.5478034313,253.608932,6,P-GPS,
415100,2025-09-03 09:46:32,48.1487260199649,11.5721819848152,254.2651,,,1947.2039714313,31.16798,0,14.2334650224,64.750330156,17,5,15.098,1947.2039714313,254.2651,1.11847,28.797901184,0,0,-2.684328,272.9, -3.4, -2.1,0,0,1024,1024,1273,1024,0,0,38,0,124,-130.4,-78.3,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1947.2039714313,254.2651,6,P-GPS,
415200,2025-09-03 09:46:32,48.1487260093051,11.5721820173443,254.593184,,,1947.5320554313,31.16798,0,14.2357616104,64.759188424,17,5,15.098,1947.5320554313,254.593184,1.11847,28.797901184,0,0,-2.684328,272.9, -3.6, -2,0,0,1024,1024,1273,1024,0,0,38,0,126.7,-128,-77.7,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1947.5320554313,254.593184,6,P-GPS,
415300,2025-09-03 09:46:32,48.1487260208508,11.572182054512,254.921268,,,1947.8601394313,31.16798,0,14.2298889068,64.769030944,17,5,15.098,1947.8601394313,254.921268,1.11847,28.797901184,0,0,-2.460634,272.9, -3.7, -2.1,0,0,1024,1024,1270,1024,0,0,37,0,126.7,-128,-77.7,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1947.8601394313,254.921268,6,P-GPS,
415400,2025-09-03 09:46:32,48.1487260164442,11.5721820533356,255.249352,,,1948.1882234313,31.16798,0,14.2315293268,64.770671364,17,5,15.098,1948.1882234313,255.249352,1.11847,28.797901184,0,0,-2.684328,272.8, -3.7, -2.1,0,0,1024,1024,1269,1024,0,0,37,0,121.2,-133.1,-78.5,64,3.787,3.815,3.814,3.781,0,0,19.344,121.91,1948.1882234313,255.249352,6,P-GPS,
415500,2025-09-03 09:46:32,48.1487260364806,11.5721820473603,255.577436,,,1948.5163074313,31.16798,0,14.2246395628,64.778217296,17,5,15.099,1948.5163074313,255.577436,1.11847,28.797901184,0,0,-2.460634,272.8, -3.4, -2.2,0,0,1024,1024,1270,1024,0,0,37,0,123.6,-130.7,-77.8,64,3.786,3.815,3.814,3.781,0,0,19.362,121.91,1948.5163074313,255.577436,6,P-GPS,
415600,2025-09-03 09:46:32,48.1487260892259,11.5721820003195,255.90552,,,1948.8443914313,31.16798,0,14.2079728956,64.800527008,17,5,15.099,1948.8443914313,255.90552,1.11847,28.797901184,0,0,-2.460634,272.8, -2.9, -2.6,0,0,1024,1024,1270,1024,0,0,37,0,125.9,-128,-76.8,64,3.786,3.815,3.814,3.781,0,0,19.362,121.91,1948.8443914313,255.90552,6,P-GPS,
415700,2025-09-03 09:46:32,48.1487261807346,11.5721819514928,256.233604,,,1949.1724754313,31.16798,0,14.1775267004,64.83596008,17,5,15.099,1949.1724754313,256.233604,1.11847,28.797901184,0,0,-2.460634,272.8, -3, -2.8,0,0,1024,1024,1270,1024,0,0,37,0,123.6,-130.5,-76.8,64,3.786,3.815,3.814,3.781,0,0,19.362,121.91,1949.1724754313,256.233604,6,P-GPS,
415800,2025-09-03 09:46:32,48.1487262241783,11.572181914797,256.889772,,,1949.8286434313,31.16798,0,14.163714364,64.8540047,17,5,15.099,1949.8286434313,256.889772,1.11847,28.797901184,0,0,-2.460634,272.8, -3.1, -3,0,0,1024,1024,1272,1024,0,0,38,0,120,-134,-77.1,64,3.786,3.815,3.814,3.781,0,0,19.362,121.91,1949.8286434313,256.889772,6,P-GPS,
415900,2025-09-03 09:46:32,48.148726270843,11.572181855405,257.217856,,,1950.1567274313,31.16798,0,14.1498692192,64.876314412,17,5,15.099,1950.1567274313,257.217856,1.11847,28.797901184,0,0,-2.460634,272.8, -3.3, -3.1,0,0,1024,1024,1272,1024,0,0,38,0,122,-132,-76.7,64,3.786,3.815,3.814,3.781,0,0,19.362,121.91,1950.1567274313,257.217856,6,P-GPS,
416000,2025-09-03 09:46:33,48.1487262776922,11.5721818416741,257.54594,,,1950.4848114313,31.16798,0,14.1480647572,64.880579504,17,5,15.099,1950.4848114313,257.54594,1.11847,28.797901184,0,0,-2.460634,272.8, -3.3, -2.9,0,0,1024,1024,1272,1024,0,0,38,0,123.8,-130.5,-76.4,64,3.786,3.815,3.814,3.781,0,0,19.362,121.91,1950.4848114313,257.54594,6,P-GPS,
