time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
633300,2025-09-03 15:32:47,48.1487719427235,11.5722025098837,74.146984,,,1767.0722386329,31.824148,0,11.4845148032,65.460632016,13,4,14.181,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.6, -2.7, 3.4,0,0,1024,1024,707,1024,0,0,-48,0,81.3,-6.4,17,37,3.579,3.593,3.588,3.543,0,0,17.976,148.91,1767.0722386329,74.146984,6,P-GPS,
633400,2025-09-03 15:32:48,48.1487720047607,11.5722025285583,74.146984,,,1767.0722386329,31.824148,0,11.5066604732,65.483597896,13,4,14.181,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.7, -2.2, 2.6,0,0,1024,1024,710,1024,0,0,-48,0,81.7,-5.6,17,37,3.579,3.593,3.588,3.543,0,0,17.976,148.91,1767.0722386329,74.146984,6,P-GPS,
633500,2025-09-03 15:32:48,48.1487719272467,11.5722024796538,73.8189,,,1766.7441546329,31.824148,0,11.4760830444,65.514437792,13,4,14.181,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.013246,262.8, -1.4, 2.5,0,0,1024,1024,711,1024,0,0,-47,0,82.2,-5.5,16.8,37,3.579,3.593,3.588,3.543,0,0,17.976,148.91,1766.7441546329,73.8189,6,P-GPS,
633600,2025-09-03 15:32:48,48.1487718228765,11.5722024227762,73.8189,,,1766.7441546329,31.824148,0,11.4359255628,65.554792124,13,4,14.181,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.013246,262.9, -1.4, 2.6,0,0,1024,1024,708,1024,0,0,-48,0,82.2,-5.5,16.8,37,3.579,3.593,3.588,3.543,0,0,17.976,148.91,1766.7441546329,73.8189,6,P-GPS,
633700,2025-09-03 15:32:48,48.1487718001695,11.5722024006029,73.162732,,,1766.0879866329,31.824148,0,11.4260830428,65.564962728,13,4,14.181,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.9, -2.2, 2.7,0,0,1024,1024,706,1024,0,0,-48,0,82,-6.6,17,37,3.579,3.593,3.588,3.543,0,0,17.976,148.91,1766.0879866329,73.162732,6,P-GPS,
633800,2025-09-03 15:32:48,48.1487718329273,11.5722023618607,72.834648,,,1765.7599026329,31.824148,0,11.4323166388,65.580054592,13,4,14.181,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.8, -2.6, 3.2,0,0,1024,1024,709,1024,0,0,-48,0,82,-6.7,17.3,37,3.579,3.593,3.588,3.543,0,0,17.976,148.91,1765.7599026329,72.834648,6,P-GPS,
633900,2025-09-03 15:32:48,48.1487717966716,11.5722023346737,72.506564,,,1765.4318186329,31.824148,0,11.4175200504,65.594818372,13,4,14.181,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.7, -2.6, 3.2,0,0,1024,1024,710,1024,0,0,-48,0,81.5,-6.5,17.2,37,3.579,3.593,3.588,3.543,0,0,17.976,148.91,1765.4318186329,72.506564,6,P-GPS,
634000,2025-09-03 15:32:48,48.1487717409137,11.5722022920411,72.17848,,,1765.1037346329,31.824148,0,11.394685404,65.617784252,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.6, -2.7, 3.3,0,0,1024,1024,710,1024,0,0,-48,0,81.8,-6.6,17.7,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1765.1037346329,72.17848,6,P-GPS,
634100,2025-09-03 15:32:48,48.1487717010168,11.5722022721211,72.17848,,,1765.1037346329,31.824148,0,11.3795279232,65.632876116,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.6, -2.5, 2.9,0,0,1024,1024,708,1024,0,0,-48,0,80.9,-6.6,16.7,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1765.1037346329,72.17848,6,P-GPS,
634200,2025-09-03 15:32:48,48.1487715822446,11.5722022810251,71.522312,,,1764.4475666329,31.824148,0,11.3421591556,65.676511288,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.6, -2.5, 2.6,0,0,1024,1024,707,1024,0,0,-48,0,81.1,-6.2,16.6,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1764.4475666329,71.522312,6,P-GPS,
634300,2025-09-03 15:32:48,48.1487715603974,11.5722022475341,71.194228,,,1764.1194826329,31.824148,0,11.3313323836,65.687666144,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.6, -1.9, 2.4,0,0,1024,1024,709,1024,0,0,-48,0,81.7,-5.5,16.4,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1764.1194826329,71.194228,6,P-GPS,
634400,2025-09-03 15:32:49,48.1487715384329,11.5722022140687,70.866144,,,1763.7913986329,31.824148,0,11.3204399948,65.699149084,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.8, -1.2, 2.3,0,0,1024,1024,706,1024,0,0,-48,0,82,-5.4,16.1,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1763.7913986329,70.866144,6,P-GPS,
634500,2025-09-03 15:32:49,48.1487715165076,11.572202196248,70.53806,,,1763.4633146329,31.824148,0,11.311352068,65.708335436,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.8, -1.4, 2.6,0,0,1024,1024,706,1024,0,0,-48,0,81.5,-5.4,16.8,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1763.4633146329,70.53806,6,P-GPS,
634600,2025-09-03 15:32:49,48.1487715019623,11.5722021974163,70.209976,,,1763.1352306329,31.824148,0,11.306758892,65.71358478,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.8, -1.3, 3,0,0,1024,1024,706,1024,0,0,-48,0,81.9,-5.2,16.8,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1763.1352306329,70.209976,6,P-GPS,
634700,2025-09-03 15:32:49,48.1487715037471,11.5722022645268,69.881892,,,1762.8071466329,31.824148,0,11.314960992,65.72998898,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.9, -1, 2.7,0,0,1024,1024,705,1024,0,0,-48,0,82.7,-5.9,16,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1762.8071466329,69.881892,6,P-GPS,
634800,2025-09-03 15:32:49,48.148771559759,11.5722022989679,69.225724,,,1762.1509786329,31.824148,0,11.33694262,65.751970608,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.9, -1.7, 2.2,0,0,1024,1024,703,1024,0,0,-49,0,82,-6.7,15.9,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1762.1509786329,69.225724,6,P-GPS,
634900,2025-09-03 15:32:49,48.1487716305182,11.5722023552613,69.225724,,,1762.1509786329,31.824148,0,11.3661749044,65.781170084,13,4,14.182,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.9, -2.7, 2.1,0,0,1024,1024,703,1024,0,0,-49,0,82,-6.7,15.9,37,3.575,3.591,3.587,3.543,0,0,18.144,148.91,1762.1509786329,69.225724,6,P-GPS,
635000,2025-09-03 15:32:49,48.1487717232548,11.5722024263904,68.89764,,,1761.8228946329,31.824148,0.223694,11.4041670316,65.819227828,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.8, -3.2, 2.3,0,0,1024,1024,705,1024,0,0,-48,0,81.3,-6.9,16.5,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1761.8228946329,68.89764,6,P-GPS,
635100,2025-09-03 15:32:49,48.1487719999665,11.5722026159739,68.569556,,,1761.4948106329,31.824148,0.223694,11.5149938068,65.930448304,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.8, -3.7, 1.9,0,0,1024,1024,707,1024,0,0,-48,0,82.3,-7.6,15.8,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1761.4948106329,68.569556,6,P-GPS,
635200,2025-09-03 15:32:49,48.1487721662372,11.5722027594583,68.241472,,,1761.1667266329,31.824148,0.223694,11.5849413156,66.000330196,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.7, -3.9, 1.1,0,0,1024,1024,706,1024,0,0,-48,0,82.9,-8,15,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1761.1667266329,68.241472,6,P-GPS,
635300,2025-09-03 15:32:49,48.1487723280198,11.5722028296052,67.913388,,,1760.8386426329,31.824148,0.223694,11.6451447296,66.061681904,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.7, -3.7, 0.6,0,0,1024,1024,704,1024,0,0,-48,0,82,-7.5,14.7,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1760.8386426329,67.913388,6,P-GPS,
635400,2025-09-03 15:32:49,48.1487724947595,11.5722028702284,67.25722,,,1760.1824746329,31.824148,0.223694,11.7036421068,66.123361696,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.6, -3.8, 0.3,0,0,1024,1024,704,1024,0,0,-48,0,81.8,-7.6,14.6,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1760.1824746329,67.25722,6,P-GPS,
635500,2025-09-03 15:32:50,48.1487725962506,11.5722028765068,66.929136,,,1759.8543906329,31.824148,0.223694,11.7371722916,66.160435188,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.7, -3.7, 0,0,0,1024,1024,711,1024,0,0,-47,0,82.4,-7.4,13.6,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1759.8543906329,66.929136,6,P-GPS,
635600,2025-09-03 15:32:50,48.1487727176023,11.5722029212193,66.601052,,,1759.5263066329,31.824148,0.223694,11.7814636316,66.206038864,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.8, -3.6, -0.5,0,0,1024,1024,713,1024,0,0,-47,0,82.4,-7.4,13.1,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1759.5263066329,66.601052,6,P-GPS,
635700,2025-09-03 15:32:50,48.1487728628008,11.5722029236844,66.272968,,,1759.1982226329,31.824148,0.223694,11.8287733444,66.258860388,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.8, -3.1, -0.7,0,0,1024,1024,713,1024,0,0,-47,0,82,-6.6,12.9,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1759.1982226329,66.272968,6,P-GPS,
635800,2025-09-03 15:32:50,48.1487730265311,11.572202915249,65.944884,,,1758.8701386329,31.824148,0.223694,11.8809387004,66.31889976,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.8, -2.7, -0.7,0,0,1024,1024,714,1024,0,0,-47,0,82,-6.5,13,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1758.8701386329,65.944884,6,P-GPS,
635900,2025-09-03 15:32:50,48.1487732161927,11.5722028496536,65.6168,,,1758.5420546329,31.824148,0.223694,11.9352694108,66.389765904,13,4,14.172,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.7, -2.9, -0.8,0,0,1024,1024,713,1024,0,0,-47,0,82.3,-7.2,12.4,36,3.575,3.59,3.586,3.541,0,0,18.082,148.91,1758.5420546329,65.6168,6,P-GPS,
636000,2025-09-03 15:32:50,48.1487733603491,11.5722028699139,65.288716,,,1758.2139706329,31.824148,0.223694,11.9843835856,66.442587428,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.7, -3.3, -0.7,0,0,1024,1024,720,1024,0,0,-46,0,81.6,-7.5,12.6,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1758.2139706329,65.288716,6,P-GPS,
636100,2025-09-03 15:32:50,48.1487734895889,11.5722029112753,64.960632,,,1757.8858866329,31.824148,0.223694,12.031004322,66.490815776,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.7, -3.7, -0.9,0,0,1024,1024,718,1024,0,0,-46,0,81.5,-7.8,12.4,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1757.8858866329,64.960632,6,P-GPS,
636200,2025-09-03 15:32:50,48.1487736152071,11.5722029579329,64.304464,,,1757.2297186329,31.824148,0.223694,12.0770345072,66.538059872,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.6, -3.9, -1.2,0,0,1024,1024,717,1024,0,0,-47,0,82,-7.8,12.3,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1757.2297186329,64.304464,6,P-GPS,
636300,2025-09-03 15:32:50,48.1487736902458,11.5722029729933,63.97638,,,1756.9016346329,31.824148,0,12.1031499936,66.565618928,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.7, -3.8, -1.1,0,0,1024,1024,714,1024,0,0,-47,0,82,-7.8,12.3,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1756.9016346329,63.97638,6,P-GPS,
636400,2025-09-03 15:32:51,48.1487736658973,11.572202942237,63.648296,,,1756.5735506329,31.824148,0,12.0918310956,66.577429952,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.6, -3.7, -0.7,0,0,1024,1024,715,1024,0,0,-47,0,81.8,-7.4,12.5,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1756.5735506329,63.648296,6,P-GPS,
636500,2025-09-03 15:32:51,48.1487737512864,11.5722029329222,63.320212,,,1756.2454666329,31.824148,0,12.1186683668,66.608597932,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.6, -3.5, -0.5,0,0,1024,1024,714,1024,0,0,-47,0,81.3,-7.1,12.6,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1756.2454666329,63.320212,6,P-GPS,
636600,2025-09-03 15:32:51,48.1487738551811,11.57220291505,62.992128,,,1755.9173826329,31.824148,0,12.15059094,66.646655676,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.6, -3.4, -1,0,0,1024,1024,714,1024,0,0,-47,0,81.4,-7.2,11.8,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1755.9173826329,62.992128,6,P-GPS,
636700,2025-09-03 15:32:51,48.1487739356849,11.5722028869771,62.664044,,,1755.5892986329,31.824148,0,12.1738520956,66.676839404,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.7, -3.4, -1.1,0,0,1024,1024,716,1024,0,0,-47,0,81.4,-6.9,11.6,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1755.5892986329,62.664044,6,P-GPS,
636800,2025-09-03 15:32:51,48.1487740228653,11.572202908502,62.33596,,,1755.2612146329,31.824148,0,12.2046591832,66.708991636,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.8, -3.1, -0.9,0,0,1024,1024,716,1024,0,0,-47,0,81.3,-6.6,12.2,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1755.2612146329,62.33596,6,P-GPS,
636900,2025-09-03 15:32:51,48.1487741016298,11.572202806668,61.679792,,,1754.6050466329,31.824148,0.223694,12.2194229632,66.74704938,13,4,14.17,2088.2664746329,395.34122,0.447388,16.6917984344,0,-0.223694,2.23694,262.8, -2.4, -1,0,0,1024,1024,716,1024,0,0,-47,0,81,-6.2,11.3,36,3.576,3.592,3.587,3.541,0,0,18.022,150.71,1754.6050466329,61.679792,6,P-GPS,
637000,2025-09-03 15:32:51,48.1487741917935,11.5722026692758,61.679792,,,1754.6050466329,31.824148,0,12.2342195516,66.793965392,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,263, -1.8, -1.4,0,0,1024,1024,712,1024,0,0,-47,0,81.6,-5.7,10.5,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1754.6050466329,61.679792,6,P-GPS,
637100,2025-09-03 15:32:51,48.1487742900082,11.5722025764613,61.351708,,,1754.2769626329,31.824148,0,12.2565292636,66.836288228,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,263.3, -1.4, -1.6,0,0,1024,1024,710,1024,0,0,-48,0,82.7,-5.4,9.7,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1754.2769626329,61.351708,6,P-GPS,
637200,2025-09-03 15:32:51,48.1487744466841,11.5722026104595,60.69554,,,1753.6207946329,31.824148,0.223694,12.3115817588,66.894031012,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,263.2, -0.6, -1.6,0,0,1024,1024,706,1024,0,0,-48,0,80.7,-4.4,9.5,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1753.6207946329,60.69554,6,P-GPS,
637300,2025-09-03 15:32:51,48.1487745392383,11.5722025174203,60.69554,,,1753.6207946329,31.824148,0.223694,12.332185434,66.934713428,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0.223694,0,2.23694,262.8, -0.5, -2.4,0,0,1024,1024,704,1024,0,0,-48,0,80.2,-5,8.4,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1753.6207946329,60.69554,6,P-GPS,
637400,2025-09-03 15:32:52,48.1487746142966,11.5722024229752,60.367456,,,1753.2927106329,31.824148,0,12.3469820224,66.970474584,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.5, -0.9, -3.2,0,0,1024,1024,703,1024,0,0,-49,0,80.9,-5,8.2,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1753.2927106329,60.367456,6,P-GPS,
637500,2025-09-03 15:32:52,48.1487746806589,11.5722023791101,59.711288,,,1752.6365426329,31.824148,0,12.3642720492,66.997049388,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.4, -1, -3.4,0,0,1024,1024,700,1024,0,0,-49,0,80.4,-5.3,9.2,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1752.6365426329,59.711288,6,P-GPS,
637600,2025-09-03 15:32:52,48.1487746876352,11.5722024258319,59.383204,,,1752.3084586329,31.824148,0,12.3714570888,67.008532328,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.3, -1.2, -2.9,0,0,1024,1024,698,1024,0,0,-49,0,79.8,-4.6,9.7,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1752.3084586329,59.383204,6,P-GPS,
637700,2025-09-03 15:32:52,48.1487746609092,11.5722024018098,59.05512,,,1751.9803746329,31.824148,0,12.3601381908,67.020015268,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.3, -1.1, -2.3,0,0,1024,1024,697,1024,0,0,-50,0,79.8,-4.6,9.7,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1751.9803746329,59.05512,6,P-GPS,
637800,2025-09-03 15:32:52,48.1487745906386,11.5722023956663,58.727036,,,1751.6522906329,31.824148,0,12.3363521008,67.04560582,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.3, -1.6, -1.3,0,0,1024,1024,698,1024,0,0,-49,0,80.4,-5.2,11.1,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1751.6522906329,58.727036,6,P-GPS,
637900,2025-09-03 15:32:52,48.1487744953094,11.5722024015145,58.398952,,,1751.3242066329,31.824148,0,12.3055450132,67.080382724,13,4,14.173,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.3, -1.6, 0,0,0,1024,1024,698,1024,0,0,-49,0,79.3,-4.9,12.2,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1751.3242066329,58.398952,6,P-GPS,
638000,2025-09-03 15:32:52,48.1487743967495,11.5722024343122,58.070868,,,1750.9961226329,31.824148,0,12.276575196,67.117456216,13,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0.223694,2.23694,262.5, -2.3, 0.5,0,0,1024,1024,700,1024,0,0,-49,0,79.7,-5.9,13.3,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1750.9961226329,58.070868,6,P-GPS,
638100,2025-09-03 15:32:52,48.1487742240758,11.5722024417718,57.742784,,,1750.6680386329,31.824148,0.223694,12.2206040656,67.180448344,13,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0.223694,2.23694,262.4, -3.4, 0.6,0,0,1024,1024,705,1024,0,0,-48,0,80.6,-6.8,14.2,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1750.6680386329,57.742784,6,P-GPS,
638200,2025-09-03 15:32:52,48.148774214253,11.5722026080842,57.4147,,,1750.3399546329,31.824148,0,12.2350397616,67.22113076,12,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.3, -3.9, -0.3,0,0,1024,1024,705,1024,0,0,-48,0,80.4,-7.3,12.5,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1750.3399546329,57.4147,6,P-GPS,
638300,2025-09-03 15:32:52,48.1487741924319,11.5722027381838,57.086616,,,1750.0118706329,31.824148,0,12.241798292,67.253611076,12,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.3, -3.9, -1.3,0,0,1024,1024,706,1024,0,0,-48,0,79.8,-7,11,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1750.0118706329,57.086616,6,P-GPS,
638400,2025-09-03 15:32:52,48.1487741514667,11.5722028516758,56.758532,,,1749.6837866329,31.824148,0,12.2405843812,67.28510714,12,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.5, -3.7, -1,0,0,1024,1024,707,1024,0,0,-48,0,80.2,-6.7,11.9,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1749.6837866329,56.758532,6,P-GPS,
638500,2025-09-03 15:32:53,48.1487740274705,11.5722030594652,56.430448,,,1749.3557026329,31.824148,0,12.2225397612,67.353020528,12,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.5, -3.7, -0.4,0,0,1024,1024,707,1024,0,0,-48,0,79.7,-6.8,11.9,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1749.3557026329,56.430448,6,P-GPS,
638600,2025-09-03 15:32:53,48.148773928409,11.5722031597907,56.430448,,,1749.3557026329,31.824148,0,12.2012143012,67.3966557,12,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.4, -3.8, 0,0,0,1024,1024,707,1024,0,0,-48,0,79.2,-6.7,13,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1749.3557026329,56.430448,6,P-GPS,
638700,2025-09-03 15:32:53,48.1487739223316,11.5722032584085,56.102364,,,1749.0276186329,31.824148,0,12.2100397608,67.420605832,12,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.2, -3.8, 0.6,0,0,1024,1024,711,1024,0,0,-47,0,79.3,-6.9,14.2,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1749.0276186329,56.102364,6,P-GPS,
638800,2025-09-03 15:32:53,48.1487739459962,11.572203343956,55.77428,,,1748.6995346329,31.824148,0,12.2271657456,67.443243628,12,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262, -3.9, 0.4,0,0,1024,1024,710,1024,0,0,-48,0,79.4,-6.9,12.7,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1748.6995346329,55.77428,6,P-GPS,
638900,2025-09-03 15:32:53,48.148774146145,11.572203404955,55.446196,,,1748.3714506329,31.824148,0,12.2990161416,67.517718696,12,4,14.163,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262, -3.7, -0.4,0,0,1024,1024,711,1024,0,0,-47,0,79.1,-6.2,11.7,36,3.572,3.587,3.583,3.538,0,0,18.318,150.71,1748.3714506329,55.446196,6,P-GPS,
639000,2025-09-03 15:32:53,48.1487741302644,11.5722033997359,55.118112,,,1748.0433666329,31.824148,0,12.2932746716,67.523624208,11,4,14.15,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262, -3.2, -0.8,0,0,1024,1024,711,1024,0,0,-47,0,80,-6.3,12.9,36,3.579,3.593,3.588,3.545,0,0,17.496,150.71,1748.0433666329,55.118112,6,P-GPS,
639100,2025-09-03 15:32:53,48.1487740564698,11.5722033803102,54.790028,,,1747.7152826329,31.824148,0,12.2671263768,67.55085518,11,4,14.15,2088.2664746329,395.34122,0.447388,16.6917984344,0,0,2.23694,262.1, -3.2, 0,0,0,1024,1024,713,1024,0,0,-47,0,80,-6.3,12.9,36,3.579,3.593,3.588,3.545,0,0,17.496,150.71,1747.7152826329,54.790028,6,P-GPS,
639200,2025-09-03 15:32:53,48.148773949227,11.5722033432242,54.461944,,,1747.3871986329,31.824148,0.223694,12.2281171892,67.591209512,11,4,14.15,2088.2664746329,395.34122,0.447388,16.6917984344,-0.223694,0,2.23694,262.2, -3.2, 0.5,0,0,1024,1024,716,1024,0,0,-47,0,80.4,-6.3,13.3,36,3.579,3.593,3.588,3.545,0,0,17.496,150.71,1747.3871986329,54.461944,6,P-GPS,
639300,2025-09-03 15:32:53,48.1487738521197,11.5722032387132,54.13386,,,1747.0591146329,31.824148,0.223694,12.18503976,67.634844684,11,4,14.15,2088.2664746329,395.34122,0.447388,16.6917984344,-0.223694,0,2.013246,262.2, -2.8, 0.5,0,0,1024,1024,715,1024,0,0,-47,0,79.1,-5.5,13.5,36,3.579,3.593,3.588,3.545,0,0,17.496,150.71,1747.0591146329,54.13386,6,P-GPS,
639400,2025-09-03 15:32:54,48.1487737656949,11.5722031491406,54.13386,,,1747.0591146329,31.824148,0.223694,12.1470476328,67.673230512,11,4,14.15,2088.2664746329,395.34122,0.447388,16.6917984344,-0.223694,0,2.013246,262.2, -2.6, 0.8,0,0,1024,1024,714,1024,0,0,-47,0,79.4,-5.7,13.6,36,3.579,3.593,3.588,3.545,0,0,17.496,150.71,1747.0591146329,54.13386,6,P-GPS,
639500,2025-09-03 15:32:54,48.1487736347354,11.5722030466004,53.477692,,,1746.4029466329,31.824148,0.223694,12.0931434316,67.727036288,11,4,14.15,2088.2664746329,395.34122,0.447388,16.6917984344,-0.223694,0,2.013246,262.2, -2.2, 1.4,0,0,1024,1024,714,1024,0,0,-47,0,79.6,-5.1,13.8,36,3.579,3.593,3.588,3.545,0,0,17.496,150.71,1746.4029466329,53.477692,6,P-GPS,
