time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
20700,2025-09-03 06:06:11,48.1487452806623,11.5721646399259,4.92126,,,1697.7772291976,5.249344,0,3.5587927648,14.2205057044,8,3,15.558,1697.7772291976,4.92126,1.11847,3.77460642,0,0,-1.11847,112.4, -1, -1.9,0,0,1024,1024,1178,1024,0,0,23,0,287.9,-32.2,-50.7,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1697.7772291976,4.92126,6,P-GPS,
20800,2025-09-03 06:06:11,48.1487452757721,11.5721646133559,4.92126,,,1697.7772291976,5.249344,0,3.5580053632,14.2272314264,8,3,15.558,1697.7772291976,4.92126,1.11847,3.77460642,0,0,-1.11847,112.3, -0.8, -1.1,0,0,1024,1024,1184,1024,0,0,24,0,288.3,-32,-50.2,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1697.7772291976,4.92126,6,P-GPS,
20900,2025-09-03 06:06:11,48.1487452386745,11.572164799933,5.249344,,,1698.1053131976,5.577428,0,3.5878938156,14.274606756,7,3,15.558,1698.1053131976,5.249344,1.11847,3.77460642,0,0,-1.11847,112.3, -0.9, -1,0,0,1024,1024,1192,1024,0,0,25,0,288.2,-32.3,-50.6,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1698.1053131976,5.249344,6,P-GPS,
21000,2025-09-03 06:06:11,48.1487451662397,11.5721649526145,5.249344,,,1698.1053131976,5.577428,0,3.6267717696,14.320210432,7,3,15.558,1698.1053131976,5.249344,1.11847,3.77460642,0,0,-1.11847,112.3, -1, -1.3,0,0,1024,1024,1197,1024,0,0,26,0,287.9,-32.4,-51.1,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1698.1053131976,5.249344,6,P-GPS,
21100,2025-09-03 06:06:11,48.1487450597297,11.572165069144,5.577428,,,1698.4333971976,5.905512,0,3.6736549732,14.3683403548,8,3,15.497,1698.4333971976,5.577428,1.11847,3.77460642,0,0,-1.11847,112.3, -0.9, -1.8,0,0,1024,1024,1202,1024,0,0,27,0,288,-32,-51.6,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1698.4333971976,5.577428,6,P-GPS,
21200,2025-09-03 06:06:11,48.1487449612967,11.5721657844463,5.905512,,,1698.7614811976,5.905512,0,3.7784778112,14.5461290744,8,3,15.497,1698.7614811976,5.905512,1.11847,3.7784778112,0,0,-1.342164,112.4, -0.9, -2.2,0,0,1024,1024,1205,1024,0,0,27,0,287.9,-32.7,-52,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1698.7614811976,5.905512,6,P-GPS,
21300,2025-09-03 06:06:11,48.1487448433746,11.5721657367165,5.905512,,,1698.7614811976,6.233596,0,3.8124016968,14.5906828816,8,3,15.497,1698.7614811976,5.905512,1.11847,3.8124016968,0,0,-1.342164,112.5, -1.3, -2.2,0,0,1024,1024,1207,1024,0,0,28,0,288.2,-32.9,-51.4,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1698.7614811976,5.905512,6,P-GPS,
21400,2025-09-03 06:06:12,48.1487447917822,11.5721655339316,6.233596,,,1699.0895651976,6.56168,0,3.8088255812,14.6435044056,8,3,15.497,1699.0895651976,6.233596,1.11847,3.8124016968,0,0,-1.342164,112.5, -1.9, -2.1,0,0,1024,1024,1207,1024,0,0,28,0,288,-33.3,-51.5,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1699.0895651976,6.233596,6,P-GPS,
21500,2025-09-03 06:06:12,48.1487447938325,11.5721651799416,6.56168,,,1699.4176491976,6.56168,0,3.773458126,14.7296920724,9,3,15.497,1699.4176491976,6.56168,1.11847,3.8124016968,0,0,-1.565858,112.5, -1.9, -2,0,0,1024,1024,1208,1024,0,0,28,0,288.3,-32.8,-51.2,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1699.4176491976,6.56168,6,P-GPS,
21600,2025-09-03 06:06:12,48.1487448934216,11.5721648658013,6.56168,,,1699.4176491976,6.889764,0,3.7104003812,14.8143377444,9,3,15.497,1699.4176491976,6.56168,1.11847,3.8124016968,0,0,-1.565858,112.5, -2, -1.7,0,0,1024,1024,1209,1024,0,0,28,0,288.3,-32.8,-51.2,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1699.4176491976,6.56168,6,P-GPS,
21700,2025-09-03 06:06:12,48.1487450600244,11.5721645923574,6.889764,,,1699.7457331976,7.217848,0,3.629101166,14.9044952276,7,3,15.497,1699.7457331976,6.889764,1.11847,3.8124016968,0,0,-1.565858,112.4, -2, -1.4,0,0,1024,1024,1216,1024,0,0,29,0,288.3,-32.9,-50.9,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1699.7457331976,6.889764,6,P-GPS,
21800,2025-09-03 06:06:12,48.1487451645624,11.5721646820698,7.217848,,,1700.0738171976,7.545932,0,3.6019030024,14.9484584836,7,3,15.497,1700.0738171976,7.217848,1.11847,3.8124016968,0,0,-1.565858,112.5, -1.3, -1.3,0,0,1024,1024,1221,1024,0,0,30,0,288.3,-32.4,-50.7,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1700.0738171976,7.217848,6,P-GPS,
21900,2025-09-03 06:06:12,48.1487452163974,11.5721650519699,7.217848,,,1700.0738171976,7.874016,0,3.61958673,15.0404532372,7,3,15.497,1700.0738171976,7.217848,1.11847,3.8124016968,0,0,-1.565858,112.6, -1.2, -0.6,0,0,1024,1024,1226,1024,0,0,31,0,288.8,-32,-49.9,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1700.0738171976,7.217848,6,P-GPS,
22000,2025-09-03 06:06:12,48.1487455769398,11.5721662754291,7.545932,,,1700.4019011976,7.874016,0,3.6332350244,15.3660437988,7,3,15.497,1700.4019011976,7.545932,1.11847,3.8124016968,0,0,-1.565858,112.6, -1.4, -0.2,0,0,1024,1024,1224,1024,0,0,30,0,289,-32.3,-50.1,98,3.928,3.92,3.907,3.888,0,0,17.31,76.91,1700.4019011976,7.545932,6,P-GPS,
22100,2025-09-03 06:06:12,48.1487456789048,11.5721665132747,7.874016,,,1700.7299851976,8.2021,0,3.6291667828,15.4348430136,7,3,15.446,1700.7299851976,7.874016,1.11847,3.8124016968,0,0,-1.789552,112.6, -1.5, -0.3,0,0,1024,1024,1223,1024,0,0,30,0,288.6,-32.5,-50,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1700.7299851976,7.874016,6,P-GPS,
22200,2025-09-03 06:06:12,48.1487456806651,11.5721665945477,8.2021,,,1701.0580691976,8.530184,0,3.6385171768,15.4546592872,7,3,15.446,1701.0580691976,8.2021,1.11847,3.8124016968,0,0,-1.789552,112.6, -1.4, -0.8,0,0,1024,1024,1224,1024,0,0,30,0,288.2,-32.5,-50.9,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1701.0580691976,8.2021,6,P-GPS,
22300,2025-09-03 06:06:12,48.1487456046657,11.5721665578862,8.530184,,,1701.3861531976,8.530184,0,3.6580709832,15.4837931464,7,3,15.446,1701.3861531976,8.530184,1.11847,3.8124016968,0,0,-1.789552,112.5, -1.5, -1.4,0,0,1024,1024,1220,1024,0,0,30,0,287.3,-33.6,-51,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1701.3861531976,8.530184,6,P-GPS,
22400,2025-09-03 06:06:13,48.1487453189698,11.5721662142398,8.858268,,,1701.7142371976,8.858268,0,3.70898962,15.6174217596,7,3,15.446,1701.7142371976,8.858268,1.11847,3.8124016968,0,0,-1.789552,112.4, -1.8, -1.7,0,0,1024,1024,1217,1024,0,0,29,0,287.3,-33.7,-51.1,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1701.7142371976,8.858268,6,P-GPS,
22500,2025-09-03 06:06:13,48.1487452370851,11.5721661876185,9.186352,,,1702.0423211976,9.186352,0,3.7324148176,15.6479991884,7,3,15.446,1702.0423211976,9.186352,1.11847,3.8124016968,0,0,-1.789552,112.3, -2, -1.8,0,0,1024,1024,1223,1024,0,0,30,0,286.5,-34.4,-51.7,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1702.0423211976,9.186352,6,P-GPS,
22600,2025-09-03 06:06:13,48.1487450799696,11.5721662040607,9.514436,,,1702.3704051976,9.514436,0,3.7851379164,15.7054466968,7,3,15.446,1702.3704051976,9.514436,1.11847,3.8124016968,0,0,-1.789552,112.2, -1.9, -1.8,0,0,1024,1024,1217,1024,0,0,29,0,286.8,-33.7,-51.3,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1702.3704051976,9.514436,6,P-GPS,
22700,2025-09-03 06:06:13,48.1487448412153,11.5721662632896,9.514436,,,1702.3704051976,9.84252,0,3.8692914624,15.7937669096,7,3,15.446,1702.3704051976,9.514436,1.11847,3.8692914624,0,0,-1.789552,112.3, -1.5, -1.7,0,0,1024,1024,1216,1024,0,0,29,0,286.9,-33.3,-51.2,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1702.3704051976,9.514436,6,P-GPS,
22800,2025-09-03 06:06:13,48.1487446366274,11.5721663064093,9.84252,,,1702.6984891976,10.170604,0,3.9406825408,15.8691278044,7,3,15.446,1702.6984891976,9.84252,1.11847,3.9406825408,0,0,-1.789552,112.3, -1, -1.7,0,0,1024,1024,1223,1024,0,0,30,0,286.7,-33.1,-51.2,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1702.6984891976,9.84252,6,P-GPS,
22900,2025-09-03 06:06:13,48.1487440200464,11.5721662716343,10.170604,,,1703.0265731976,10.170604,0,4.1396654868,16.0942590452,8,3,15.446,1703.0265731976,10.170604,1.11847,4.1396654868,0,0,-1.789552,112.3, -0.8, -1.7,0,0,1024,1024,1219,1024,0,0,30,0,286.7,-33.1,-51.2,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1703.0265731976,10.170604,6,P-GPS,
23000,2025-09-03 06:06:13,48.1487439984369,11.5721663519187,10.498688,,,1703.3546571976,10.498688,0,4.1550854348,16.115322038,8,3,15.446,1703.3546571976,10.498688,1.11847,4.1550854348,0,0,-1.789552,112.4, -1.1, -1.7,0,0,1024,1024,1220,1024,0,0,30,0,286.8,-33.4,-51.4,98,3.917,3.908,3.894,3.873,0,0,17.402,76.91,1703.3546571976,10.498688,6,P-GPS,
23100,2025-09-03 06:06:13,48.1487440964562,11.5721664858084,10.826772,,,1703.6827411976,10.826772,0.223694,4.1368439644,16.163714428,9,3,15.416,1703.6827411976,10.826772,1.11847,4.1550854348,0,0.223694,-1.789552,112.5, -1.1, -1.1,0,0,1024,1024,1220,1024,0,0,30,0,287.7,-32.7,-50.5,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1703.6827411976,10.826772,6,P-GPS,
23200,2025-09-03 06:06:13,48.1487441832669,11.5721666735217,11.154856,,,1704.0108251976,11.154856,0.223694,4.128609056,16.219324666,9,3,15.416,1704.0108251976,11.154856,1.11847,4.1550854348,0,0.223694,-1.789552,112.5, -0.8, -0.3,0,0,1024,1024,1221,1024,0,0,30,0,287.8,-32.6,-49.9,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1704.0108251976,11.154856,6,P-GPS,
23300,2025-09-03 06:06:13,48.1487446307666,11.5721671095294,11.48294,,,1704.3389091976,11.48294,0,4.0335959296,16.41404252,10,3,15.416,1704.3389091976,11.48294,1.11847,4.1550854348,0,0,-1.789552,112.4, -0.5, -0.1,0,0,1024,1024,1218,1024,0,0,29,0,287.6,-32.5,-49.7,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1704.3389091976,11.48294,6,P-GPS,
23400,2025-09-03 06:06:13,48.1487446365541,11.5721672401219,11.48294,,,1704.3389091976,11.811024,0,4.047244224,16.4458994764,10,3,15.416,1704.3389091976,11.48294,1.11847,4.1550854348,0,0,-1.789552,112.4, -0.3, 0,0,0,1024,1024,1220,1024,0,0,30,0,287.3,-32.7,-49.8,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1704.3389091976,11.48294,6,P-GPS,
23500,2025-09-03 06:06:14,48.1487445850708,11.5721672888226,11.811024,,,1704.6669931976,12.139108,0,4.0694227024,16.4681107632,9,3,15.416,1704.6669931976,11.811024,1.11847,4.1550854348,0,0,-1.789552,112.3, -0.2, -0.1,0,0,1024,1024,1224,1024,0,0,30,0,287.6,-32.3,-49.8,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1704.6669931976,11.811024,6,P-GPS,
23600,2025-09-03 06:06:14,48.1487445742791,11.5721673041085,12.139108,,,1704.9950771976,12.467192,0,4.0746720464,16.4735241492,9,3,15.416,1704.9950771976,12.139108,1.11847,4.1550854348,0,0,-1.789552,112.4, -0.3, 0,0,0,1024,1024,1225,1024,0,0,30,0,287.7,-32.5,-49.7,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1704.9950771976,12.139108,6,P-GPS,
23700,2025-09-03 06:06:14,48.1487445624127,11.5721669732139,12.467192,,,1705.3231611976,12.467192,0,4.03953425,16.5542000048,9,3,15.416,1705.3231611976,12.467192,1.11847,4.1550854348,0,0,-1.789552,112.4, -0.5, 0,0,0,1024,1024,1225,1024,0,0,30,0,286.5,-33.8,-49.8,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1705.3231611976,12.467192,6,P-GPS,
23800,2025-09-03 06:06:14,48.1487445108431,11.5721668869392,12.795276,,,1705.6512451976,12.795276,0,4.0461943552,16.5824152288,9,3,15.416,1705.6512451976,12.795276,1.11847,4.1550854348,0,0,-1.789552,112.3, -0.9, -0.6,0,0,1024,1024,1226,1024,0,0,31,0,285.6,-34.5,-50.6,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1705.6512451976,12.795276,6,P-GPS,
23900,2025-09-03 06:06:14,48.1487443914407,11.5721667439801,13.12336,,,1705.9793291976,13.12336,0,4.0686681092,16.6381567004,6,3,15.416,1705.9793291976,13.12336,1.11847,4.1550854348,0,0,-1.789552,112.3, -1, -1,0,0,1024,1024,1226,1024,0,0,31,0,285.7,-34.5,-50.6,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1705.9793291976,13.12336,6,P-GPS,
24000,2025-09-03 06:06:14,48.1487443338475,11.5721665974566,13.12336,,,1705.9793291976,13.12336,0,4.071194356,16.6795609012,6,3,15.416,1705.9793291976,13.12336,1.11847,4.1550854348,0,0,-1.789552,112.3, -1, -1.1,0,0,1024,1024,1227,1024,0,0,31,0,285.5,-34.6,-50.4,97,3.896,3.887,3.874,3.853,0,0,18.128,76.91,1705.9793291976,13.12336,6,P-GPS,
24100,2025-09-03 06:06:14,48.1487443402978,11.5721660432247,13.451444,,,1706.3074131976,13.451444,0,4.0102691572,16.8145018504,7,3,15.428,1706.3074131976,13.451444,1.11847,4.1550854348,0,0,-1.789552,112.4, -1, -1.1,0,0,1024,1024,1227,1024,0,0,31,0,285.5,-34.6,-50.4,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1706.3074131976,13.451444,6,P-GPS,
24200,2025-09-03 06:06:14,48.1487443983567,11.572165916886,13.779528,,,1706.6354971976,13.779528,0,3.9781169252,16.8518378096,7,3,15.428,1706.6354971976,13.779528,1.11847,4.1550854348,0,0,-1.789552,112.4, -1.5, -0.5,0,0,1024,1024,1227,1024,0,0,31,0,285.5,-35.1,-49.9,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1706.6354971976,13.779528,6,P-GPS,
24300,2025-09-03 06:06:14,48.1487444704349,11.5721658213574,14.107612,,,1706.9635811976,14.107612,0,3.9445211236,16.8869427976,8,3,15.428,1706.9635811976,14.107612,1.11847,4.1550854348,0,0,-1.789552,112.4, -1.5, -0.6,0,0,1024,1024,1227,1024,0,0,31,0,285.5,-34.9,-50.6,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1706.9635811976,14.107612,6,P-GPS,
24400,2025-09-03 06:06:15,48.1487444600096,11.5721657710718,14.435696,,,1707.2916651976,14.435696,0,3.942913512,16.899770882,8,3,15.428,1707.2916651976,14.435696,1.11847,4.1550854348,0,0,-1.789552,112.5, -1.4, -0.6,0,0,1024,1024,1227,1024,0,0,31,0,286,-34.6,-50.1,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1707.2916651976,14.435696,6,P-GPS,
24500,2025-09-03 06:06:15,48.1487443868908,11.5721657563124,14.76378,,,1707.6197491976,14.76378,0,3.9657481584,16.92667377,8,3,15.428,1707.6197491976,14.76378,1.11847,4.1550854348,0,0,-1.789552,112.5, -1.4, -0.3,0,0,1024,1024,1228,1024,0,0,31,0,286.1,-34.6,-49.8,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1707.6197491976,14.76378,6,P-GPS,
24600,2025-09-03 06:06:15,48.1487443466943,11.5721658233997,15.091864,,,1707.9478331976,14.76378,0,3.9858268992,16.9486225896,8,3,15.428,1707.9478331976,15.091864,1.11847,4.1550854348,0,0,-1.789552,112.5, -1.1, 0.3,0,0,1024,1024,1229,1024,0,0,31,0,286.5,-34.2,-49.4,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1707.9478331976,15.091864,6,P-GPS,
24700,2025-09-03 06:06:15,48.1487443522945,11.5721659171027,15.419948,,,1708.2759171976,15.091864,0,3.9934056396,16.9715228528,10,3,15.428,1708.2759171976,15.419948,1.11847,4.1550854348,0,0,-1.789552,112.5, -0.8, 0.4,0,0,1024,1024,1230,1024,0,0,31,0,286.2,-34.2,-49.3,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1708.2759171976,15.419948,6,P-GPS,
24800,2025-09-03 06:06:15,48.1487442619256,11.5721658582308,15.419948,,,1708.2759171976,15.419948,0,4.0175198136,17.0074808592,10,3,15.428,1708.2759171976,15.419948,1.11847,4.1550854348,0,0,-1.789552,112.5, -0.6, 0.1,0,0,1024,1024,1232,1024,0,0,32,0,286.1,-34,-49.4,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1708.2759171976,15.419948,6,P-GPS,
24900,2025-09-03 06:06:15,48.1487440753353,11.5721656499499,15.748032,,,1708.6040011976,15.748032,0,4.0594489488,17.09235619,10,3,15.428,1708.6040011976,15.748032,1.11847,4.1550854348,0,0,-1.789552,112.4, -0.5, 0.2,0,0,1024,1024,1239,1024,0,0,33,0,285.9,-34.2,-49.4,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1708.6040011976,15.748032,6,P-GPS,
25000,2025-09-03 06:06:15,48.1487437685999,11.5721652932838,16.076116,,,1708.9320851976,16.076116,0,4.1300198172,17.2339900528,10,3,15.428,1708.9320851976,16.076116,1.11847,4.1550854348,0,0,-1.789552,112.4, -0.5, 0.3,0,0,1024,1024,1242,1024,0,0,33,0,285.8,-34.2,-49.4,97,3.903,3.889,3.87,3.851,0,0,17.56,76.91,1708.9320851976,16.076116,6,P-GPS,
25100,2025-09-03 06:06:15,48.1487436633813,11.5721654113275,16.4042,,,1709.2601691976,16.4042,0,4.1762796612,17.2819559336,9,3,15.366,1709.2601691976,16.4042,1.11847,4.1762796612,0,0,-2.013246,112.4, -0.5, 0.1,0,0,1024,1024,1242,1024,0,0,33,0,285.7,-34.3,-49.7,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1709.2601691976,16.4042,6,P-GPS,
25200,2025-09-03 06:06:15,48.1487435346577,11.5721655631336,16.732284,,,1709.5882531976,16.732284,0,4.233595936,17.34170003,9,3,15.366,1709.5882531976,16.732284,1.11847,4.233595936,0,0,-2.013246,112.3, -0.5, 0,0,0,1024,1024,1237,1024,0,0,32,0,285.8,-33.8,-49.5,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1709.5882531976,16.732284,6,P-GPS,
25300,2025-09-03 06:06:15,48.1487433697272,11.5721657419092,17.060368,,,1709.9163371976,17.060368,0,4.3056759908,17.4159782476,9,3,15.366,1709.9163371976,17.060368,1.11847,4.3056759908,0,0,-2.013246,112.4, -0.3, -0.1,0,0,1024,1024,1237,1024,0,0,32,0,285.3,-33.9,-50.1,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1709.9163371976,17.060368,6,P-GPS,
25400,2025-09-03 06:06:16,48.1487430288548,11.5721664311944,17.388452,,,1710.2444211976,17.388452,0,4.4853675976,17.624836522,9,3,15.366,1710.2444211976,17.388452,1.11847,4.4853675976,0,0,-2.013246,112.3, 0, -0.5,0,0,1024,1024,1236,1024,0,0,32,0,285.3,-33.9,-50.1,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1710.2444211976,17.388452,6,P-GPS,
25500,2025-09-03 06:06:16,48.1487428130209,11.5721665604556,17.716536,,,1710.5725051976,17.716536,0.223694,4.5701445032,17.709646236,11,3,15.366,1710.5725051976,17.716536,1.11847,4.5701445032,0,0.223694,-2.013246,112.4, 0.4, -0.8,0,0,1024,1024,1240,1024,0,0,33,0,284.9,-33.7,-50.3,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1710.5725051976,17.716536,6,P-GPS,
25600,2025-09-03 06:06:16,48.1487426206544,11.5721666951141,18.04462,,,1710.9005891976,18.04462,0.223694,4.6475723272,17.7871068684,11,3,15.366,1710.9005891976,18.04462,1.11847,4.6475723272,0,0.223694,-2.013246,112.4, 0.6, -0.9,0,0,1024,1024,1239,1024,0,0,33,0,285.2,-33.3,-50.4,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1710.9005891976,18.04462,6,P-GPS,
25700,2025-09-03 06:06:16,48.148742441449,11.5721668392712,18.372704,,,1711.2286731976,18.372704,0,4.7215224608,17.8612866608,9,3,15.366,1711.2286731976,18.372704,1.11847,4.7215224608,0,0,-2.013246,112.5, 0.7, -0.6,0,0,1024,1024,1241,1024,0,0,33,0,285.3,-33.1,-50.2,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1711.2286731976,18.372704,6,P-GPS,
25800,2025-09-03 06:06:16,48.148742327002,11.5721670107349,18.700788,,,1711.5567571976,18.700788,0,4.7765421476,17.9203417808,9,3,15.366,1711.5567571976,18.700788,1.11847,4.7765421476,0,0,-2.013246,112.5, 0.8, -0.5,0,0,1024,1024,1242,1024,0,0,33,0,284.9,-33.5,-49.8,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1711.5567571976,18.700788,6,P-GPS,
25900,2025-09-03 06:06:16,48.1487422196664,11.5721671225436,19.028872,,,1711.8848411976,19.028872,0,4.8233597344,17.9680451944,9,3,15.366,1711.8848411976,19.028872,1.11847,4.8233597344,0,0,-2.013246,112.4, 0.7, -0.2,0,0,1024,1024,1246,1024,0,0,34,0,285.1,-33.4,-49.3,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1711.8848411976,19.028872,6,P-GPS,
26000,2025-09-03 06:06:16,48.1487421813198,11.5721671606632,19.356956,,,1712.2129251976,19.356956,0,4.8399279764,17.9848102868,9,3,15.366,1712.2129251976,19.356956,1.11847,4.8399279764,0,0,-2.013246,112.4, 0.6, 0,0,0,1024,1024,1248,1024,0,0,34,0,285.1,-33.5,-49.3,97,3.903,3.889,3.87,3.851,0,0,17.56,78.71,1712.2129251976,19.356956,6,P-GPS,
26100,2025-09-03 06:06:16,48.1487421971124,11.5721671329826,19.68504,,,1712.5410091976,19.68504,0,4.8319227268,17.9936685548,10,3,15.346,1712.5410091976,19.68504,1.11847,4.8399279764,0,0,-2.013246,112.4, 0.6, 0.2,0,0,1024,1024,1251,1024,0,0,34,0,285.1,-33.4,-49.2,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1712.5410091976,19.68504,6,P-GPS,
26200,2025-09-03 06:06:16,48.1487421680056,11.5721671251676,20.013124,,,1712.8690931976,20.013124,0,4.8408466116,18.0044625184,10,3,15.346,1712.8690931976,20.013124,1.11847,4.8408466116,0,0,-2.23694,112.4, 0.6, 0.3,0,0,1024,1024,1250,1024,0,0,34,0,285,-33.2,-49.2,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1712.8690931976,20.013124,6,P-GPS,
26300,2025-09-03 06:06:16,48.1487422302105,11.5721670277733,20.341208,,,1713.1971771976,20.341208,0.223694,4.81053165,18.0373037268,11,3,15.346,1713.1971771976,20.341208,1.11847,4.8408466116,0,0.223694,-2.23694,112.4, 0.8, 0.4,0,0,1024,1024,1252,1024,0,0,35,0,284.8,-33.2,-49.1,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1713.1971771976,20.341208,6,P-GPS,
26400,2025-09-03 06:06:17,48.1487421086504,11.572167208084,20.669292,,,1713.5252611976,20.669292,0,4.8688321768,18.0997053036,11,3,15.346,1713.5252611976,20.669292,1.11847,4.8688321768,0,0,-2.23694,112.3, 1, 0.2,0,0,1024,1024,1252,1024,0,0,35,0,285.1,-32.9,-48.7,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1713.5252611976,20.669292,6,P-GPS,
26500,2025-09-03 06:06:17,48.1487419491232,11.5721675409655,20.997376,,,1713.8533451976,21.32546,0,4.9551838856,18.199475648,11,3,15.346,1713.8533451976,20.997376,1.11847,4.9551838856,0,0,-2.23694,112.3, 1, 0.1,0,0,1024,1024,1252,1024,0,0,35,0,285.2,-32.9,-48.7,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1713.8533451976,20.997376,6,P-GPS,
26600,2025-09-03 06:06:17,48.1487419101643,11.5721678055914,21.32546,,,1714.1814291976,21.653544,0,4.9951445168,18.265420532,11,3,15.346,1714.1814291976,21.32546,1.11847,4.9951445168,0,0,-2.23694,112.3, 0.9, 0,0,0,1024,1024,1255,1024,0,0,35,0,285,-33.2,-49.3,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1714.1814291976,21.32546,6,P-GPS,
26700,2025-09-03 06:06:17,48.1487421786572,11.572168661475,21.653544,,,1714.5095131976,21.981628,0,5.000328244,18.4956698832,11,3,15.346,1714.5095131976,21.653544,1.11847,5.000328244,0,0,-2.23694,112.3, 0.6, 0,0,0,1024,1024,1255,1024,0,0,35,0,285,-33.2,-49.3,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1714.5095131976,21.653544,6,P-GPS,
26800,2025-09-03 06:06:17,48.1487422163688,11.5721689375807,21.981628,,,1714.8375971976,22.309712,0,5.0199148588,18.5642722476,11,3,15.346,1714.8375971976,21.981628,1.11847,5.0199148588,0,0,-2.23694,112.4, 0.6, -0.2,0,0,1024,1024,1256,1024,0,0,35,0,284.6,-33.4,-49.2,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1714.8375971976,21.981628,6,P-GPS,
26900,2025-09-03 06:06:17,48.1487422117456,11.5721692786255,22.309712,,,1715.1656811976,22.637796,0,5.0615815268,18.647310308,11,3,15.346,1715.1656811976,22.309712,1.11847,5.0615815268,0,0,-2.23694,112.4, 0.4, -0.3,0,0,1024,1024,1256,1024,0,0,35,0,284.5,-33.7,-49.4,97,3.892,3.88,3.866,3.845,0,0,17.64,78.71,1715.1656811976,22.309712,6,P-GPS,
