time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
356700,2025-09-03 07:42:14,48.1489140747093,11.572703720311,2.296588,,,1695.2326559535,2.624672,0,127.49180198,15.828740664,9,2,15.569,1695.2326559535,2.296588,0.8052984,127.49180198,0,0,-0.894776,118.9, 0.4, -1.3,0,0,1024,1024,1189,1024,0,0,25,0,10.8,-7.8,-25.1,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1695.2326559535,2.296588,6,P-GPS,
356800,2025-09-03 07:42:14,48.1489141986208,11.5727046410898,2.296588,,,1695.2326559535,2.952756,0,127.719492276,16.0573824036,9,2,15.569,1695.2326559535,2.296588,0.8052984,127.719492276,0,0,-0.894776,118.9, 0.5, -1.2,0,0,1024,1024,1219,1024,0,0,30,0,11,-7.9,-24.5,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1695.2326559535,2.296588,6,P-GPS,
356900,2025-09-03 07:42:14,48.1489143899891,11.5727056448101,2.624672,,,1695.5607399535,2.952756,0,127.973757376,16.31151627,8,2,15.569,1695.5607399535,2.624672,0.8052984,127.973757376,0,0,-1.11847,119, 0.4, -0.7,0,0,1024,1024,1235,1024,0,0,32,0,11.5,-7.8,-24.2,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1695.5607399535,2.624672,6,P-GPS,
357000,2025-09-03 07:42:14,48.1489145219191,11.5727065706219,2.624672,,,1695.5607399535,3.28084,0,128.203416176,16.5419624716,8,2,15.569,1695.5607399535,2.624672,0.8052984,128.203416176,0,0,-1.11847,118.9, 0.4, -0.3,0,0,1024,1024,1257,1024,0,0,35,0,11.4,-8.2,-24.2,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1695.5607399535,2.624672,6,P-GPS,
357100,2025-09-03 07:42:14,48.1489146450099,11.5727074845189,2.952756,,,1695.8888239535,3.28084,0,128.429466052,16.7688981744,8,2,15.569,1695.8888239535,2.952756,0.8052984,128.429466052,0,0,-1.342164,118.9, 0.2, -0.3,0,0,1024,1024,1265,1024,0,0,37,0,10.4,-8.9,-24.5,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1695.8888239535,2.952756,6,P-GPS,
357200,2025-09-03 07:42:14,48.1489147541417,11.5727083874255,3.28084,,,1696.2169079535,3.608924,0,128.65157892,16.9922577616,8,2,15.569,1696.2169079535,3.28084,0.8052984,128.65157892,0,0,-1.565858,118.8, 0, -0.3,0,0,1024,1024,1269,1024,0,0,37,0,10.4,-8.9,-24.5,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1696.2169079535,3.28084,6,P-GPS,
357300,2025-09-03 07:42:14,48.1489148292911,11.5727092555121,3.28084,,,1696.2169079535,3.937008,0,128.862208848,17.2053483196,8,2,15.569,1696.2169079535,3.28084,0.8052984,128.862208848,0,0,-1.789552,118.7, 0.2, -0.5,0,0,1024,1024,1274,1024,0,0,38,0,10.8,-8.4,-24.5,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1696.2169079535,3.28084,6,P-GPS,
357400,2025-09-03 07:42:14,48.1489149016918,11.5727101318158,3.608924,,,1696.5449919535,4.265092,0,129.074151112,17.4203089564,8,2,15.569,1696.5449919535,3.608924,0.8052984,129.074151112,0,0,-2.013246,118.5, 0.7, -1.2,0,0,1024,1024,1265,1024,0,0,37,0,9.9,-8.4,-25.3,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1696.5449919535,3.608924,6,P-GPS,
357500,2025-09-03 07:42:15,48.1489149696956,11.5727109894255,3.937008,,,1696.8730759535,4.593176,0.223694,129.2815002,17.6305451836,8,2,15.569,1696.8730759535,3.937008,0.8052984,129.2815002,-0.223694,0,-2.23694,118.3, 0.9, -2,0,0,1024,1024,1266,1024,0,0,37,0,10.1,-8.2,-26.5,67,3.887,3.908,3.906,3.878,0,0,16.352,112.91,1696.8730759535,3.937008,6,P-GPS,
357600,2025-09-03 07:42:15,48.1489150472681,11.5727118322445,4.593176,,,1697.5292439535,4.92126,0,129.4865527,17.8376318044,8,2,15.422,1697.5292439535,4.593176,0.8052984,129.4865527,0,0,-2.460634,118.1, 0.7, -2.7,0,0,1024,1024,1266,1024,0,0,37,0,10.5,-8.2,-26.9,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1697.5292439535,4.593176,6,P-GPS,
357700,2025-09-03 07:42:15,48.1489151440172,11.5727126694655,4.92126,,,1697.8573279535,5.249344,0,129.691933284,18.0444887664,8,2,15.422,1697.8573279535,4.92126,0.8052984,129.691933284,0,0,-2.460634,117.9, 0.2, -2.8,0,0,1024,1024,1267,1024,0,0,37,0,9.6,-9.4,-26.2,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1697.8573279535,4.92126,6,P-GPS,
357800,2025-09-03 07:42:15,48.1489152230945,11.5727134313973,5.249344,,,1698.1854119535,5.577428,0,129.877956912,18.2321856228,8,2,15.422,1698.1854119535,5.249344,0.8052984,129.877956912,0,0,-2.684328,117.9, -0.4, -2.8,0,0,1024,1024,1270,1024,0,0,37,0,9.9,-9.9,-26.6,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1698.1854119535,5.249344,6,P-GPS,
357900,2025-09-03 07:42:15,48.1489153633231,11.5727142705699,5.577428,,,1698.5134959535,5.905512,0,130.08858684,18.4427827424,8,2,15.422,1698.5134959535,5.577428,0.8052984,130.08858684,0,0,-2.684328,117.8, -0.6, -2.7,0,0,1024,1024,1270,1024,0,0,37,0,10.1,-9.8,-26.5,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1698.5134959535,5.577428,6,P-GPS,
358000,2025-09-03 07:42:15,48.1489155333717,11.5727151249442,6.233596,,,1699.1696639535,6.56168,0,130.305450364,18.6598103084,8,2,15.422,1699.1696639535,6.233596,0.8052984,130.305450364,0,0,-2.684328,117.9, -0.7, -2.6,0,0,1024,1024,1274,1024,0,0,38,0,9.8,-10.1,-26.7,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1699.1696639535,6.233596,6,P-GPS,
358100,2025-09-03 07:42:15,48.1489157308238,11.5727159979097,6.56168,,,1699.4977479535,6.889764,0.223694,130.52985982,18.884186956,8,2,15.422,1699.4977479535,6.56168,0.8052984,130.52985982,0,-0.223694,-2.684328,118.1, -0.8, -2.4,0,0,1024,1024,1276,1024,0,0,38,0,9.9,-10.2,-25.9,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1699.4977479535,6.56168,6,P-GPS,
358200,2025-09-03 07:42:15,48.1489159125256,11.5727168231646,6.889764,,,1699.8258319535,7.217848,0,130.741145916,19.0957355192,8,2,15.422,1699.8258319535,6.889764,0.8052984,130.741145916,0,0,-2.684328,118.2, -0.9, -2.2,0,0,1024,1024,1279,1024,0,0,39,0,10.2,-10.3,-25.7,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1699.8258319535,6.889764,6,P-GPS,
358300,2025-09-03 07:42:15,48.1489161520827,11.5727177190866,7.217848,,,1700.1539159535,7.545932,0,130.975069808,19.3306764716,9,2,15.422,1700.1539159535,7.217848,0.8052984,130.975069808,0,0,-2.684328,118.3, -1.4, -1.6,0,0,1024,1024,1286,1024,0,0,40,0,10.4,-10.2,-25.7,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1700.1539159535,7.217848,6,P-GPS,
358400,2025-09-03 07:42:15,48.1489164020489,11.5727186283615,7.874016,,,1700.8100839535,7.874016,0,131.212930708,19.5700793664,9,2,15.422,1700.8100839535,7.874016,0.8052984,131.212930708,0,0,-2.684328,118.6, -1.5, -1.5,0,0,1024,1024,1297,1024,0,0,41,0,10,-10.6,-26.4,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1700.8100839535,7.874016,6,P-GPS,
358500,2025-09-03 07:42:16,48.1489166542948,11.5727195512973,8.2021,,,1701.1381679535,8.530184,0,131.454400532,19.8128615264,9,2,15.422,1701.1381679535,8.2021,0.8052984,131.454400532,0,0,-2.684328,118.8, -1.3, -1.5,0,0,1024,1024,1294,1024,0,0,41,0,10.7,-10.1,-25.6,67,3.86,3.887,3.887,3.858,0,0,16.352,112.91,1701.1381679535,8.2021,6,P-GPS,
358600,2025-09-03 07:42:16,48.1489168860029,11.5727204770064,8.530184,,,1701.4662519535,8.858268,0,131.69455802,20.0535439488,9,2,15.348,1701.4662519535,8.530184,0.8052984,131.69455802,0,0,-2.908022,118.8, -1.3, -1.2,0,0,1024,1024,1296,1024,0,0,41,0,10.4,-10.7,-26.1,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1701.4662519535,8.530184,6,P-GPS,
358700,2025-09-03 07:42:16,48.1489171242703,11.572721414733,9.186352,,,1702.1224199535,9.186352,0,131.937996348,20.2978024868,9,2,15.348,1702.1224199535,9.186352,0.8052984,131.937996348,0,0,-2.908022,118.7, -1.7, -1.7,0,0,1024,1024,1293,1024,0,0,41,0,10.4,-10.7,-26.1,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1702.1224199535,9.186352,6,P-GPS,
358800,2025-09-03 07:42:16,48.1489173579064,11.5727223713076,9.514436,,,1702.4505039535,9.514436,0,132.185371684,20.545768374,9,2,15.348,1702.4505039535,9.514436,0.8052984,132.185371684,0,0,-2.908022,118.5, -1.9, -2.6,0,0,1024,1024,1302,1024,0,0,42,0,9.5,-11.2,-27.1,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1702.4505039535,9.514436,6,P-GPS,
358900,2025-09-03 07:42:16,48.1489175962064,11.5727233577719,9.84252,,,1702.7785879535,10.170604,0,132.440292952,20.8011489596,9,2,15.348,1702.7785879535,9.84252,0.8052984,132.440292952,0,0,-2.908022,118.5, -2, -2.7,0,0,1024,1024,1316,1024,0,0,44,0,9.6,-11.3,-27,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1702.7785879535,9.84252,6,P-GPS,
359000,2025-09-03 07:42:16,48.1489178373333,11.572724414698,10.498688,,,1703.4347559535,10.498688,0,132.711946504,21.0730649788,9,2,15.348,1703.4347559535,10.498688,0.8052984,132.711946504,0,0,-2.908022,118.6, -2.1, -1.7,0,0,1024,1024,1316,1024,0,0,44,0,10.1,-11.2,-26.3,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1703.4347559535,10.498688,6,P-GPS,
359100,2025-09-03 07:42:16,48.1489180684486,11.5727254699807,10.826772,,,1703.7628399535,11.154856,0,132.98228772,21.3434390032,10,2,15.348,1703.7628399535,10.826772,0.8052984,132.98228772,0,0,-3.131716,118.7, -1.8, -0.7,0,0,1024,1024,1318,1024,0,0,45,0,10,-10.9,-25.3,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1703.7628399535,10.826772,6,P-GPS,
359200,2025-09-03 07:42:16,48.1489182787654,11.5727265366133,11.154856,,,1704.0909239535,11.811024,0,133.25295702,21.61417392,10,2,15.348,1704.0909239535,11.154856,0.8052984,133.25295702,0,0,-3.131716,118.6, -1.1, -0.8,0,0,1024,1024,1322,1024,0,0,45,0,9.1,-10.4,-26,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1704.0909239535,11.154856,6,P-GPS,
359300,2025-09-03 07:42:16,48.1489184715732,11.5727276024241,11.811024,,,1704.7470919535,12.139108,0,133.521657816,21.8830059496,10,2,15.348,1704.7470919535,11.811024,0.8052984,133.521657816,0,0,-3.35541,118.5, -0.7, -1.6,0,0,1024,1024,1324,1024,0,0,45,0,9.4,-10.3,-26.6,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1704.7470919535,11.811024,6,P-GPS,
359400,2025-09-03 07:42:16,48.1489186573787,11.5727286651536,12.467192,,,1705.4032599535,12.467192,0,133.789046276,22.150427218,10,2,15.348,1705.4032599535,12.467192,0.8052984,133.789046276,0,0,-3.35541,118.5, -0.7, -2,0,0,1024,1024,1322,1024,0,0,45,0,9.9,-10,-26.6,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1705.4032599535,12.467192,6,P-GPS,
359500,2025-09-03 07:42:17,48.1489188687963,11.5727297354838,12.795276,,,1705.7313439535,13.12336,0,134.060699828,22.4221463868,10,2,15.348,1705.7313439535,12.795276,0.8052984,134.060699828,0,0,-3.35541,118.4, -0.7, -2.1,0,0,1024,1024,1324,1024,0,0,45,0,9.6,-10.1,-26.8,67,3.86,3.887,3.887,3.858,0,0,19.134,112.91,1705.7313439535,12.795276,6,P-GPS,
359600,2025-09-03 07:42:17,48.1489190676423,11.5727308024245,13.451444,,,1706.3875119535,13.451444,0,134.330384876,22.6918314348,10,2,15.339,1706.3875119535,13.451444,0.8052984,134.330384876,0,0,-3.579104,118.4, -0.7, -1.9,0,0,1024,1024,1322,1024,0,0,45,0,8.5,-10.5,-26,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1706.3875119535,13.451444,6,P-GPS,
359700,2025-09-03 07:42:17,48.1489192727351,11.5727318740901,13.779528,,,1706.7155959535,13.779528,0,134.601710344,22.9632225196,10,2,15.339,1706.7155959535,13.779528,0.8052984,134.601710344,0,0,-3.579104,118.4, -0.7, -1.5,0,0,1024,1024,1319,1024,0,0,45,0,8.7,-10.4,-26.3,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1706.7155959535,13.779528,6,P-GPS,
359800,2025-09-03 07:42:17,48.1489194807265,11.5727329520212,14.435696,,,1707.3717639535,14.435696,0,134.875004316,23.2363524496,10,2,15.339,1707.3717639535,14.435696,0.8052984,134.875004316,0,0,-3.579104,118.4, -0.7, -1.3,0,0,1024,1024,1322,1024,0,0,45,0,9.5,-10,-25.5,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1707.3717639535,14.435696,6,P-GPS,
359900,2025-09-03 07:42:17,48.1489197018626,11.5727340377585,15.091864,,,1708.0279319535,14.76378,0,135.151251044,23.5126976028,9,2,15.339,1708.0279319535,15.091864,0.8052984,135.151251044,0,0,-3.579104,118.4, -0.8, -1.1,0,0,1024,1024,1325,1024,0,0,46,0,8.7,-10.3,-25.3,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1708.0279319535,15.091864,6,P-GPS,
360000,2025-09-03 07:42:17,48.1489199046951,11.5727351341268,15.419948,,,1708.3560159535,15.419948,0.223694,135.42815394,23.7896661156,9,2,15.339,1708.3560159535,15.419948,0.8052984,135.42815394,0,0.223694,-3.579104,118.4, -0.8, -0.7,0,0,1024,1024,1322,1024,0,0,45,0,8.7,-10.3,-25.3,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1708.3560159535,15.419948,6,P-GPS,
360100,2025-09-03 07:42:17,48.1489200969492,11.5727362395338,16.076116,,,1709.0121839535,15.748032,0.223694,135.706041088,24.0677173056,9,2,15.339,1709.0121839535,16.076116,0.8052984,135.706041088,0,0.223694,-3.579104,118.5, -0.6, -0.3,0,0,1024,1024,1324,1024,0,0,45,0,8,-10.5,-25,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1709.0121839535,16.076116,6,P-GPS,
360200,2025-09-03 07:42:17,48.1489202757524,11.5727373483818,16.732284,,,1709.6683519535,16.4042,0.223694,135.983600152,24.3454404116,9,2,15.339,1709.6683519535,16.732284,0.8052984,135.983600152,0,0.223694,-3.579104,118.5, -0.2, 0,0,0,1024,1024,1326,1024,0,0,46,0,8.9,-9.5,-24.6,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1709.6683519535,16.732284,6,P-GPS,
360300,2025-09-03 07:42:17,48.1489204894759,11.572738490355,17.060368,,,1709.9964359535,16.732284,0.223694,136.272314072,24.6341543316,9,2,15.339,1709.9964359535,17.060368,0.8052984,136.272314072,0,0.223694,-3.579104,118.5, 0, 0.1,0,0,1024,1024,1335,1024,0,0,47,0,8.8,-9.4,-24.6,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1709.9964359535,17.060368,6,P-GPS,
360400,2025-09-03 07:42:17,48.1489206475326,11.5727395851312,17.716536,,,1710.6526039535,17.388452,0.223694,136.544295708,24.9067921356,9,2,15.339,1710.6526039535,17.716536,0.8052984,136.544295708,0,0.223694,-3.579104,118.5, 0.3, 0.4,0,0,1024,1024,1338,1024,0,0,48,0,8.5,-9.2,-24.6,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1710.6526039535,17.716536,6,P-GPS,
360500,2025-09-03 07:42:18,48.1489207897023,11.5727406626001,18.372704,,,1711.3087719535,18.04462,0.223694,136.810371832,25.1741805956,9,2,15.339,1711.3087719535,18.372704,0.8052984,136.810371832,0,0.223694,-3.579104,118.5, 0.5, 0.4,0,0,1024,935,1331,1024,0,-13,47,0,8.8,-9,-24.8,67,3.849,3.876,3.873,3.841,0,0,19.136,112.91,1711.3087719535,18.372704,6,P-GPS,
360600,2025-09-03 07:42:18,48.1489209177827,11.5727417196289,18.700788,,,1711.6368559535,18.700788,0.223694,137.070542444,25.435696352,9,2,15.251,1711.6368559535,18.700788,0.8052984,137.070542444,0,0.223694,-3.579104,118.5, 0.6, 0.2,0,0,1024,916,1329,1024,0,-16,46,0,8.4,-9,-25.2,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1711.6368559535,18.700788,6,P-GPS,
360700,2025-09-03 07:42:18,48.1489210107408,11.5727427516469,19.356956,,,1712.2930239535,19.028872,0,137.32119862,25.6891740504,10,2,15.251,1712.2930239535,19.356956,0.8052984,137.32119862,0,0,-3.802798,118.6, 0.6, -0.1,0,0,1024,932,1330,1024,0,-14,46,0,7.9,-9.3,-25.6,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1712.2930239535,19.356956,6,P-GPS,
360800,2025-09-03 07:42:18,48.1489211237809,11.5727437648682,20.013124,,,1712.9491919535,19.68504,0,137.569558208,25.9392396752,10,2,15.251,1712.9491919535,20.013124,0.8052984,137.569558208,0,0,-3.802798,118.6, 0.3, -1,0,0,1024,982,1329,1024,0,-6,46,0,8.8,-9.3,-26.7,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1712.9491919535,20.013124,6,P-GPS,
360900,2025-09-03 07:42:18,48.1489212456341,11.5727447739296,20.669292,,,1713.6053599535,20.341208,0,137.817589712,26.1888787908,10,2,15.251,1713.6053599535,20.669292,0.8052984,137.817589712,0,0,-3.579104,118.6, 0.2, -2,0,0,1024,1024,1333,1024,0,0,47,0,9.2,-9.1,-27.8,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1713.6053599535,20.669292,6,P-GPS,
361000,2025-09-03 07:42:18,48.148921387452,11.5727457893593,20.997376,,,1713.9334439535,20.669292,0,138.069558224,26.4414050456,10,2,15.251,1713.9334439535,20.997376,0.8052984,138.069558224,0,0,-3.579104,118.7, 0.3, -2.4,0,0,1024,1024,1338,1024,0,0,48,0,8.9,-9.1,-27.1,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1713.9334439535,20.997376,6,P-GPS,
361100,2025-09-03 07:42:18,48.1489215513972,11.5727468122357,21.653544,,,1714.5896119535,21.32546,0,138.325463744,26.697507416,10,2,15.251,1714.5896119535,21.653544,0.8052984,138.325463744,0,0,-3.579104,118.7, 0.2, -1.3,0,0,1024,1024,1348,1024,0,0,49,0,8.5,-9.2,-25.5,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1714.5896119535,21.653544,6,P-GPS,
361200,2025-09-03 07:42:18,48.1489217686707,11.572747857966,22.309712,,,1715.2457799535,21.981628,0,138.591867952,26.9641084744,10,2,15.251,1715.2457799535,22.309712,0.8052984,138.591867952,0,0,-3.802798,118.6, 0.3, 0,0,0,1024,1024,1351,1024,0,0,50,0,7.9,-9.6,-24.8,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1715.2457799535,22.309712,6,P-GPS,
361300,2025-09-03 07:42:18,48.1489219482295,11.5727488726254,22.637796,,,1715.5738639535,22.637796,0,138.847445388,27.219653102,10,2,15.251,1715.5738639535,22.637796,0.8052984,138.847445388,0,0,-3.802798,118.5, 0.1, 0.3,0,0,1024,1024,1352,1024,0,0,50,0,8.5,-9.4,-24.6,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1715.5738639535,22.637796,6,P-GPS,
361400,2025-09-03 07:42:18,48.1489221171968,11.5727498698233,23.293964,,,1716.2300319535,23.293964,0,139.09777348,27.4701124276,10,2,15.251,1716.2300319535,23.293964,0.8052984,139.09777348,0,0,-3.802798,118.4, 0, 0,0,0,1024,1024,1353,1024,0,0,50,0,8.5,-9.4,-24.8,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1716.2300319535,23.293964,6,P-GPS,
361500,2025-09-03 07:42:18,48.1489222823732,11.5727508581879,23.950132,,,1716.8861999535,23.622048,0,139.3454769,27.7181111232,10,2,15.251,1716.8861999535,23.950132,0.8052984,139.3454769,0.223694,0,-4.026492,118.5, 0.1, 0,0,0,1024,1024,1344,1024,0,0,48,0,8.5,-9.4,-24.8,67,3.849,3.876,3.873,3.841,0,0,19.716,112.91,1716.8861999535,23.950132,6,P-GPS,
361600,2025-09-03 07:42:19,48.1489224253115,11.5727518271395,24.6063,,,1717.5423679535,24.278216,0,139.58661864,27.9596793724,10,2,15.274,1717.5423679535,24.6063,0.8052984,139.58661864,0,0,-4.026492,118.5, 0.1, 0.3,0,0,1024,953,1336,1024,0,-11,47,0,7.4,-9.7,-24.9,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1717.5423679535,24.6063,6,P-GPS,
361700,2025-09-03 07:42:19,48.1489225750632,11.5727527889012,25.262468,,,1718.1985359535,24.934384,0,139.826448044,28.2000993276,10,2,15.274,1718.1985359535,25.262468,0.8052984,139.826448044,0,0,-4.026492,118.5, 0, 0.2,0,0,1024,915,1335,1024,0,-17,47,0,8,-9.6,-24.9,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1718.1985359535,25.262468,6,P-GPS,
361800,2025-09-03 07:42:19,48.1489227189525,11.5727537403401,25.918636,,,1718.8547039535,25.590552,0,140.063652776,28.4375665268,10,2,15.274,1718.8547039535,25.918636,0.8052984,140.063652776,0,0,-4.026492,118.6, 0, 0.1,0,0,1024,887,1334,1024,0,-21,47,0,7.8,-9.8,-25.1,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1718.8547039535,25.918636,6,P-GPS,
361900,2025-09-03 07:42:19,48.1489228595979,11.572754685873,26.574804,,,1719.5108719535,26.24672,0,140.298889004,28.673393306,11,2,15.274,1719.5108719535,26.574804,0.8052984,140.298889004,0,0,-3.802798,118.7, 0, -0.7,0,0,1024,885,1335,1024,0,-21,47,0,7.1,-10.1,-26.3,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1719.5108719535,26.574804,6,P-GPS,
362000,2025-09-03 07:42:19,48.1489230723053,11.5727556842008,26.902888,,,1719.8389559535,26.902888,0,140.554138356,28.9285114244,11,2,15.274,1719.8389559535,26.902888,0.8052984,140.554138356,0,0,-3.802798,118.8, 0, -2.3,0,0,1024,940,1334,1024,0,-13,47,0,7.8,-9.9,-27.8,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1719.8389559535,26.902888,6,P-GPS,
362100,2025-09-03 07:42:19,48.1489232588729,11.5727566538201,27.559056,,,1720.4951239535,27.230972,0.223694,140.799545188,29.1741479152,10,2,15.274,1720.4951239535,27.559056,0.8052984,140.799545188,0.223694,0,-3.802798,118.8, 0, -3.8,0,0,1024,945,1334,1024,0,-12,47,0,8.1,-9.6,-28.5,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1720.4951239535,27.559056,6,P-GPS,
362200,2025-09-03 07:42:19,48.1489234878972,11.572757653894,28.215224,,,1721.1512919535,27.88714,0.223694,141.056763044,29.4315298132,10,2,15.274,1721.1512919535,28.215224,0.8052984,141.056763044,0.223694,0,-3.802798,118.8, 0, -4.3,0,0,1024,1018,1341,1024,0,-1,48,0,8.1,-9.6,-28.9,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1721.1512919535,28.215224,6,P-GPS,
362300,2025-09-03 07:42:19,48.1489237681589,11.5727586937696,28.543308,,,1721.4793759535,28.543308,0.4921268,141.328416596,29.704561318,10,2,15.274,1721.4793759535,28.543308,0.8052984,141.328416596,0.447388,0.223694,-3.802798,118.8, 0, -3.8,0,0,1024,1024,1346,1024,0,0,49,0,7.2,-10.1,-27.6,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1721.4793759535,28.543308,6,P-GPS,
362400,2025-09-03 07:42:19,48.1489241195185,11.5727598334318,29.199476,,,1722.1355439535,29.199476,0.7158208,141.63058196,30.010171564,10,2,15.274,1722.1355439535,29.199476,0.8052984,141.63058196,0.671082,0.223694,-3.802798,118.9, -0.1, -2.4,0,0,1024,1024,1361,1024,0,0,51,0,7.3,-9.9,-25.7,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1722.1355439535,29.199476,6,P-GPS,
362500,2025-09-03 07:42:19,48.1489244806227,11.5727609524998,29.855644,,,1722.7917119535,29.52756,0.8052984,141.9291384,30.3127634372,12,2,15.274,1722.7917119535,29.855644,0.8052984,141.9291384,0.671082,0.447388,-3.802798,118.9, -0.1, 0.3,0,0,1024,1050,1365,1024,0,4,52,0,7.4,-9.6,-23,67,3.838,3.865,3.863,3.832,0,0,19.716,112.91,1722.7917119535,29.855644,6,P-GPS,
362600,2025-09-03 07:42:20,48.1489248349721,11.5727620656617,30.511812,,,1723.4478799535,30.183728,0.8052984,142.225398252,30.6129931056,12,2,15.24,1723.4478799535,30.511812,0.8052984,142.225398252,0.671082,0.447388,-3.802798,119, 0, 2.7,0,0,1024,1199,1362,1024,0,27,51,0,6.6,-9.8,-22.1,67,3.838,3.864,3.861,3.829,0,0,19.026,114.71,1723.4478799535,30.511812,6,P-GPS,
362700,2025-09-03 07:42:20,48.1489251505516,11.5727631488312,31.16798,,,1724.1040479535,30.839896,0.4921268,142.510831332,30.9007227736,10,2,15.24,1724.1040479535,31.16798,0.8052984,142.510831332,0.447388,0.223694,-4.026492,118.9, 0, 3.7,0,0,1024,1208,1365,1024,0,28,52,0,6.4,-10,-22.4,67,3.838,3.864,3.861,3.829,0,0,19.026,114.71,1724.1040479535,31.16798,6,P-GPS,
362800,2025-09-03 07:42:20,48.1489254127701,11.5727641919423,31.496064,,,1724.4321319535,31.496064,0.4921268,142.781172548,31.1720482416,10,2,15.24,1724.4321319535,31.496064,0.8052984,142.781172548,0.447388,0.223694,-4.026492,118.8, 0, 3.8,0,0,1024,1204,1365,1024,0,27,52,0,6.4,-10,-22.4,67,3.838,3.864,3.861,3.829,0,0,19.026,114.71,1724.4321319535,31.496064,6,P-GPS,
362900,2025-09-03 07:42:20,48.1489255363299,11.5727650978276,32.152232,,,1725.0882999535,32.152232,0,143.005582004,31.3971138656,11,2,15.24,1725.0882999535,32.152232,0.8052984,143.005582004,0,0,-4.026492,118.7, 0, 4.8,0,0,1024,1130,1362,1024,0,16,51,0,6.8,-9.7,-20.4,67,3.838,3.864,3.861,3.829,0,0,19.026,114.71,1725.0882999535,32.152232,6,P-GPS,
