time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
319000,2025-09-03 13:53:12,48.1487816534931,11.5721710378827,0,,,1692.9124386876,0.328084,0,4.7010828276,3.4428806876,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,48.8,-32.6,-19,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319100,2025-09-03 13:53:13,48.148781545029,11.5721712136848,0,,,1692.9124386876,0.328084,0,4.6622704904,3.5011812144,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,48.8,-32.7,-19.2,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319200,2025-09-03 13:53:13,48.1487814423987,11.5721713938202,0,,,1692.9124386876,0.328084,0,4.6226051348,3.5588255732,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,48.6,-32.7,-19.1,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319300,2025-09-03 13:53:13,48.1487813350831,11.5721715703236,0,,,1692.9124386876,0.328084,0,4.5843833488,3.616962058,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,48.6,-32.7,-19.1,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319400,2025-09-03 13:53:13,48.1487812219302,11.5721717562847,0,,,1692.9124386876,0.328084,0,4.5445867596,3.6782153408,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,48.5,-32.7,-19,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319500,2025-09-03 13:53:13,48.1487811196566,11.5721719251183,0,,,1692.9124386876,0.328084,0,4.5088256036,3.7337271536,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,48.4,-32.7,-19.1,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319600,2025-09-03 13:53:13,48.1487810095624,11.5721721214133,0,,,1692.9124386876,0.328084,0,4.4672901692,3.7961615388,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1068,1024,0,0,7,0,48.3,-32.7,-19,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319700,2025-09-03 13:53:13,48.1487809009403,11.5721723053539,0,,,1692.9124386876,0.328084,0,4.429134,3.855971252,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1091,1024,0,0,10,0,48.2,-32.7,-19,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319800,2025-09-03 13:53:13,48.1487807924513,11.5721724910197,0,,,1692.9124386876,0.328084,0,4.3910434476,3.9160434324,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1110,1024,0,0,13,0,48.2,-32.7,-19,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
319900,2025-09-03 13:53:13,48.1487806838728,11.5721726783931,0,,,1692.9124386876,0.328084,0,4.353018512,3.9764436968,6,2,15.775,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1117,1024,0,0,14,0,48.2,-32.7,-19,68,3.955,3.96,3.958,3.937,0,0,2.138,121.91,1692.9124386876,0,10,Assisted_Takeoff,
320000,2025-09-03 13:53:14,48.1487805735111,11.5721728594785,0,,,1692.9124386876,0.328084,0,4.3171589308,4.0361549848,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1161,1024,0,0,21,0,48.1,-32.8,-19.1,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.9124386876,0,10,Assisted_Takeoff,
320100,2025-09-03 13:53:14,48.1487804640508,11.5721730464892,0,,,1692.9124386876,0.328084,0,4.280347906,4.0967192912,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1168,1024,0,0,22,0,48.2,-32.7,-19,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.9124386876,0,10,Assisted_Takeoff,
320200,2025-09-03 13:53:14,48.1487803541047,11.5721732344147,0,,,1692.9124386876,0.328084,0,4.2438977736,4.1575460648,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1166,1024,0,0,22,0,48,-32.7,-19,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.9124386876,0,10,Assisted_Takeoff,
320300,2025-09-03 13:53:14,48.1487802443566,11.5721734226579,0,,,1692.9124386876,0.328084,0,4.2079069588,4.2184056468,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1166,1024,0,0,22,0,48.1,-32.7,-19,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.9124386876,0,10,Assisted_Takeoff,
320400,2025-09-03 13:53:14,48.1487801344077,11.5721736122862,0,,,1692.9124386876,0.328084,0,4.1722114196,4.2795605044,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1165,1024,0,0,21,0,47.9,-32.7,-19,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.9124386876,0,10,Assisted_Takeoff,
320500,2025-09-03 13:53:14,48.1487800183721,11.5721738168224,-0.328084,,,1692.5843546876,0.328084,0,4.1341208672,4.3449148372,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.1, -4.3,0,0,1024,1024,1162,1024,0,0,21,0,47.8,-32.7,-18.9,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.5843546876,-0.328084,10,Assisted_Takeoff,
320600,2025-09-03 13:53:14,48.1487799057147,11.5721740118768,-0.328084,,,1692.5843546876,0.328084,0,4.0986221784,4.4077101148,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, 0, -4.4,0,0,1024,1024,1164,1024,0,0,21,0,47.8,-32.6,-18.8,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.5843546876,-0.328084,10,Assisted_Takeoff,
320700,2025-09-03 13:53:14,48.1487797946878,11.5721742073485,0,,,1692.9124386876,0.656168,0,4.0635499988,4.4702101168,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, 0, -4.5,0,0,1024,1024,1167,1024,0,0,22,0,47.7,-32.5,-19.1,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.9124386876,0,10,Assisted_Takeoff,
320800,2025-09-03 13:53:14,48.1487796843721,11.5721744118189,0,,,1692.9124386876,0.656168,0,4.0269358244,4.5342193052,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, 0, -4.8,0,0,1024,1024,1168,1024,0,0,22,0,47.9,-32.8,-19.9,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.9124386876,0,10,Assisted_Takeoff,
320900,2025-09-03 13:53:14,48.1487795824063,11.5721746353635,0,,,1692.9124386876,0.656168,0,3.9856956656,4.6001313808,6,2,15.753,1692.9124386876,0,0,7.1372705696,0,0,0,168.7, -0.3, -6.1,0,0,1024,1024,1171,1024,0,0,22,0,46.6,-33.5,-22.2,68,3.956,3.959,3.958,3.937,0,0,2.136,121.91,1692.9124386876,0,10,Assisted_Takeoff,
321000,2025-09-03 13:53:15,48.1487794639911,11.5721749326162,0,,,1692.9124386876,0.328084,0.223694,3.929954194,4.6844161604,6,2,15.654,1692.9124386876,0,0.223694,7.1372705696,0,0.223694,0,168.6, -0.6, -8.8,0,0,1024,1024,1174,1024,0,0,23,0,43.9,-34.3,-24.7,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,10,Assisted_Takeoff,
321100,2025-09-03 13:53:15,48.1487793597666,11.5721753419582,0,,,1692.9124386876,0.328084,0.447388,3.8477363436,4.7910762688,6,2,15.654,1692.9124386876,0,0.447388,7.1372705696,0,0.447388,0,168.3, 0, -11.8,0,0,1024,1024,1169,1024,0,0,22,0,43.9,-34.3,-24.7,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,10,Assisted_Takeoff,
321200,2025-09-03 13:53:15,48.1487792861618,11.5721759186477,0,,,1692.9124386876,0.656168,0.671082,3.7246720352,4.9339896592,6,2,15.654,1692.9124386876,0,0.671082,7.1372705696,0,0.671082,-0.223694,167.7, 1.6, -11.7,0,0,1024,1024,1168,1024,0,0,22,0,44.3,-32.2,-26,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,6,P-GPS,
321300,2025-09-03 13:53:15,48.1487792591622,11.5721767202138,0,,,1692.9124386876,0.656168,1.11847,3.545931872,5.1293636812,6,2,15.654,1692.9124386876,0,1.11847,7.1372705696,0,1.11847,-0.447388,167.9, 1.8, -4.5,0,0,1024,1024,1172,1024,0,0,22,0,48.7,-30.5,-17.7,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,6,P-GPS,
321400,2025-09-03 13:53:15,48.1487792553989,11.5721776340393,0,,,1692.9124386876,0.656168,1.11847,3.340551288,5.3518374416,6,2,15.654,1692.9124386876,0,1.11847,7.1372705696,0,1.11847,-0.671082,167.7, 0.2, 3.6,0,0,1024,1024,1166,1024,0,0,22,0,50.5,-31.7,-9.8,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,6,P-GPS,
321500,2025-09-03 13:53:15,48.1487792454515,11.5721785438261,0,,,1692.9124386876,0.656168,1.11847,3.1393209666,5.57332695,6,2,15.654,1692.9124386876,0,1.11847,7.1372705696,0,1.11847,-0.671082,167.7, -0.1, 7,0,0,1024,1024,1167,1024,0,0,22,0,49.8,-31.5,-7.4,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,6,P-GPS,
321600,2025-09-03 13:53:15,48.1487792115359,11.5721793590555,0,,,1692.9124386876,0.984252,0.894776,2.96552174844,5.772145854,4,2,15.654,1692.9124386876,0,1.11847,7.1372705696,0,0.894776,-0.671082,167.9, 1.2, 6.8,0,0,1024,1024,1168,1024,0,0,22,0,50.4,-29.7,-9.4,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,6,P-GPS,
321700,2025-09-03 13:53:15,48.1487791130867,11.5721800478431,0,,,1692.9124386876,0.984252,0.671082,2.83334654736,5.9436353608,4,2,15.654,1692.9124386876,0,1.11847,7.1372705696,0,0.671082,-0.671082,167.9, 1.2, 5.4,0,0,1024,1024,1170,1024,0,0,22,0,51.7,-30.6,-10.7,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,6,P-GPS,
321800,2025-09-03 13:53:15,48.1487790366084,11.5721806437359,0,,,1692.9124386876,1.312336,0.447388,2.72091872224,6.0913387776,7,2,15.654,1692.9124386876,0,1.11847,7.1372705696,0,0.447388,-0.671082,167.9, 0.4, 4.6,0,0,1024,1024,1171,1024,0,0,22,0,50,-31.2,-10.5,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,6,P-GPS,
321900,2025-09-03 13:53:15,48.1487789496064,11.5721811545484,0,,,1692.9124386876,1.312336,0.447388,2.63152567476,6.2196852384,7,2,15.654,1692.9124386876,0,1.11847,7.1372705696,0,0.447388,-0.671082,167.8, 1, 4.9,0,0,1024,1024,1172,1024,0,0,22,0,49.3,-30.3,-10.4,68,3.93,3.959,3.958,3.937,0,0,3.286,121.91,1692.9124386876,0,6,P-GPS,
322000,2025-09-03 13:53:16,48.1487788552372,11.5721815873483,0,,,1692.9124386876,1.64042,0.447388,2.56263459644,6.3305120136,6,2,15.505,1692.9124386876,0,1.11847,7.1372705696,0,0.447388,-0.671082,167.7, 2.1, 3.2,0,0,1024,1024,1173,1024,0,0,23,0,50,-29.7,-13,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1692.9124386876,0,6,P-GPS,
322100,2025-09-03 13:53:16,48.1487787678435,11.5721819912465,0.328084,,,1693.2405226876,1.64042,0.447388,2.5009187152,6.433891282,6,0,15.505,1693.2405226876,0.328084,1.11847,7.1372705696,0,0.447388,-0.894776,168.1, 2, 1.7,0,0,1024,1024,1172,1024,0,0,22,0,50.2,-30.2,-12.2,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1693.2405226876,0.328084,6,P-GPS,
322200,2025-09-03 13:53:16,48.14877869997,11.5721823824146,0.328084,,,1693.2405226876,1.968504,0.447388,2.44005257152,6.5322508652,6,0,15.505,1693.2405226876,0.328084,1.11847,7.1372705696,0,0.447388,-0.894776,168.5, 1, 3.1,0,0,1024,1024,1171,1024,0,0,22,0,49.1,-31.9,-10.2,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1693.2405226876,0.328084,6,P-GPS,
322300,2025-09-03 13:53:16,48.1487786430567,11.5721827626574,0.656168,,,1693.5686066876,1.968504,0.447388,2.38116477436,6.627132758,6,0,15.505,1693.5686066876,0.656168,1.11847,7.1372705696,0,0.447388,-0.894776,168.5, 0.3, 4.7,0,0,1024,1024,1173,1024,0,0,23,0,49.9,-31.7,-10.6,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1693.5686066876,0.656168,6,P-GPS,
322400,2025-09-03 13:53:16,48.1487785788927,11.5721830920025,0.656168,,,1693.5686066876,2.296588,0.223694,2.33567592776,6.710630136,7,0,15.505,1693.5686066876,0.656168,1.11847,7.1372705696,0,0.223694,-0.894776,168.4, 0.1, 4.8,0,0,1024,1024,1175,1024,0,0,23,0,49.9,-31.7,-10.6,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1693.5686066876,0.656168,6,P-GPS,
322500,2025-09-03 13:53:16,48.1487785006664,11.5721833567127,0.984252,,,1693.8966906876,2.296588,0,2.30730322344,6.7811353876,7,0,15.505,1693.8966906876,0.984252,1.11847,7.1372705696,0,0,-1.11847,168.2, 0.4, 3.4,0,0,1024,1024,1176,1024,0,0,23,0,50.2,-31.2,-12.4,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1693.8966906876,0.984252,6,P-GPS,
322600,2025-09-03 13:53:16,48.1487784150916,11.5721835655957,1.312336,,,1694.2247746876,2.624672,0,2.29230322296,6.8407810588,7,0,15.505,1694.2247746876,1.312336,1.11847,7.1372705696,0,0,-1.11847,168.1, 0.2, 1.9,0,0,1024,1024,1179,1024,0,0,23,0,48,-32.2,-13.2,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1694.2247746876,1.312336,6,P-GPS,
322700,2025-09-03 13:53:16,48.1487783247325,11.5721837857066,1.64042,,,1694.5528586876,2.952756,0,2.27812671332,6.90370757,7,0,15.505,1694.5528586876,1.64042,1.11847,7.1372705696,0,0,-1.11847,168.1, -0.1, 1.5,0,0,1024,1024,1181,1024,0,0,24,0,47.2,-32.8,-12.9,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1694.5528586876,1.64042,6,P-GPS,
322800,2025-09-03 13:53:16,48.1487782296982,11.5721840205096,1.64042,,,1694.5528586876,2.952756,0,2.2644685764,6.9705382808,6,0,15.505,1694.5528586876,1.64042,1.11847,7.1372705696,0,0,-1.11847,168.2, -0.3, 2.1,0,0,1024,1024,1181,1024,0,0,24,0,48.9,-32.3,-12.7,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1694.5528586876,1.64042,6,P-GPS,
322900,2025-09-03 13:53:16,48.1487781254729,11.572184263808,1.968504,,,1694.8809426876,3.28084,0,2.2539206758,7.0409451072,6,0,15.505,1694.8809426876,1.968504,1.11847,7.1372705696,0,0,-1.11847,168.2, -0.6, 2.6,0,0,1024,1024,1177,1024,0,0,23,0,48.7,-32.8,-12.6,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1694.8809426876,1.968504,6,P-GPS,
323000,2025-09-03 13:53:16,48.1487780065012,11.5721845097971,2.296588,,,1695.2090266876,3.608924,0,2.24932421896,7.1148952408,7,0,15.09,1695.2090266876,2.296588,1.11847,7.1372705696,0,0,-1.11847,168.2, -0.7, 2.6,0,0,1024,1024,1175,1024,0,0,23,0,47.7,-33.2,-12.5,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1695.2090266876,2.296588,6,P-GPS,
323100,2025-09-03 13:53:17,48.1487778672358,11.5721847444966,2.296588,,,1695.2090266876,3.608924,0,2.25473432412,7.1913388128,7,0,15.09,1695.2090266876,2.296588,1.11847,7.1372705696,0,0,-1.11847,168.1, -0.8, 2.1,0,0,1024,1024,1179,1024,0,0,23,0,47.8,-32.8,-12.9,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1695.2090266876,2.296588,6,P-GPS,
323200,2025-09-03 13:53:17,48.1487777100788,11.5721849837792,2.624672,,,1695.5371106876,3.937008,0,2.2674541408,7.2730973456,9,0,15.09,1695.5371106876,2.624672,1.11847,7.1372705696,0,0,-1.11847,168.1, -0.5, 2,0,0,1024,1024,1181,1024,0,0,24,0,48.2,-32.8,-12.6,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1695.5371106876,2.624672,6,P-GPS,
323300,2025-09-03 13:53:17,48.148777538532,11.572185231928,2.624672,,,1695.5371106876,4.265092,0,2.28629928576,7.360072414,9,0,15.09,1695.5371106876,2.624672,1.11847,7.1372705696,0,0,-1.11847,168.1, -0.3, 2.2,0,0,1024,1024,1181,1024,0,0,24,0,46.9,-33,-12.2,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1695.5371106876,2.624672,6,P-GPS,
323400,2025-09-03 13:53:17,48.1487773604266,11.5721854863781,2.952756,,,1695.8651946876,4.265092,0.3131716,2.30956044136,7.4498361964,9,0,15.09,1695.8651946876,2.952756,1.11847,7.1372705696,-0.223694,0.223694,-1.11847,168.1, 0, 2.2,0,0,1024,1024,1183,1024,0,0,24,0,46.3,-31.8,-11.4,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1695.8651946876,2.952756,6,P-GPS,
323500,2025-09-03 13:53:17,48.1487771786182,11.5721857471102,3.28084,,,1696.1932786876,4.593176,0.3131716,2.3365158228,7.5416340996,9,0,15.09,1696.1932786876,3.28084,1.11847,7.1372705696,-0.223694,0.223694,-1.11847,168.1, 1.1, 2.5,0,0,1024,1024,1185,1024,0,0,24,0,46.2,-31.6,-10.9,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1696.1932786876,3.28084,6,P-GPS,
323600,2025-09-03 13:53:17,48.1487770027544,11.572186004027,3.28084,,,1696.1932786876,4.593176,0.223694,2.36518380272,7.63123384,9,0,15.09,1696.1932786876,3.28084,1.11847,7.1372705696,-0.223694,0,-1.342164,168.1, 1.3, 2.8,0,0,1024,1024,1187,1024,0,0,25,0,47.7,-31.2,-11.8,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1696.1932786876,3.28084,6,P-GPS,
323700,2025-09-03 13:53:17,48.148776838678,11.572186246755,3.608924,,,1696.5213626876,4.92126,0.223694,2.39434390864,7.7153545776,9,0,15.09,1696.5213626876,3.608924,1.11847,7.1372705696,-0.223694,0,-1.342164,168.1, 1.3, 3,0,0,1024,1024,1188,1024,0,0,25,0,47.7,-31.2,-11.8,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1696.5213626876,3.608924,6,P-GPS,
323800,2025-09-03 13:53:17,48.1487766876545,11.5721864662243,3.937008,,,1696.8494466876,5.249344,0.223694,2.42382553688,7.7920934252,9,0,15.09,1696.8494466876,3.937008,1.11847,7.1372705696,-0.223694,0,-1.342164,168.1, 1.2, 2.7,0,0,1024,1024,1185,1024,0,0,24,0,47.3,-31.5,-12,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1696.8494466876,3.937008,6,P-GPS,
323900,2025-09-03 13:53:17,48.1487765907865,11.5721865482667,3.937008,,,1696.8494466876,5.249344,0,2.449065039,7.8327102244,9,0,15.09,1696.8494466876,3.937008,1.11847,7.1372705696,0,0,-1.342164,168.2, 1.2, 1.6,0,0,1024,1024,1189,1024,0,0,25,0,46,-31.8,-12.5,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1696.8494466876,3.937008,6,P-GPS,
324000,2025-09-03 13:53:18,48.1487764736127,11.5721867360489,4.265092,,,1697.1775306876,5.577428,0.223694,2.47256241508,7.8952758432,9,0,15.051,1697.1775306876,4.265092,1.11847,7.1372705696,0,0.223694,-1.342164,168.3, 0.9, 2,0,0,1024,1024,1191,1024,0,0,25,0,46.1,-32.1,-11.8,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1697.1775306876,4.265092,6,P-GPS,
324100,2025-09-03 13:53:18,48.1487763675668,11.5721869224309,4.593176,,,1697.5056146876,5.905512,0.223694,2.49368118216,7.9549215144,9,0,15.051,1697.5056146876,4.593176,1.11847,7.1372705696,0,0.223694,-1.342164,168.4, 0.6, 2.9,0,0,1024,1024,1189,1024,0,0,25,0,46.9,-32.2,-11.4,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1697.5056146876,4.593176,6,P-GPS,
324200,2025-09-03 13:53:18,48.1487762683465,11.57218709711,4.593176,,,1697.5056146876,5.905512,0,2.51453748204,8.0107614112,8,0,15.051,1697.5056146876,4.593176,1.11847,7.1372705696,0,0,-1.342164,168.3, 0.3, 3.1,0,0,1024,1024,1182,1024,0,0,24,0,47.4,-32.2,-11.3,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1697.5056146876,4.593176,6,P-GPS,
324300,2025-09-03 13:53:18,48.1487762280262,11.5721874333988,4.92126,,,1697.8336986876,6.233596,0,2.50475401716,8.0939307052,8,0,15.051,1697.8336986876,4.92126,1.11847,7.1372705696,0,0,-1.342164,168.4, 0.2, 3.4,0,0,1024,1024,1181,1024,0,0,24,0,47.1,-32.2,-11.5,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1697.8336986876,4.92126,6,P-GPS,
324400,2025-09-03 13:53:18,48.1487761352252,11.5721875731008,4.92126,,,1697.8336986876,6.233596,0,2.52827435912,8.1419293944,8,2,15.051,1697.8336986876,4.92126,1.11847,7.1372705696,0,0,-1.342164,168.4, 0.1, 3.7,0,0,1024,1024,1179,1024,0,0,23,0,47.2,-32.5,-11.7,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1697.8336986876,4.92126,6,P-GPS,
324500,2025-09-03 13:53:18,48.1487760362281,11.5721876725571,5.249344,,,1698.1617826876,6.56168,0,2.55708013432,8.1854005244,8,2,15.051,1698.1617826876,5.249344,1.11847,7.1372705696,0,0,-1.342164,168.4, -0.2, 3.5,0,0,1024,1024,1174,1024,0,0,23,0,46.7,-33,-12.2,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1698.1617826876,5.249344,6,P-GPS,
324600,2025-09-03 13:53:18,48.1487759235666,11.5721877294661,5.577428,,,1698.4898666876,6.56168,0,2.59358932184,8.2287732292,8,2,15.051,1698.4898666876,5.577428,1.11847,7.1372705696,0,0,-1.11847,168.3, -0.3, 2.8,0,0,1024,1024,1175,1024,0,0,23,0,46.1,-32.7,-12.7,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1698.4898666876,5.577428,6,P-GPS,
324700,2025-09-03 13:53:18,48.1487757927252,11.5721877512378,5.577428,,,1698.4898666876,6.889764,0,2.63873696108,8.2768047268,8,2,15.051,1698.4898666876,5.577428,1.11847,7.1372705696,0,0,-1.11847,168.3, 0, 2,0,0,1024,1024,1181,1024,0,0,24,0,46,-32.2,-13.7,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1698.4898666876,5.577428,6,P-GPS,
324800,2025-09-03 13:53:18,48.1487756609898,11.572187755429,5.905512,,,1698.8179506876,7.217848,0,2.68527567648,8.3249018412,8,2,15.051,1698.8179506876,5.905512,1.11847,7.1372705696,0,0,-1.11847,168.3, 0.6, 1.1,0,0,1024,1024,1184,1024,0,0,24,0,46,-31.9,-14.4,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1698.8179506876,5.905512,6,P-GPS,
324900,2025-09-03 13:53:18,48.1487755333304,11.5721877605572,5.905512,,,1698.8179506876,7.217848,0,2.73036754144,8.3714897692,8,2,15.051,1698.8179506876,5.905512,1.11847,7.1372705696,0,0,-1.11847,168.2, 0.7, 0.5,0,0,1024,1024,1187,1024,0,0,25,0,45.4,-32.6,-14,68,3.812,3.829,3.826,3.785,0,0,17.986,121.91,1698.8179506876,5.905512,6,P-GPS,
325000,2025-09-03 13:53:19,48.1487754114307,11.572187780756,6.233596,,,1699.1460346876,7.545932,0,2.7726542882,8.4162404268,8,2,15.044,1699.1460346876,6.233596,1.11847,7.1372705696,0,0,-1.11847,168.3, 0.2, 0.6,0,0,1024,1024,1188,1024,0,0,25,0,45.4,-32.6,-14,68,3.79,3.806,3.805,3.761,0,0,19.126,121.91,1699.1460346876,6.233596,6,P-GPS,
325100,2025-09-03 13:53:19,48.1487752868841,11.572187841765,6.233596,,,1699.1460346876,7.545932,0,2.81385835776,8.4640422656,8,2,15.044,1699.1460346876,6.233596,1.11847,7.1372705696,0,0,-1.11847,168.2, 0, 1.1,0,0,1024,1024,1188,1024,0,0,25,0,45.5,-32.9,-13.4,68,3.79,3.806,3.805,3.761,0,0,19.126,121.91,1699.1460346876,6.233596,6,P-GPS,
325200,2025-09-03 13:53:19,48.1487751696166,11.572187898836,6.56168,,,1699.4741186876,7.874016,0,2.85286098368,8.509022582,7,2,15.044,1699.4741186876,6.56168,1.11847,7.1372705696,0,0,-1.11847,168, 0.3, 1.5,0,0,1024,1024,1189,1024,0,0,25,0,46.3,-32.2,-13.1,68,3.79,3.806,3.805,3.761,0,0,19.126,121.91,1699.4741186876,6.56168,6,P-GPS,
325300,2025-09-03 13:53:19,48.1487750535932,11.5721879592622,6.889764,,,1699.8022026876,7.874016,0,2.89143053872,8.5538388564,7,2,15.044,1699.8022026876,6.889764,1.11847,7.1372705696,0,0,-1.11847,167.9, 0.3, 1.2,0,0,1024,1024,1191,1024,0,0,25,0,45.4,-32.8,-13.1,68,3.79,3.806,3.805,3.761,0,0,19.126,121.91,1699.8022026876,6.889764,6,P-GPS,
