time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
35200,2025-09-03 16:17:26,48.1487659382071,11.5722043958842,67.913388,,,1761.0627184275,35.433072,0,504.49804764,512.11943896,10,4,15.929,1761.0627184275,67.913388,0.894776,506.12534428,0,0,-2.23694,276.1, 0.1, -1.4,0,0,1024,1024,1252,1024,0,0,35,0,280.1,-28,-31.9,98,3.998,4.029,4.016,3.999,0,0,18.332,87.71,1761.0627184275,67.913388,6,P-GPS,
35300,2025-09-03 16:17:26,48.1487659181388,11.5722040927964,68.569556,,,1761.7188864275,35.433072,0,504.46523924,512.19489828,10,4,15.929,1761.7188864275,68.569556,0.894776,506.12534428,0,0,-2.23694,276.1, 0, -1.2,0,0,1024,1024,1250,1024,0,0,34,0,279.7,-28.1,-31.7,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1761.7188864275,68.569556,6,P-GPS,
35400,2025-09-03 16:17:26,48.1487659066234,11.5722041114553,68.89764,,,1762.0469704275,35.433072,0,504.46523924,512.20145996,10,4,15.929,1762.0469704275,68.89764,0.894776,506.12534428,0,0,-2.23694,276.1, 0, -1,0,0,1024,1024,1247,1024,0,0,34,0,280,-27.9,-31.8,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1762.0469704275,68.89764,6,P-GPS,
35500,2025-09-03 16:17:27,48.1487658826552,11.5722041862283,69.225724,,,1762.3750544275,35.433072,0,504.4619584,512.221145,10,4,15.929,1762.3750544275,69.225724,0.894776,506.12534428,0,0,-2.23694,276.1, 0.1, -0.8,0,0,1024,1024,1244,1024,0,0,33,0,280.2,-27.7,-31.8,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1762.3750544275,69.225724,6,P-GPS,
35600,2025-09-03 16:17:27,48.1487658886676,11.5722042323107,69.553808,,,1762.7031384275,35.433072,0,504.46852008,512.23426836,10,4,15.929,1762.7031384275,69.553808,0.894776,506.12534428,0,0,-2.23694,276, 0.1, -0.6,0,0,1024,1024,1239,1024,0,0,33,0,279.6,-28.1,-31.3,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1762.7031384275,69.553808,6,P-GPS,
35700,2025-09-03 16:17:27,48.1487659141155,11.5722042652818,69.553808,,,1762.7031384275,35.433072,0,504.4783626,512.24411088,10,4,15.929,1762.7031384275,69.553808,0.894776,506.12534428,0,0,-2.23694,276, 0.1, -0.7,0,0,1024,1024,1239,1024,0,0,33,0,279.5,-28.2,-31.6,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1762.7031384275,69.553808,6,P-GPS,
35800,2025-09-03 16:17:27,48.1487658543903,11.5722044474294,69.881892,,,1763.0312224275,35.433072,0,504.47180092,512.29332348,10,4,15.929,1763.0312224275,69.881892,0.894776,506.12534428,0,0,-2.013246,276, 0.2, -0.9,0,0,1024,1024,1236,1024,0,0,32,0,279.7,-27.8,-31.7,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1763.0312224275,69.881892,6,P-GPS,
35900,2025-09-03 16:17:27,48.1487658139766,11.5722044505936,70.209976,,,1763.3593064275,35.433072,0,504.45867756,512.30972768,10,4,15.929,1763.3593064275,70.209976,0.894776,506.12534428,0,0,-2.013246,276, 0.3, -0.9,0,0,1024,1024,1235,1024,0,0,32,0,279.2,-27.9,-31.1,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1763.3593064275,70.209976,6,P-GPS,
36000,2025-09-03 16:17:27,48.1487658342361,11.5722043893704,70.53806,,,1763.6873904275,35.433072,0,504.4619584,512.32613188,10,4,15.929,1763.6873904275,70.53806,0.894776,506.12534428,0,0,-2.013246,276.1, 0.5, -0.9,0,0,1024,1024,1239,1024,0,0,33,0,278.5,-28.3,-31.7,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1763.6873904275,70.53806,6,P-GPS,
36100,2025-09-03 16:17:27,48.1487658863233,11.5722042984284,71.194228,,,1764.3435584275,35.433072,0,504.47180092,512.35565944,11,4,15.929,1764.3435584275,71.194228,0.894776,506.12534428,0,0,-2.013246,276.1, 0.4, -1.1,0,0,1024,1024,1241,1024,0,0,33,0,279.1,-28.2,-31.9,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1764.3435584275,71.194228,6,P-GPS,
36200,2025-09-03 16:17:27,48.1487659040707,11.5722038541834,71.522312,,,1764.6716424275,35.433072,0,504.44227336,512.46392716,11,4,15.929,1764.6716424275,71.522312,0.894776,506.12534428,0,0,-2.013246,276.1, 0.4, -1.4,0,0,1024,1024,1242,1024,0,0,33,0,278.8,-28.3,-32.1,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1764.6716424275,71.522312,6,P-GPS,
36300,2025-09-03 16:17:27,48.1487659361616,11.572203758078,71.522312,,,1764.6716424275,35.433072,0,504.4455542,512.49017388,10,4,15.903,1764.6716424275,71.522312,0.894776,506.12534428,0,0,-2.013246,276.1, 0.4, -1.6,0,0,1024,1024,1243,1024,0,0,33,0,278.3,-28.8,-32.1,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1764.6716424275,71.522312,6,P-GPS,
36400,2025-09-03 16:17:27,48.1487659487759,11.5722037420547,72.17848,,,1765.3278104275,35.433072,0,504.44883504,512.49673556,10,4,15.903,1765.3278104275,72.17848,0.894776,506.12534428,0,0,-2.013246,276.2, 0.3, -1.4,0,0,1024,1024,1247,1024,0,0,34,0,278.3,-28.8,-32.1,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1765.3278104275,72.17848,6,P-GPS,
36500,2025-09-03 16:17:27,48.1487659539031,11.5722037617252,72.17848,,,1765.3278104275,35.433072,0,504.45211588,512.5000164,10,4,15.903,1765.3278104275,72.17848,0.894776,506.12534428,0,0,-2.013246,276.2, 0, -1.3,0,0,1024,1024,1248,1024,0,0,34,0,278.9,-28.8,-32.5,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1765.3278104275,72.17848,6,P-GPS,
36600,2025-09-03 16:17:28,48.148765895502,11.5722042628736,72.834648,,,1765.9839784275,35.433072,0,504.47180092,512.62468832,10,4,15.903,1765.9839784275,72.834648,0.894776,506.12534428,0,0,-2.23694,276.1, -0.1, -1.5,0,0,1024,1024,1250,1024,0,0,34,0,278.5,-29.1,-32.8,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1765.9839784275,72.834648,6,P-GPS,
36700,2025-09-03 16:17:28,48.1487658866435,11.5722044469727,72.834648,,,1765.9839784275,35.433072,0,504.48164344,512.67062008,10,4,15.903,1765.9839784275,72.834648,0.894776,506.12534428,0,0,-2.013246,276.1, -0.3, -1.6,0,0,1024,1024,1251,1024,0,0,34,0,277.4,-29.7,-32.6,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1765.9839784275,72.834648,6,P-GPS,
36800,2025-09-03 16:17:28,48.1487658683094,11.5722045008237,73.162732,,,1766.3120624275,35.433072,0,504.48164344,512.68374344,10,4,15.903,1766.3120624275,73.162732,0.894776,506.12534428,0,0,-2.23694,276, -0.1, -1.7,0,0,1024,1024,1250,1024,0,0,34,0,277.5,-29.5,-32.6,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1766.3120624275,73.162732,6,P-GPS,
36900,2025-09-03 16:17:28,48.148765841915,11.5722044982316,73.490816,,,1766.6401464275,35.433072,0,504.47180092,512.69358596,10,4,15.903,1766.6401464275,73.490816,0.894776,506.12534428,0,0,-2.23694,276, 0, -1.4,0,0,1024,1024,1251,1024,0,0,34,0,277.9,-29.1,-32.7,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1766.6401464275,73.490816,6,P-GPS,
37000,2025-09-03 16:17:28,48.1487655399679,11.5722044556547,73.8189,,,1766.9682304275,35.433072,0,504.3635332,512.80513452,10,4,15.903,1766.9682304275,73.8189,0.894776,506.12534428,0,0,-2.23694,276, 0.1, -1.2,0,0,1024,1024,1251,1024,0,0,34,0,277.7,-29,-32.4,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1766.9682304275,73.8189,6,P-GPS,
37100,2025-09-03 16:17:28,48.148765409303,11.5722044648569,74.146984,,,1767.2963144275,35.433072,0,504.32088228,512.85106628,11,4,15.903,1767.2963144275,74.146984,0.894776,506.12534428,0,0,-2.013246,275.9, 0.3, -0.9,0,0,1024,1024,1250,1024,0,0,34,0,277.3,-29,-31.7,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1767.2963144275,74.146984,6,P-GPS,
37200,2025-09-03 16:17:28,48.148765334304,11.5722044852506,74.803152,,,1767.9524824275,35.433072,0,504.29463556,512.88059384,11,4,15.903,1767.9524824275,74.803152,0.894776,506.12534428,0,0,-2.23694,275.9, 0.3, -0.7,0,0,1024,1024,1250,1024,0,0,34,0,277.9,-28.6,-32,97,3.991,4.026,4.012,3.992,0,0,18.692,89.51,1767.9524824275,74.803152,6,P-GPS,
37300,2025-09-03 16:17:28,48.1487652860269,11.5722045154228,74.803152,,,1767.9524824275,35.433072,0,504.2815122,512.90027888,10,4,15.9,1767.9524824275,74.803152,0.894776,506.12534428,0,0,-2.23694,276, 0.3, -0.8,0,0,1024,1024,1249,1024,0,0,34,0,277.9,-28.5,-31.9,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1767.9524824275,74.803152,6,P-GPS,
37400,2025-09-03 16:17:28,48.1487652712608,11.5722044309634,74.803152,,,1767.9524824275,35.433072,0,504.26838884,512.91996392,10,4,15.9,1767.9524824275,74.803152,0.894776,506.12534428,0,0,-2.013246,276, 0.4, -0.8,0,0,1024,1024,1249,1024,0,0,34,0,277.2,-29.1,-31.9,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1767.9524824275,74.803152,6,P-GPS,
37500,2025-09-03 16:17:29,48.1487653809043,11.57220401428,75.131236,,,1768.2805664275,35.433072,0,504.27495052,513.02823164,10,4,15.9,1768.2805664275,75.131236,0.894776,506.12534428,0,0,-2.23694,276, 0.3, -0.9,0,0,1024,1024,1249,1024,0,0,34,0,277.5,-28.9,-32.4,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1768.2805664275,75.131236,6,P-GPS,
37600,2025-09-03 16:17:29,48.1487653961321,11.5722039514671,75.787404,,,1768.9367344275,35.433072,0,504.27495052,513.04463584,10,4,15.9,1768.9367344275,75.787404,0.894776,506.12534428,0,0,-2.23694,276, 0.3, -1,0,0,1024,1024,1250,1024,0,0,34,0,277.4,-28.9,-32,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1768.9367344275,75.787404,6,P-GPS,
37700,2025-09-03 16:17:29,48.1487654140128,11.5722039322335,76.115488,,,1769.2648184275,35.433072,0,504.27823136,513.05447836,10,4,15.9,1769.2648184275,76.115488,0.894776,506.12534428,0,0,-2.23694,276, 0.3, -0.9,0,0,1024,1024,1251,1024,0,0,34,0,277.4,-28.9,-32,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1769.2648184275,76.115488,6,P-GPS,
37800,2025-09-03 16:17:29,48.1487654687892,11.572203917702,76.115488,,,1769.2648184275,35.433072,0,504.2979164,513.0741634,10,4,15.9,1769.2648184275,76.115488,0.894776,506.12534428,0,0,-2.23694,276, 0.3, -1,0,0,1024,1024,1251,1024,0,0,34,0,276.9,-29.2,-31.8,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1769.2648184275,76.115488,6,P-GPS,
37900,2025-09-03 16:17:29,48.1487657017369,11.5722038681696,76.771656,,,1769.9209864275,35.433072,0,504.37337572,513.15946524,11,4,15.9,1769.9209864275,76.771656,0.894776,506.12534428,0,0,-2.23694,275.9, 0.2, -0.9,0,0,1024,1024,1251,1024,0,0,34,0,277,-29.2,-32,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1769.9209864275,76.771656,6,P-GPS,
38000,2025-09-03 16:17:29,48.1487656908799,11.5722038883237,77.09974,,,1770.2490704275,35.433072,0,504.37009488,513.16602692,11,4,15.9,1770.2490704275,77.09974,0.894776,506.12534428,0,0,-2.23694,275.9, 0.1, -0.6,0,0,1024,1024,1250,1024,0,0,34,0,277.2,-29.1,-31.6,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1770.2490704275,77.09974,6,P-GPS,
38100,2025-09-03 16:17:29,48.1487656566931,11.5722039289094,77.755908,,,1770.9052384275,35.433072,0,504.3635332,513.18243112,11,4,15.9,1770.9052384275,77.755908,0.894776,506.12534428,0,0,-2.23694,275.9, 0, -0.5,0,0,1024,1024,1249,1024,0,0,34,0,277.3,-29.1,-30.8,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1770.9052384275,77.755908,6,P-GPS,
38200,2025-09-03 16:17:29,48.1487656058309,11.5722039359238,77.755908,,,1770.9052384275,35.433072,0,504.347129,513.20211616,11,4,15.9,1770.9052384275,77.755908,0.894776,506.12534428,0,0,-2.23694,276, 0, -0.6,0,0,1024,1024,1248,1024,0,0,34,0,277.5,-29.1,-31.3,97,3.997,4.025,4.01,3.994,0,0,17.974,89.51,1770.9052384275,77.755908,6,P-GPS,
38300,2025-09-03 16:17:29,48.1487654039381,11.5722039207828,78.083992,,,1771.2333224275,35.433072,0,504.27495052,513.27429464,11,4,15.896,1771.2333224275,78.083992,0.894776,506.12534428,0,0,-2.23694,276, 0, -0.9,0,0,1024,1024,1249,1024,0,0,34,0,277.3,-29.1,-31.5,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1771.2333224275,78.083992,6,P-GPS,
38400,2025-09-03 16:17:29,48.1487653777012,11.5722038863834,78.412076,,,1771.5614064275,35.433072,0,504.26182716,513.287418,11,4,15.896,1771.5614064275,78.412076,0.894776,506.12534428,0,0,-2.23694,276.1, -0.1, -1,0,0,1024,1024,1248,1024,0,0,34,0,276.7,-29.4,-31.6,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1771.5614064275,78.412076,6,P-GPS,
38500,2025-09-03 16:17:30,48.1487653626735,11.5722038367907,78.74016,,,1771.8894904275,35.433072,0,504.25526548,513.30054136,11,4,15.896,1771.8894904275,78.74016,0.894776,506.12534428,0,0,-2.23694,276.1, 0, -1,0,0,1024,1024,1248,1024,0,0,34,0,277.2,-28.9,-31.1,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1771.8894904275,78.74016,6,P-GPS,
38600,2025-09-03 16:17:30,48.1487653212585,11.5722037374769,79.068244,,,1772.2175744275,35.433072,0,504.2322996,513.33006892,11,4,15.896,1772.2175744275,79.068244,0.894776,506.12534428,0,0,-2.23694,276.1, 0.1, -0.7,0,0,1024,1024,1249,1024,0,0,34,0,277.3,-28.8,-31.1,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1772.2175744275,79.068244,6,P-GPS,
38700,2025-09-03 16:17:30,48.1487652423524,11.5722033741912,79.724412,,,1772.8737424275,35.433072,0,504.17652532,513.42193244,11,4,15.896,1772.8737424275,79.724412,0.894776,506.12534428,0,0,-2.23694,276, 0, -0.3,0,0,1024,1024,1247,1024,0,0,34,0,277,-28.9,-31.1,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1772.8737424275,79.724412,6,P-GPS,
38800,2025-09-03 16:17:30,48.1487651840863,11.5722032796864,80.052496,,,1773.2018264275,35.433072,0,504.1502786,513.45474084,11,4,15.896,1773.2018264275,80.052496,0.894776,506.12534428,0,0,-2.23694,275.9, 0.2, -0.3,0,0,1024,1024,1249,1024,0,0,34,0,276.8,-28.9,-31,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1773.2018264275,80.052496,6,P-GPS,
38900,2025-09-03 16:17:30,48.1487651252329,11.572203191354,80.38058,,,1773.5299104275,35.433072,0,504.12075104,513.4842684,11,4,15.896,1773.5299104275,80.38058,0.894776,506.12534428,0,0,-2.23694,275.9, 0.1, -0.3,0,0,1024,1024,1250,1024,0,0,34,0,276.8,-28.9,-31,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1773.5299104275,80.38058,6,P-GPS,
39000,2025-09-03 16:17:30,48.1487650754467,11.5722031905262,80.708664,,,1773.8579944275,35.433072,0,504.10434684,513.5006726,11,4,15.896,1773.8579944275,80.708664,0.894776,506.12534428,0,0,-2.23694,275.8, 0.1, -0.5,0,0,1024,1024,1250,1024,0,0,34,0,276.6,-29.2,-31.3,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1773.8579944275,80.708664,6,P-GPS,
39100,2025-09-03 16:17:30,48.1487650313201,11.572203223262,81.036748,,,1774.1860784275,35.433072,0,504.09122348,513.52035764,11,4,15.896,1774.1860784275,81.036748,0.894776,506.12534428,0,0,-2.23694,275.8, 0, -0.5,0,0,1024,1024,1251,1024,0,0,34,0,276.4,-29.3,-31.4,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1774.1860784275,81.036748,6,P-GPS,
39200,2025-09-03 16:17:30,48.1487648811192,11.5722033904233,81.036748,,,1774.1860784275,35.433072,0,504.0518534,513.58925528,11,4,15.896,1774.1860784275,81.036748,0.894776,506.12534428,0,0,-2.23694,275.9, -0.2, -0.4,0,0,1024,1024,1249,1024,0,0,34,0,276.3,-29.5,-31.2,97,3.99,4.022,4.009,3.993,0,0,18.26,89.51,1774.1860784275,81.036748,6,P-GPS,
39300,2025-09-03 16:17:30,48.1487648083524,11.5722034090522,81.364832,,,1774.5141624275,35.433072,0,504.02888752,513.615502,11,4,15.896,1774.5141624275,81.364832,0.894776,506.12534428,0,0,-2.23694,275.9, -0.3, -0.4,0,0,1024,1024,1247,1024,0,0,34,0,276.5,-29.5,-30.9,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1774.5141624275,81.364832,6,P-GPS,
39400,2025-09-03 16:17:30,48.1487647700341,11.572203370528,81.364832,,,1774.5141624275,35.433072,0,504.01248332,513.6319062,11,4,15.896,1774.5141624275,81.364832,0.894776,506.12534428,0,0,-2.013246,275.9, -0.1, -0.6,0,0,1024,1024,1244,1024,0,0,33,0,276.2,-29.3,-31.2,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1774.5141624275,81.364832,6,P-GPS,
39500,2025-09-03 16:17:30,48.1487647482329,11.5722032993053,81.692916,,,1774.8422464275,35.433072,0,503.99935996,513.65159124,11,4,15.896,1774.8422464275,81.692916,0.894776,506.12534428,0,0,-2.013246,276, 0.1, -0.6,0,0,1024,1024,1242,1024,0,0,33,0,276.5,-28.9,-31.5,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1774.8422464275,81.692916,6,P-GPS,
39600,2025-09-03 16:17:31,48.148764775847,11.5722031992633,82.021,,,1775.1703304275,35.433072,0,504.0026408,513.67783796,11,4,15.896,1775.1703304275,82.021,0.894776,506.12534428,0,0,-2.013246,276.1, 0.5, -0.8,0,0,1024,1024,1241,1024,0,0,33,0,276.3,-28.6,-31.5,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1775.1703304275,82.021,6,P-GPS,
39700,2025-09-03 16:17:31,48.1487648263049,11.5722030873237,82.349084,,,1775.4984144275,35.433072,0,504.00920248,513.71064636,11,4,15.896,1775.4984144275,82.349084,0.894776,506.12534428,0,0,-2.013246,276.2, 0.7, -1.1,0,0,1024,1024,1240,1024,0,0,33,0,275.7,-29.2,-31.6,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1775.4984144275,82.349084,6,P-GPS,
39800,2025-09-03 16:17:31,48.1487648290147,11.5722030014185,82.677168,,,1775.8264984275,35.433072,0,504.00592164,513.7303314,11,4,15.896,1775.8264984275,82.677168,0.894776,506.12534428,0,0,-2.013246,276.2, 0.6, -1.4,0,0,1024,1024,1236,1024,0,0,32,0,275.7,-29.4,-31.9,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1775.8264984275,82.677168,6,P-GPS,
39900,2025-09-03 16:17:31,48.1487647991313,11.5722029297141,83.005252,,,1776.1545824275,35.433072,0,503.98951744,513.75329728,11,4,15.896,1776.1545824275,83.005252,0.894776,506.12534428,0,0,-2.013246,276.3, 0.7, -1.3,0,0,1024,1024,1237,1024,0,0,32,0,277,-28.6,-32.6,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1776.1545824275,83.005252,6,P-GPS,
40000,2025-09-03 16:17:31,48.1487648397769,11.5722029949499,83.333336,,,1776.4826664275,35.433072,0,504.00920248,513.77298232,11,4,15.896,1776.4826664275,83.333336,0.894776,506.12534428,0,0,-2.013246,276.3, 0.6, -1,0,0,1024,1024,1237,1024,0,0,32,0,277.1,-28.8,-31.5,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1776.4826664275,83.333336,6,P-GPS,
40100,2025-09-03 16:17:31,48.1487648485208,11.5722030191464,83.66142,,,1776.8107504275,35.433072,0,504.01248332,513.779544,11,4,15.896,1776.8107504275,83.66142,0.894776,506.12534428,0,0,-2.013246,276.4, 0.4, -0.5,0,0,1024,1024,1244,1024,0,0,33,0,276.2,-29.6,-31.3,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1776.8107504275,83.66142,6,P-GPS,
40200,2025-09-03 16:17:31,48.148764768024,11.5722030070045,83.989504,,,1777.1388344275,35.433072,0,503.98295576,513.80907156,11,4,15.896,1777.1388344275,83.989504,0.894776,506.12534428,0,0,-2.013246,276.4, 0.2, -0.2,0,0,1024,1024,1247,1024,0,0,34,0,276.2,-29.6,-31.3,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1777.1388344275,83.989504,6,P-GPS,
40300,2025-09-03 16:17:31,48.1487646477695,11.5722029785916,84.317588,,,1777.4669184275,35.433072,0,503.94030484,513.85500332,11,4,15.893,1777.4669184275,84.317588,0.894776,506.12534428,0,0,-2.013246,276.5, 0, -0.3,0,0,1024,1024,1248,1024,0,0,34,0,276.4,-29.7,-31.8,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1777.4669184275,84.317588,6,P-GPS,
40400,2025-09-03 16:17:31,48.1487645867342,11.5722032431206,84.973756,,,1778.1230864275,35.433072,0,503.94030484,513.92390096,11,4,15.893,1778.1230864275,84.973756,0.894776,506.12534428,0,0,-2.23694,276.5, -0.3, -0.6,0,0,1024,1024,1249,1024,0,0,34,0,276.5,-29.8,-32,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1778.1230864275,84.973756,6,P-GPS,
40500,2025-09-03 16:17:32,48.1487646064444,11.5722033593232,84.973756,,,1778.1230864275,35.433072,0,503.95670904,513.95014768,11,4,15.893,1778.1230864275,84.973756,0.894776,506.12534428,0,0,-2.013246,276.5, -0.4, -0.6,0,0,1024,1024,1247,1024,0,0,34,0,275.9,-30.3,-31.2,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1778.1230864275,84.973756,6,P-GPS,
40600,2025-09-03 16:17:32,48.1487646078419,11.5722033478891,85.30184,,,1778.4511704275,35.433072,0,503.95670904,513.95342852,11,4,15.893,1778.4511704275,85.30184,0.894776,506.12534428,0,0,-2.23694,276.4, -0.4, -0.6,0,0,1024,1024,1245,1024,0,0,33,0,275.5,-30.5,-31.2,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1778.4511704275,85.30184,6,P-GPS,
40700,2025-09-03 16:17:32,48.1487646078936,11.5722032812039,85.629924,,,1778.7792544275,35.433072,0,503.95014736,513.96983272,11,4,15.893,1778.7792544275,85.629924,0.894776,506.12534428,0,0,-2.23694,276.4, -0.2, -1,0,0,1024,1024,1245,1024,0,0,33,0,275.6,-30.2,-32.4,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1778.7792544275,85.629924,6,P-GPS,
40800,2025-09-03 16:17:32,48.1487646295124,11.5722032259199,85.629924,,,1778.7792544275,35.433072,0,503.9534282,513.98623692,11,4,15.893,1778.7792544275,85.629924,0.894776,506.12534428,0,0,-2.013246,276.3, 0, -1.2,0,0,1024,1024,1246,1024,0,0,34,0,275.3,-30.2,-32.5,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1778.7792544275,85.629924,6,P-GPS,
40900,2025-09-03 16:17:32,48.1487646930598,11.5722030231207,86.286092,,,1779.4354224275,35.433072,0,503.95998988,514.0420112,11,4,15.893,1779.4354224275,86.286092,0.894776,506.12534428,0,0,-2.23694,276.3, 0, -1.1,0,0,1024,1024,1245,1024,0,0,33,0,274.8,-30.4,-31.7,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1779.4354224275,86.286092,6,P-GPS,
41000,2025-09-03 16:17:32,48.1487647145603,11.5722029949188,86.614176,,,1779.7635064275,35.433072,0,503.96327072,514.05185372,11,4,15.893,1779.7635064275,86.614176,0.894776,506.12534428,0,0,-2.013246,276.3, 0.1, -1,0,0,1024,1024,1247,1024,0,0,34,0,274.8,-30.3,-32.1,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1779.7635064275,86.614176,6,P-GPS,
41100,2025-09-03 16:17:32,48.148764733917,11.5722029808695,86.94226,,,1780.0915904275,35.433072,0,503.9698324,514.0584154,11,4,15.893,1780.0915904275,86.94226,0.894776,506.12534428,0,0,-2.23694,276.2, 0.1, -1,0,0,1024,1024,1248,1024,0,0,34,0,275.4,-30.2,-32.5,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1780.0915904275,86.94226,6,P-GPS,
41200,2025-09-03 16:17:32,48.148764740796,11.5722029890282,87.270344,,,1780.4196744275,35.433072,0,503.97311324,514.06169624,11,4,15.893,1780.4196744275,87.270344,0.894776,506.12534428,0,0,-2.23694,276.2, 0, -1.1,0,0,1024,1024,1248,1024,0,0,34,0,274.5,-30.8,-32.1,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1780.4196744275,87.270344,6,P-GPS,
41300,2025-09-03 16:17:32,48.1487647754144,11.572203092901,87.926512,,,1781.0758424275,35.433072,0.223694,503.99279828,514.0912238,11,4,15.903,1781.0758424275,87.926512,0.894776,506.12534428,0,0.223694,-2.23694,276.2, -0.2, -1.2,0,0,1024,1024,1248,1024,0,0,34,0,274.1,-31.5,-31.6,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1781.0758424275,87.926512,6,P-GPS,
41400,2025-09-03 16:17:32,48.1487647989709,11.5722032055908,88.254596,,,1781.4039264275,35.433072,0.223694,504.00920248,514.12075136,11,4,15.903,1781.4039264275,88.254596,0.894776,506.12534428,0,0,-2.23694,276.2, -0.7, -1.4,0,0,1024,1024,1248,1024,0,0,34,0,274.1,-31.5,-31.6,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1781.4039264275,88.254596,6,P-GPS,
41500,2025-09-03 16:17:32,48.1487648266331,11.5722033479507,88.58268,,,1781.7320104275,35.433072,0,504.03216836,514.1568406,11,4,15.903,1781.7320104275,88.58268,0.894776,506.12534428,0,0,-2.23694,276.2, -0.7, -1.3,0,0,1024,1024,1248,1024,0,0,34,0,274.8,-31.3,-31.9,97,3.988,4.022,4.009,3.993,0,0,18.358,89.51,1781.7320104275,88.58268,6,P-GPS,
