time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
350100,2025-09-03 17:23:13,48.148771033028,11.5721784050145,0,,,1692.870386849,0.656168,1.006623,2.37645348812,3.537729772,8,3,15.695,1693.198470849,0.328084,1.006623,4.9386156436,-0.447388,-0.894776,-0.447388,206.1, 0.3, 0,0,0,1024,1024,1153,1024,0,0,20,0,2.5,26.3,-23.1,67,3.948,3.95,3.948,3.917,0,0,2.122,127.31,1692.870386849,0,6,P-GPS,
350200,2025-09-03 17:23:13,48.1487708307036,11.5721776989204,-0.328084,,,1692.542302849,0.984252,1.006623,2.19497382352,3.7247704604,9,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,-0.447388,-0.894776,-0.447388,205.9, 3.5, -3.8,0,0,1024,1024,1150,1024,0,0,19,0,3.3,28.5,-23.9,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.542302849,-0.328084,6,P-GPS,
350300,2025-09-03 17:23:13,48.1487705089752,11.5721770090615,-0.656168,,,1692.214218849,0.984252,0.7158208,1.99037736028,3.9296589184,9,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,-0.223694,-0.671082,-0.447388,205.7, 4.8, -4.1,0,0,1024,1024,1147,1024,0,0,19,0,3.3,28.5,-23.9,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.214218849,-0.656168,6,P-GPS,
350400,2025-09-03 17:23:13,48.1487702187295,11.5721764297848,-0.656168,,,1692.214218849,0.984252,0.4921268,1.8140748612,4.1060368768,8,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,-0.223694,-0.447388,-0.447388,205.6, 4.1, -2.9,0,0,1024,1024,1148,1024,0,0,19,0,2.1,27.3,-22.5,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.214218849,-0.656168,6,P-GPS,
350500,2025-09-03 17:23:13,48.1487700774017,11.5721758856956,-0.328084,,,1692.542302849,0.984252,0.3131716,1.67867787524,4.2481628656,8,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,-0.223694,-0.223694,-0.447388,205.5, 3.3, -2,0,0,1024,1024,1154,1024,0,0,20,0,1.6,26.1,-21.6,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.542302849,-0.328084,6,P-GPS,
350600,2025-09-03 17:23:14,48.1487699253767,11.5721751391324,-0.656168,,,1692.214218849,1.312336,0.223694,1.50521002192,4.43815631,10,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,-0.223694,0,-0.447388,205.7, 2.6, -1.8,0,0,1024,1024,1161,1024,0,0,21,0,2.2,25.4,-19.8,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.214218849,-0.656168,6,P-GPS,
350700,2025-09-03 17:23:14,48.1487699031045,11.5721747816992,-0.328084,,,1692.542302849,1.312336,0.223694,1.4365321982,4.5255578876,10,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,0,0,-0.223694,205.8, 2.3, -1.9,0,0,1024,1024,1162,1024,0,0,21,0,2.6,25.1,-20.4,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.542302849,-0.328084,6,P-GPS,
350800,2025-09-03 17:23:14,48.1487699049381,11.5721744794648,-0.328084,,,1692.542302849,1.312336,0,1.3855971572,4.5991143204,10,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,0,0,-0.447388,205.7, 2.1, -1.6,0,0,1024,1024,1160,1024,0,0,21,0,1.7,24.8,-20.9,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.542302849,-0.328084,6,P-GPS,
350900,2025-09-03 17:23:14,48.1487698556435,11.5721744406038,0,,,1692.870386849,1.64042,0,1.3660269466,4.6194555284,10,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,0,0,-0.894776,205.7, 1.5, -1,0,0,1024,1024,1163,1024,0,0,21,0,1,23.6,-20.2,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.870386849,0,6,P-GPS,
351000,2025-09-03 17:23:14,48.1487698174369,11.5721744302522,0,,,1692.870386849,1.968504,0,1.3541995184,4.6335959488,10,3,15.684,1693.198470849,0.328084,1.006623,4.9386156436,0,0,-1.11847,205.8, 0.8, -0.8,0,0,1024,1024,1162,1024,0,0,21,0,1.9,23.7,-19.5,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1692.870386849,0,6,P-GPS,
351100,2025-09-03 17:23:14,48.1487697995289,11.572174699538,0.656168,,,1693.526554849,1.968504,0,1.3958169738,4.699475216,10,3,15.684,1693.526554849,0.656168,1.006623,4.9386156436,0,0,-1.11847,205.9, 0.9, -0.7,0,0,1024,1024,1162,1024,0,0,21,0,2.1,24,-19.7,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1693.526554849,0.656168,6,P-GPS,
351200,2025-09-03 17:23:14,48.1487697252474,11.5721746913948,0.656168,,,1693.526554849,2.296588,0,1.37566277368,4.7266733796,10,3,15.276,1693.526554849,0.656168,1.006623,4.9386156436,0,0,-1.11847,206, 1, -0.7,0,0,1024,1024,1162,1024,0,0,21,0,1.7,23.8,-19.5,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1693.526554849,0.656168,6,P-GPS,
351300,2025-09-03 17:23:14,48.1487696838508,11.5721750490976,0.984252,,,1693.854638849,2.624672,0,1.43040358908,4.8150264008,10,3,15.276,1693.854638849,0.984252,1.006623,4.9386156436,0,0,-1.11847,206, 0.9, -0.6,0,0,1024,1024,1164,1024,0,0,21,0,2.4,23.9,-19.3,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1693.854638849,0.984252,6,P-GPS,
351400,2025-09-03 17:23:14,48.14876965044,11.5721754391745,0.984252,,,1693.854638849,2.624672,0,1.49639440484,4.910761312,8,3,15.276,1693.854638849,0.984252,1.006623,4.9386156436,0,0,-1.11847,206, 0.7, -0.6,0,0,1024,1024,1165,1024,0,0,21,0,2.4,23.9,-19.3,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1693.854638849,0.984252,6,P-GPS,
351500,2025-09-03 17:23:14,48.1487697755419,11.5721761462315,0.984252,,,1693.854638849,2.952756,0,1.66185700856,5.0888453072,8,3,15.276,1693.854638849,0.984252,1.006623,4.9386156436,0,0,-1.11847,206.1, 0.5, -0.4,0,0,1024,1024,1167,1024,0,0,22,0,2.3,23.7,-19.4,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1693.854638849,0.984252,6,P-GPS,
351600,2025-09-03 17:23:15,48.1487698262566,11.5721762460914,1.312336,,,1694.182722849,2.952756,0,1.6923885056,5.1193899276,8,3,15.276,1694.182722849,1.312336,1.006623,4.9386156436,0,0,-1.11847,206.1, 0.3, -0.3,0,0,1024,1024,1175,1024,0,0,23,0,2.5,23.4,-19.3,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1694.182722849,1.312336,6,P-GPS,
351700,2025-09-03 17:23:15,48.14876977321,11.5721761539157,1.312336,,,1694.182722849,3.28084,0,1.66289047316,5.1490159128,8,3,15.276,1694.182722849,1.312336,1.006623,4.9386156436,0,0,-1.11847,206.1, 0.3, -0.4,0,0,1024,1024,1190,1024,0,0,25,0,2.5,23.4,-19.3,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1694.182722849,1.312336,6,P-GPS,
351800,2025-09-03 17:23:15,48.1487697220622,11.5721760615442,1.64042,,,1694.510806849,3.608924,0,1.63375661396,5.1782481972,10,3,15.276,1694.510806849,1.64042,1.006623,4.9386156436,0,0,-1.11847,206.1, 0.4, -0.2,0,0,1024,1024,1197,1024,0,0,26,0,2.6,23.5,-19,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1694.510806849,1.64042,6,P-GPS,
351900,2025-09-03 17:23:15,48.1487697761347,11.572175320855,1.968504,,,1694.838890849,3.608924,0,1.50267721344,5.3596130324,10,3,15.276,1694.838890849,1.968504,1.006623,4.9386156436,0,0,-1.11847,206.1, 0.4, 0,0,0,1024,1024,1199,1024,0,0,27,0,2.1,23.3,-19,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1694.838890849,1.968504,6,P-GPS,
352000,2025-09-03 17:23:15,48.1487698307771,11.5721751777687,1.968504,,,1694.838890849,3.937008,0,1.48916999516,5.3997377056,11,3,15.276,1694.838890849,1.968504,1.006623,4.9386156436,0,0,-1.11847,206.1, 0.4, 0,0,0,1024,1024,1207,1024,0,0,28,0,1.9,23.2,-19.2,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1694.838890849,1.968504,6,P-GPS,
352100,2025-09-03 17:23:15,48.1487698637401,11.5721752227251,2.296588,,,1695.166974849,3.937008,0,1.50532813216,5.416010672,11,3,15.276,1695.166974849,2.296588,1.006623,4.9386156436,0,0,-1.342164,206.1, 0.3, 0,0,0,1024,1024,1218,1024,0,0,29,0,2.1,23,-19.2,67,3.948,3.95,3.948,3.917,0,0,2.814,127.31,1695.166974849,2.296588,6,P-GPS,
352200,2025-09-03 17:23:15,48.148769900385,11.5721752646483,2.296588,,,1695.166974849,4.265092,0,1.52182419568,5.4328413812,12,3,15.068,1695.166974849,2.296588,1.006623,4.9386156436,0,0,-1.342164,206.1, 0.3, 0,0,0,1024,1024,1226,1024,0,0,31,0,2.4,23.1,-19,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1695.166974849,2.296588,6,P-GPS,
352300,2025-09-03 17:23:15,48.1487699252481,11.5721755500344,2.624672,,,1695.495058849,4.593176,0,1.58037734716,5.5028873152,12,3,15.068,1695.495058849,2.624672,1.006623,4.9386156436,0,0,-1.565858,206.1, 0.3, 0,0,0,1024,1024,1228,1024,0,0,31,0,2,23.1,-19.2,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1695.495058849,2.624672,6,P-GPS,
352400,2025-09-03 17:23:15,48.1487699474519,11.572175608029,2.952756,,,1695.823142849,4.593176,0,1.59640096972,5.5191602816,10,3,15.068,1695.823142849,2.952756,1.006623,4.9386156436,0,0,-1.565858,206.1, 0.3, -0.1,0,0,1024,1024,1228,1024,0,0,31,0,2.1,22.9,-19.7,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1695.823142849,2.952756,6,P-GPS,
352500,2025-09-03 17:23:15,48.1487700117087,11.5721757588958,3.28084,,,1696.151226849,4.92126,0,1.63961947504,5.5627298368,10,3,15.068,1696.151226849,3.28084,1.006623,4.9386156436,0,0,-1.789552,206.1, 0, 0,0,0,1024,1024,1240,1024,0,0,33,0,2.5,22.9,-19.1,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1696.151226849,3.28084,6,P-GPS,
352600,2025-09-03 17:23:16,48.1487700724024,11.5721758986503,3.28084,,,1696.151226849,5.249344,0,1.67994099864,5.6033138276,8,3,15.068,1696.151226849,3.28084,1.006623,4.9386156436,0,0,-1.789552,206.1, 0, 0.1,0,0,1024,1024,1242,1024,0,0,33,0,2.5,23,-19.4,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1696.151226849,3.28084,6,P-GPS,
352700,2025-09-03 17:23:16,48.1487700886819,11.5721759557076,3.608924,,,1696.479310849,5.577428,0,1.69443574976,5.6184385,8,3,15.068,1696.479310849,3.608924,1.006623,4.9386156436,0,0,-1.789552,206.1, 0.1, 0,0,0,1024,1024,1241,1024,0,0,33,0,2.2,23,-19.7,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1696.479310849,3.608924,6,P-GPS,
352800,2025-09-03 17:23:16,48.1487701072348,11.5721762156112,3.937008,,,1696.807394849,5.577428,0,1.747949531,5.6820539876,8,3,15.068,1696.807394849,3.937008,1.006623,4.9386156436,0,0,-2.013246,206.1, 0.2, -0.3,0,0,1024,1024,1235,1024,0,0,32,0,2.6,23.2,-19.8,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1696.807394849,3.937008,6,P-GPS,
352900,2025-09-03 17:23:16,48.1487701468223,11.5721761845564,4.265092,,,1697.135478849,5.905512,0,1.75104008228,5.6983597624,8,3,15.068,1697.135478849,4.265092,1.006623,4.9386156436,0,0,-2.013246,206.1, 0.2, -0.5,0,0,1024,1024,1235,1024,0,0,32,0,2.6,23.2,-19.8,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1697.135478849,4.265092,6,P-GPS,
353000,2025-09-03 17:23:16,48.1487701830063,11.572176158708,4.593176,,,1697.463562849,6.233596,0,1.75446856008,5.7129923088,11,3,15.068,1697.463562849,4.593176,1.006623,4.9386156436,0,0,-2.013246,206.1, 0.3, -0.5,0,0,1024,1024,1235,1024,0,0,32,0,2.4,22.9,-19.9,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1697.463562849,4.593176,6,P-GPS,
353100,2025-09-03 17:23:16,48.1487702237532,11.5721758839559,4.92126,,,1697.791646849,6.889764,0,1.71295609156,5.781496248,11,3,15.068,1697.791646849,4.92126,1.006623,4.9386156436,0,0,-2.013246,206.1, 0.1, -0.5,0,0,1024,1024,1241,1024,0,0,33,0,2.2,22.7,-20,67,3.828,3.841,3.838,3.789,0,0,14.802,127.31,1697.791646849,4.92126,6,P-GPS,
353200,2025-09-03 17:23:16,48.1487703236697,11.5721750751419,5.249344,,,1698.119730849,6.889764,0,1.5962270852,5.9817259132,9,3,15.075,1698.119730849,5.249344,1.006623,4.9386156436,0,0,-2.013246,206, -0.1, -0.2,0,0,1024,1024,1242,1024,0,0,33,0,2.5,22.6,-19.6,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1698.119730849,5.249344,6,P-GPS,
353300,2025-09-03 17:23:16,48.1487705127613,11.5721751884317,5.577428,,,1698.447814849,7.545932,0,1.66558076196,6.0560369392,9,3,15.075,1698.447814849,5.577428,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.3, 0.1,0,0,1024,1024,1243,1024,0,0,33,0,2.8,22.7,-19.1,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1698.447814849,5.577428,6,P-GPS,
353400,2025-09-03 17:23:16,48.1487707079971,11.5721753165346,5.905512,,,1698.775898849,7.545932,0,1.73941278532,6.1337928472,9,3,15.075,1698.775898849,5.905512,1.006623,4.9386156436,0,0,-2.013246,206.1, -0.2, 0.1,0,0,1024,1024,1242,1024,0,0,33,0,2.2,22.6,-19.2,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1698.775898849,5.905512,6,P-GPS,
353500,2025-09-03 17:23:16,48.1487707449091,11.5721754770693,6.233596,,,1699.103982849,7.874016,0,1.77551842952,6.1751314312,9,3,15.075,1699.103982849,6.233596,1.006623,4.9386156436,0,0,-2.23694,206.1, -0.1, 0.2,0,0,1024,1024,1242,1024,0,0,33,0,1.9,22.5,-19.3,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1699.103982849,6.233596,6,P-GPS,
353600,2025-09-03 17:23:17,48.1487709098753,11.5721761653554,6.56168,,,1699.432066849,8.530184,0,1.9344324766,6.3531498096,10,3,15.075,1699.432066849,6.56168,1.006623,4.9386156436,0,0,-2.23694,206.1, 0, 0,0,0,1024,1024,1243,1024,0,0,33,0,2.4,22.8,-19.7,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1699.432066849,6.56168,6,P-GPS,
353700,2025-09-03 17:23:17,48.1487708163652,11.5721763890413,6.889764,,,1699.760150849,8.530184,0,1.94944888128,6.4174214652,10,3,15.075,1699.760150849,6.889764,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.2, 0,0,0,1024,1024,1243,1024,0,0,33,0,2.5,23,-19.6,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1699.760150849,6.889764,6,P-GPS,
353800,2025-09-03 17:23:17,48.1487707218112,11.5721766050172,7.217848,,,1700.088234849,8.858268,0,1.96479336996,6.4802823596,10,3,15.075,1700.088234849,7.217848,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.2, 0.1,0,0,1024,1024,1244,1024,0,0,33,0,2.1,22.9,-19.7,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1700.088234849,7.217848,6,P-GPS,
353900,2025-09-03 17:23:17,48.1487706145114,11.5721766606189,7.545932,,,1700.416318849,9.186352,0,1.94922578416,6.5217193688,10,3,15.075,1700.416318849,7.545932,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.3, 0.2,0,0,1024,1024,1243,1024,0,0,33,0,1.7,22.9,-20.1,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1700.416318849,7.545932,6,P-GPS,
354000,2025-09-03 17:23:17,48.1487701351691,11.5721770203664,7.874016,,,1700.744402849,9.514436,0,1.91138785644,6.7173230496,8,3,15.075,1700.744402849,7.874016,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.3, 0.3,0,0,1024,1024,1243,1024,0,0,33,0,1.8,23.1,-20,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1700.744402849,7.874016,6,P-GPS,
354100,2025-09-03 17:23:17,48.1487700995551,11.5721769180943,8.2021,,,1701.072486849,9.84252,0,1.88354008652,6.7453742316,8,3,15.075,1701.072486849,8.2021,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.4, 0.2,0,0,1024,1024,1243,1024,0,0,33,0,2,23.1,-20.3,67,3.799,3.815,3.813,3.764,0,0,18.762,127.31,1701.072486849,8.2021,6,P-GPS,
354200,2025-09-03 17:23:17,48.1487700718943,11.5721767987476,8.530184,,,1701.400570849,10.498688,0,1.8539698756,6.7761485108,8,3,15.027,1701.400570849,8.530184,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.3, 0,0,0,1024,1024,1247,1024,0,0,34,0,1.6,22.7,-20.5,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1701.400570849,8.530184,6,P-GPS,
354300,2025-09-03 17:23:17,48.148770134889,11.5721766517599,8.858268,,,1701.728654849,10.498688,0,1.83844494072,6.8186681972,8,3,15.027,1701.728654849,8.858268,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.1, -0.1,0,0,1024,1024,1247,1024,0,0,34,0,1.6,22.7,-20.5,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1701.728654849,8.858268,6,P-GPS,
354400,2025-09-03 17:23:17,48.1487701965745,11.5721765062245,9.186352,,,1702.056738849,10.826772,0,1.82376318172,6.8606301408,12,3,15.027,1702.056738849,9.186352,1.006623,4.9386156436,0,0,-2.23694,206.1, 0, -0.2,0,0,1024,1024,1248,1024,0,0,34,0,1.7,22.7,-20.6,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1702.056738849,9.186352,6,P-GPS,
354500,2025-09-03 17:23:17,48.1487705945972,11.5721754648304,9.514436,,,1702.384822849,11.154856,0,1.73322184024,7.1527889428,12,3,15.027,1702.384822849,9.514436,1.006623,4.9386156436,0,0,-2.23694,206.1, -0.2, -0.5,0,0,1024,1024,1248,1024,0,0,34,0,1.9,22.4,-20.9,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1702.384822849,9.514436,6,P-GPS,
354600,2025-09-03 17:23:18,48.1487706740457,11.5721751929575,9.84252,,,1702.712906849,11.48294,0,1.71025924108,7.2250330396,12,3,15.027,1702.712906849,9.84252,1.006623,4.9386156436,0,0,-2.23694,206, -0.3, -0.8,0,0,1024,1024,1249,1024,0,0,34,0,1.7,22.3,-21.2,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1702.712906849,9.84252,6,P-GPS,
354700,2025-09-03 17:23:18,48.1487706246973,11.5721751843135,10.170604,,,1703.040990849,11.811024,0,1.69532813824,7.2431760848,12,3,15.027,1703.040990849,10.170604,1.006623,4.9386156436,0,0,-2.23694,206, -0.2, -0.6,0,0,1024,1024,1250,1024,0,0,34,0,1.4,22.3,-21,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1703.040990849,10.170604,6,P-GPS,
354800,2025-09-03 17:23:18,48.1487705610317,11.5721751783529,10.498688,,,1703.369074849,12.139108,0,1.677001366,7.2664372404,12,3,15.027,1703.369074849,10.498688,1.006623,4.9386156436,0,0,-2.23694,206.1, -0.3, -0.1,0,0,1024,1024,1250,1024,0,0,34,0,1.8,22.6,-20.6,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1703.369074849,10.498688,6,P-GPS,
354900,2025-09-03 17:23:18,48.1487705724568,11.572176088866,10.826772,,,1703.697158849,12.467192,0,1.83524284088,7.4881235992,12,3,15.027,1703.697158849,10.826772,1.006623,4.9386156436,0,0,-2.23694,206.1, -0.1, 0.1,0,0,1024,1024,1250,1024,0,0,34,0,1.6,22.8,-20.3,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1703.697158849,10.826772,6,P-GPS,
355000,2025-09-03 17:23:18,48.1487705958967,11.5721763361599,11.154856,,,1704.025242849,12.467192,0,1.88539376112,7.5489175644,11,3,15.027,1704.025242849,11.154856,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.1, 0,0,0,1024,1024,1250,1024,0,0,34,0,1.6,23,-20.6,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1704.025242849,11.154856,6,P-GPS,
355100,2025-09-03 17:23:18,48.148770407826,11.5721762243258,11.48294,,,1704.353326849,13.12336,0,1.81954730232,7.6227364644,11,3,15.027,1704.353326849,11.48294,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.4, -0.1,0,0,1024,1024,1251,1024,0,0,34,0,1.3,23,-21,67,3.781,3.799,3.799,3.749,0,0,19.442,127.31,1704.353326849,11.48294,6,P-GPS,
355200,2025-09-03 17:23:18,48.1487702192636,11.5721761092964,11.811024,,,1704.681410849,13.451444,0,1.7536253842,7.697014682,11,4,14.999,1704.681410849,11.811024,1.006623,4.9386156436,0,0,-2.23694,206, 0.5, -0.2,0,0,1024,1024,1252,1024,0,0,35,0,1.4,23.3,-21.2,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1704.681410849,11.811024,6,P-GPS,
355300,2025-09-03 17:23:18,48.1487699292622,11.5721757372618,12.139108,,,1705.009494849,13.779528,0,1.61646002548,7.83628634,11,4,14.999,1705.009494849,12.139108,1.006623,4.9386156436,0,0,-2.23694,206, 0.5, -0.1,0,0,1024,1024,1254,1024,0,0,35,0,1.4,23.1,-21.2,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1705.009494849,12.139108,6,P-GPS,
355400,2025-09-03 17:23:18,48.1487698557477,11.5721756333543,12.467192,,,1705.337578849,14.107612,0,1.57992787208,7.8731629816,11,4,14.999,1705.337578849,12.467192,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.5, 0,0,0,1024,1024,1256,1024,0,0,35,0,1.3,23.2,-21.2,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1705.337578849,12.467192,6,P-GPS,
355500,2025-09-03 17:23:18,48.1487697089532,11.57217555041,12.795276,,,1705.665662849,14.435696,0,1.5308727524,7.9304136396,11,4,14.999,1705.665662849,12.795276,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.5, 0,0,0,1024,1024,1259,1024,0,0,36,0,1.6,23.1,-21.4,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1705.665662849,12.795276,6,P-GPS,
355600,2025-09-03 17:23:19,48.1487695582733,11.5721754626028,13.12336,,,1705.993746849,14.76378,0,1.48061356444,7.9894031428,11,4,14.999,1705.993746849,13.12336,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.5, -0.2,0,0,1024,1024,1261,1024,0,0,36,0,1.6,23.1,-21.4,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1705.993746849,13.12336,6,P-GPS,
355700,2025-09-03 17:23:19,48.148769442631,11.5721752298188,13.451444,,,1706.321830849,15.091864,0,1.40996395588,8.060039628,11,4,14.999,1706.321830849,13.451444,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.4, -0.5,0,0,1024,1024,1258,1024,0,0,35,0,1.7,23.1,-22,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1706.321830849,13.451444,6,P-GPS,
355800,2025-09-03 17:23:19,48.1487693858716,11.5721751166638,14.107612,,,1706.977998849,15.419948,0,1.37550529336,8.094488448,11,4,14.999,1706.977998849,14.107612,1.006623,4.9386156436,0,0,-2.23694,206.1, 0.1, -0.6,0,0,1024,1024,1258,1024,0,0,35,0,1.2,22.8,-22.1,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1706.977998849,14.107612,6,P-GPS,
355900,2025-09-03 17:23:19,48.148769456945,11.5721751077406,14.435696,,,1707.306082849,15.748032,0,1.38939308908,8.1205383176,11,4,14.999,1707.306082849,14.435696,1.006623,4.9386156436,0,0,-2.23694,206.1, -0.1, -0.4,0,0,1024,1024,1262,1024,0,0,36,0,1.6,22.7,-21.7,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1707.306082849,14.435696,6,P-GPS,
356000,2025-09-03 17:23:19,48.1487695241216,11.5721751019951,14.76378,,,1707.634166849,16.076116,0,1.40335306328,8.1450790008,11,4,14.999,1707.634166849,14.76378,1.006623,4.9386156436,0,0,-2.23694,206.1, -0.2, -0.1,0,0,1024,1024,1263,1024,0,0,36,0,1.3,22.5,-21.4,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1707.634166849,14.76378,6,P-GPS,
356100,2025-09-03 17:23:19,48.1487693288614,11.5721751759167,15.091864,,,1707.962250849,16.732284,0,1.374918023,8.2185370084,11,4,14.999,1707.962250849,15.091864,1.006623,4.9386156436,0,0,-2.460634,206.1, -0.2, 0,0,0,1024,1024,1263,1024,0,0,36,0,1.2,22.7,-21.5,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1707.962250849,15.091864,6,P-GPS,
356200,2025-09-03 17:23:19,48.1487689970252,11.5721755595739,15.419948,,,1708.290334849,17.060368,0,1.38897970324,8.3714569608,11,4,14.976,1708.290334849,15.419948,1.006623,4.9386156436,0,0,-2.460634,206.1, 0.3, 0,0,0,1024,1024,1259,1024,0,0,36,0,1,23.1,-21.3,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1708.290334849,15.419948,6,P-GPS,
356300,2025-09-03 17:23:19,48.1487688103583,11.5721754538176,15.748032,,,1708.618418849,17.388452,0,1.3340879692,8.4442588004,11,4,14.976,1708.618418849,15.748032,1.006623,4.9386156436,0,0,-2.460634,206.1, 0.6, 0.1,0,0,1024,1024,1260,1024,0,0,36,0,0.7,23.1,-21.5,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1708.618418849,15.748032,6,P-GPS,
356400,2025-09-03 17:23:19,48.1487686268343,11.5721753231051,16.076116,,,1708.946502849,17.716536,0,1.27597116944,8.5184057844,12,4,14.976,1708.946502849,16.076116,1.006623,4.9386156436,0,0,-2.460634,206.1, 0.5, 0.3,0,0,1024,1024,1259,1024,0,0,36,0,1,23,-21,67,3.78,3.797,3.794,3.745,0,0,18.6,127.31,1708.946502849,16.076116,6,P-GPS,
