time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
178000,2025-09-03 11:00:04,48.1487822808778,11.5721866964384,393.7008,,,2083.5506673954,31.824148,0,541.60762888,639.04529604,15,5,15.363,2084.5349193954,394.685052,0.894776,560.9908316,0,0,0.894776,188.4, -2.1, 7.6,0,0,1024,1024,815,1024,0,0,-32,0,139.2,-44.8,3.9,81,3.862,3.88,3.881,3.844,0,0,16.836,111.11,2083.5506673954,393.7008,6,P-GPS,
178100,2025-09-03 11:00:04,48.1487822623364,11.5721866064743,393.372716,,,2083.2225833954,31.824148,0,541.62731392,639.06826192,15,5,15.363,2084.5349193954,394.685052,0.894776,560.9908316,0,0,0.894776,188.3, -1.9, 7.3,0,0,1024,1024,812,1024,0,0,-32,0,139.2,-44.5,3.6,81,3.862,3.88,3.881,3.844,0,0,16.836,111.11,2083.2225833954,393.372716,6,P-GPS,
178200,2025-09-03 11:00:04,48.148782238522,11.5721865294425,393.372716,,,2083.2225833954,31.824148,0,541.64043728,639.08794696,15,5,15.363,2084.5349193954,394.685052,0.894776,560.9908316,0,0,0.894776,188.3, -1.7, 7.6,0,0,1024,1024,810,1024,0,0,-32,0,139.6,-44.2,3.9,81,3.862,3.88,3.881,3.844,0,0,16.836,111.11,2083.2225833954,393.372716,6,P-GPS,
178300,2025-09-03 11:00:04,48.148782199726,11.5721865374477,393.044632,,,2082.8944993954,31.824148,0,541.6338756,639.10107032,15,5,15.363,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.11847,188.3, -1.6, 7.7,0,0,1024,1024,808,1024,0,0,-33,0,138.7,-44.3,3.9,81,3.862,3.88,3.881,3.844,0,0,16.836,111.11,2082.8944993954,393.044632,6,P-GPS,
178400,2025-09-03 11:00:04,48.1487821480229,11.5721865793355,392.716548,,,2082.5664153954,31.824148,0,541.6174714,639.1240362,15,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.11847,188.2, -1.1, 8,0,0,1024,1024,803,1024,0,0,-33,0,138.6,-43.2,4.8,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2082.5664153954,392.716548,6,P-GPS,
178500,2025-09-03 11:00:04,48.1487821531915,11.5721865816337,392.716548,,,2082.5664153954,31.824148,0,541.6174714,639.1240362,15,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.11847,188.4, 0.5, 8.3,0,0,1024,1024,798,1024,0,0,-34,0,139.5,-41.3,3.9,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2082.5664153954,392.716548,6,P-GPS,
178600,2025-09-03 11:00:04,48.1487821672515,11.5721866076202,392.716548,,,2082.5664153954,31.824148,0,541.61419056,639.13387872,16,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.11847,188.5, 1.1, 8.5,0,0,1024,1024,789,1024,0,0,-36,0,140.5,-41,2.7,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2082.5664153954,392.716548,6,P-GPS,
178700,2025-09-03 11:00:04,48.1487822000647,11.5721867445692,392.716548,,,2082.5664153954,31.824148,0,541.58794384,639.16996796,16,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.11847,188.6, 0.1, 9.3,0,0,1024,1024,786,1024,0,0,-36,0,141.7,-43.2,3.3,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2082.5664153954,392.716548,6,P-GPS,
178800,2025-09-03 11:00:04,48.1487822739341,11.5721868896486,392.388464,,,2082.2383313954,31.824148,0,541.56497796,639.21261888,15,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.11847,188.2, -1.8, 9.5,0,0,1024,1024,781,1024,0,0,-37,0,140.4,-45.2,4.7,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2082.2383313954,392.388464,6,P-GPS,
178900,2025-09-03 11:00:04,48.1487823674622,11.5721869268148,392.388464,,,2082.2383313954,31.824148,0,541.5682588,639.24870812,15,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.11847,188, -3.1, 9.3,0,0,1024,1024,777,1024,0,0,-37,0,139.3,-45.5,4.8,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2082.2383313954,392.388464,6,P-GPS,
179000,2025-09-03 11:00:05,48.1487824684192,11.572186910156,392.06038,,,2081.9102473954,31.824148,0.223694,541.584663,639.28479736,15,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0.223694,0,1.342164,188, -3.4, 8.7,0,0,1024,1024,775,1024,0,0,-38,0,140.4,-45.8,3.1,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2081.9102473954,392.06038,6,P-GPS,
179100,2025-09-03 11:00:05,48.14878258441,11.5721869117095,392.06038,,,2081.9102473954,31.824148,0.223694,541.59778636,639.32744828,15,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0.223694,0,1.342164,188, -3.6, 8.5,0,0,1024,1024,769,1024,0,0,-39,0,140.4,-45.9,2.7,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2081.9102473954,392.06038,6,P-GPS,
179200,2025-09-03 11:00:05,48.1487826916528,11.5721868997274,391.732296,,,2081.5821633954,31.824148,0,541.61419056,639.36681836,15,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.342164,188, -4, 8.4,0,0,1024,1024,764,1024,0,0,-39,0,139.2,-45.9,4.8,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2081.5821633954,391.732296,6,P-GPS,
179300,2025-09-03 11:00:05,48.1487829020641,11.572186838645,391.404212,,,2081.2540793954,31.824148,0,541.65356064,639.44555852,15,5,15.309,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.342164,188.1, -3.7, 8.2,0,0,1024,1024,755,1024,0,0,-41,0,139.2,-45.9,4.8,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2081.2540793954,391.404212,6,P-GPS,
179400,2025-09-03 11:00:05,48.148782995084,11.5721867553027,391.404212,,,2081.2540793954,31.824148,0,541.68636904,639.4849286,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.565858,188.2, -3.1, 7.8,0,0,1024,1024,745,1024,0,0,-42,0,138,-45.5,4.4,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2081.2540793954,391.404212,6,P-GPS,
179500,2025-09-03 11:00:05,48.148783078379,11.57218664244,391.076128,,,2080.9259953954,31.824148,0,541.72245828,639.52429868,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.565858,188.4, -2.7, 7.6,0,0,1024,1024,737,1024,0,0,-43,0,138.8,-44.9,3.7,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2080.9259953954,391.076128,6,P-GPS,
179600,2025-09-03 11:00:05,48.1487831600943,11.5721865084954,390.748044,,,2080.5979113954,31.824148,0,541.76182836,639.57023044,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.789552,188.5, -2.5, 7.4,0,0,1024,1024,731,1024,0,0,-44,0,139.3,-44.8,2.6,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2080.5979113954,390.748044,6,P-GPS,
179700,2025-09-03 11:00:05,48.1487832455159,11.5721864018019,390.41996,,,2080.2698273954,31.824148,0,541.7979176,639.60960052,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,0,1.789552,188.5, -2.1, 7.2,0,0,1024,1024,727,1024,0,0,-45,0,138.8,-44.1,2.4,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2080.2698273954,390.41996,6,P-GPS,
179800,2025-09-03 11:00:05,48.1487832971669,11.5721862992714,390.091876,,,2079.9417433954,31.824148,0,541.82744516,639.64240892,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.013246,188.6, -2, 6.9,0,0,1024,1024,729,1024,0,0,-45,0,138.3,-44,2.2,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2079.9417433954,390.091876,6,P-GPS,
179900,2025-09-03 11:00:06,48.1487832885329,11.5721862022266,389.763792,,,2079.6136593954,31.824148,0,541.8471302,639.6653748,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.013246,188.6, -1.7, 6.8,0,0,1024,1024,728,1024,0,0,-45,0,139.1,-43.8,1.7,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2079.6136593954,389.763792,6,P-GPS,
180000,2025-09-03 11:00:06,48.1487832922621,11.5721860919927,389.435708,,,2079.2855753954,31.824148,0.223694,541.87337692,639.69162152,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.013246,188.7, -2.3, 6.5,0,0,1024,1024,724,1024,0,0,-45,0,138.4,-45.1,1.9,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2079.2855753954,389.435708,6,P-GPS,
180100,2025-09-03 11:00:06,48.1487833161839,11.5721859513331,389.107624,,,2078.9574913954,31.824148,0.223694,541.90946616,639.72771076,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.013246,188.7, -3.1, 5.7,0,0,1024,1024,720,1024,0,0,-46,0,137.3,-45.7,1.1,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2078.9574913954,389.107624,6,P-GPS,
180200,2025-09-03 11:00:06,48.1487831452038,11.5721858018049,388.77954,,,2078.6294073954,31.824148,0.223694,541.92258952,639.79988924,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.013246,188.8, -3.8, 5.9,0,0,1024,1024,710,1024,0,0,-48,0,139.7,-45.9,1.6,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2078.6294073954,388.77954,6,P-GPS,
180300,2025-09-03 11:00:06,48.148783192585,11.5721856533199,388.451456,,,2078.3013233954,31.824148,0.223694,541.9619596,639.83925932,15,5,15.373,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.013246,188.9, -4, 6.5,0,0,1024,1024,707,1024,0,0,-48,0,138.7,-45.7,0.8,81,3.866,3.886,3.885,3.847,0,0,16.598,111.11,2078.3013233954,388.451456,6,P-GPS,
180400,2025-09-03 11:00:06,48.1487832436172,11.5721854677939,388.451456,,,2078.3013233954,31.824148,0.223694,542.0111722,639.88847192,15,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.013246,188.9, -3.8, 6.1,0,0,1024,1024,703,1024,0,0,-49,0,137.8,-45.7,0.2,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2078.3013233954,388.451456,6,P-GPS,
180500,2025-09-03 11:00:06,48.1487833727593,11.5721852881514,388.123372,,,2077.9732393954,31.824148,0.223694,542.06694648,639.95408872,15,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.013246,188.9, -3.8, 4.9,0,0,1024,1024,700,1024,0,0,-49,0,137.5,-46.1,0,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2077.9732393954,388.123372,6,P-GPS,
180600,2025-09-03 11:00:06,48.1487835958203,11.5721851286504,387.795288,,,2077.6451553954,31.824148,0.223694,542.13256328,640.0426714,15,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.23694,188.8, -4.2, 4.4,0,0,1024,1024,696,1024,0,0,-50,0,137.5,-46.1,0,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2077.6451553954,387.795288,6,P-GPS,
180700,2025-09-03 11:00:06,48.1487836694423,11.5721849330617,387.467204,,,2077.3170713954,31.824148,0.223694,542.18505672,640.09844568,15,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.23694,188.7, -4.2, 4.4,0,0,1024,1024,695,1024,0,0,-50,0,137.2,-46,0.3,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2077.3170713954,387.467204,6,P-GPS,
180800,2025-09-03 11:00:06,48.1487837279425,11.57218474474,387.13912,,,2076.9889873954,31.824148,0.223694,542.23755016,640.14765828,15,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.23694,188.7, -3.9, 4.3,0,0,1024,1024,689,1024,0,0,-51,0,136.5,-45.5,0,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2076.9889873954,387.13912,6,P-GPS,
180900,2025-09-03 11:00:06,48.1487837889896,11.5721846006877,386.811036,,,2076.6609033954,31.824148,0.223694,542.27692024,640.1903092,15,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,-0.223694,2.23694,188.8, -3.7, 4.5,0,0,1024,1024,691,1024,0,0,-50,0,138,-45.4,0,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2076.6609033954,386.811036,6,P-GPS,
181000,2025-09-03 11:00:07,48.1487838449592,11.5721844521995,386.482952,,,2076.3328193954,31.824148,0,542.31957116,640.23296012,15,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.460634,188.7, -3.9, 4.7,0,0,1024,1024,699,1024,0,0,-49,0,137.8,-45.8,0.2,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2076.3328193954,386.482952,6,P-GPS,
181100,2025-09-03 11:00:07,48.148783850522,11.5721843227742,386.154868,,,2076.0047353954,31.824148,0,542.34909872,640.26248768,15,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.460634,188.6, -3.8, 4.5,0,0,1024,1024,698,1024,0,0,-49,0,136.4,-45.5,0.7,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2076.0047353954,386.154868,6,P-GPS,
181200,2025-09-03 11:00:07,48.1487838508216,11.5721841951593,385.4987,,,2075.3485673954,31.824148,0,542.37862628,640.29529608,16,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.460634,188.7, -3.7, 4.3,0,0,1024,1024,692,1024,0,0,-50,0,136.7,-45.7,0,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2075.3485673954,385.4987,6,P-GPS,
181300,2025-09-03 11:00:07,48.1487838929364,11.5721841146159,385.170616,,,2075.0204833954,31.824148,0,542.40159216,640.31826196,16,5,15.375,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.460634,188.7, -3.8, 4.4,0,0,1024,1024,698,1024,0,0,-49,0,137.9,-45.4,-0.1,81,3.868,3.886,3.887,3.846,0,0,16.39,111.11,2075.0204833954,385.170616,6,P-GPS,
181400,2025-09-03 11:00:07,48.1487839362791,11.5721840811217,384.842532,,,2074.6923993954,31.824148,0,542.41471552,640.337947,16,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.460634,188.6, -3.6, 4.6,0,0,1024,1024,698,1024,0,0,-49,0,136.6,-45,0,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2074.6923993954,384.842532,6,P-GPS,
181500,2025-09-03 11:00:07,48.1487839267364,11.5721840525353,384.514448,,,2074.3643153954,31.824148,0,542.4212772,640.34450868,16,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.6, -3.7, 4.6,0,0,1024,1024,694,1024,0,0,-50,0,136.1,-45.9,0.3,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2074.3643153954,384.514448,6,P-GPS,
181600,2025-09-03 11:00:07,48.1487839136177,11.5721840302241,384.186364,,,2074.0362313954,31.824148,0,542.42455804,640.35107036,16,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.7, -4, 4.7,0,0,1024,1024,698,1024,0,0,-49,0,136.4,-46.3,-0.2,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2074.0362313954,384.186364,6,P-GPS,
181700,2025-09-03 11:00:07,48.1487839362172,11.5721840055183,383.85828,,,2073.7081473954,31.824148,0,542.43111972,640.36091288,16,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.6, -4.5, 4.4,0,0,1024,1024,702,1024,0,0,-49,0,137.2,-46.2,0.3,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2073.7081473954,383.85828,6,P-GPS,
181800,2025-09-03 11:00:07,48.1487839568984,11.5721839954909,383.530196,,,2073.3800633954,31.824148,0,542.4376814,640.3707554,16,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.7, 4.4,0,0,1024,1024,710,1024,0,0,-48,0,137.2,-46.2,0.3,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2073.3800633954,383.530196,6,P-GPS,
181900,2025-09-03 11:00:07,48.148783969926,11.572184150097,383.202112,,,2073.0519793954,31.824148,0,542.404873,640.40684464,16,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.5, 4.8,0,0,1024,1024,712,1024,0,0,-47,0,137,-46.1,0.6,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2073.0519793954,383.202112,6,P-GPS,
182000,2025-09-03 11:00:08,48.1487840030811,11.5721842088105,382.874028,,,2072.7238953954,31.824148,0,542.39503048,640.42652968,15,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.4, 5.4,0,0,1024,1024,707,1024,0,0,-48,0,136.8,-46.1,1.1,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2072.7238953954,382.874028,6,P-GPS,
182100,2025-09-03 11:00:08,48.1487839934244,11.5721842495492,382.545944,,,2072.3958113954,31.824148,0,542.38518796,640.4363722,15,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.5, 5.6,0,0,1024,1024,703,1024,0,0,-49,0,136.3,-46.4,1.1,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2072.3958113954,382.545944,6,P-GPS,
182200,2025-09-03 11:00:08,48.1487839731308,11.5721842830883,382.21786,,,2072.0677273954,31.824148,0,542.3720646,640.44949556,15,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.6, 5.5,0,0,1024,1024,696,1024,0,0,-50,0,137.3,-46.4,0.2,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2072.0677273954,382.21786,6,P-GPS,
182300,2025-09-03 11:00:08,48.1487840248762,11.5721842865774,381.889776,,,2071.7396433954,31.824148,0,542.37862628,640.46589976,15,5,15.367,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.5, 5.6,0,0,1024,1024,694,1024,0,0,-50,0,136.7,-46.2,0.4,81,3.865,3.884,3.885,3.845,0,0,16.266,111.11,2071.7396433954,381.889776,6,P-GPS,
182400,2025-09-03 11:00:08,48.1487840377539,11.5721842824111,381.561692,,,2071.4115593954,31.824148,0,542.38190712,640.47246144,15,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.3, 5.6,0,0,1024,1024,700,1024,0,0,-49,0,135.9,-46.1,1.3,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2071.4115593954,381.561692,6,P-GPS,
182500,2025-09-03 11:00:08,48.14878407456,11.5721843142747,381.233608,,,2071.0834753954,31.824148,0,542.37862628,640.48886564,15,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.5, 5.6,0,0,1024,1024,705,1024,0,0,-48,0,136.2,-46.4,0.9,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2071.0834753954,381.233608,6,P-GPS,
182600,2025-09-03 11:00:08,48.1487841148608,11.572184345339,380.905524,,,2070.7553913954,31.824148,0,542.37534544,640.50526984,16,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.6, 5.4,0,0,1024,1024,713,1024,0,0,-47,0,136.5,-46.3,0.3,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2070.7553913954,380.905524,6,P-GPS,
182700,2025-09-03 11:00:08,48.148784289189,11.5721843118609,380.57744,,,2070.4273073954,31.824148,0,542.40815384,640.5676058,16,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.5, 5.2,0,0,1024,1024,710,1024,0,0,-48,0,135.8,-46.4,0.7,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2070.4273073954,380.57744,6,P-GPS,
182800,2025-09-03 11:00:08,48.1487843433803,11.5721842793971,379.921272,,,2069.7711393954,31.824148,0,542.4212772,640.59057168,16,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.6, -4.7, 5.4,0,0,1024,1024,703,1024,0,0,-49,0,136.5,-46.7,1.4,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2069.7711393954,379.921272,6,P-GPS,
182900,2025-09-03 11:00:09,48.148784359541,11.5721842751537,379.593188,,,2069.4430553954,31.824148,0,542.42455804,640.59385252,16,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.9, 5.5,0,0,1024,1024,714,1024,0,0,-47,0,136.7,-46.9,1.2,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2069.4430553954,379.593188,6,P-GPS,
183000,2025-09-03 11:00:09,48.1487843631236,11.5721842652387,379.265104,,,2069.1149713954,31.824148,0,542.42783888,640.59713336,16,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -5.1, 5.5,0,0,1024,1024,715,1024,0,0,-47,0,136.4,-46.7,1.6,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2069.1149713954,379.265104,6,P-GPS,
183100,2025-09-03 11:00:09,48.1487844048248,11.5721843584735,378.93702,,,2068.7868873954,31.824148,0,542.41143468,640.62666092,16,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -5, 5.4,0,0,1024,1024,714,1024,0,0,-47,0,136.4,-46.7,1.6,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2068.7868873954,378.93702,6,P-GPS,
183200,2025-09-03 11:00:09,48.1487844234802,11.5721843353919,378.608936,,,2068.4588033954,31.824148,0,542.41799636,640.6332226,15,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.8, 4.9,0,0,1024,1024,710,1024,0,0,-48,0,135.8,-46.5,1.3,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2068.4588033954,378.608936,6,P-GPS,
183300,2025-09-03 11:00:09,48.1487844003465,11.5721842782608,378.280852,,,2068.1307193954,31.824148,0,542.42783888,640.6496268,15,5,15.359,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.8, 4.3,0,0,1024,1024,709,1024,0,0,-48,0,135.4,-46.6,0.9,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2068.1307193954,378.280852,6,P-GPS,
183400,2025-09-03 11:00:09,48.1487843637228,11.5721842135,377.952768,,,2067.8026353954,31.824148,0,542.4376814,640.67259268,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.5, -4.7, 4.5,0,0,1024,1024,710,1024,0,0,-48,0,135.5,-46.5,0.8,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2067.8026353954,377.952768,6,P-GPS,
183500,2025-09-03 11:00:09,48.1487843601533,11.5721842024519,377.624684,,,2067.4745513954,31.824148,0,542.44096224,640.67587352,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.4, -4.5, 4.5,0,0,1024,1024,721,1024,0,0,-46,0,135.4,-46.3,0.8,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2067.4745513954,377.624684,6,P-GPS,
183600,2025-09-03 11:00:09,48.1487843615896,11.5721843089721,376.968516,,,2066.8183833954,31.824148,0,542.41799636,640.6988394,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.4, -4.4, 4.6,0,0,1024,1024,734,1024,0,0,-44,0,135.1,-46.2,1.4,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2066.8183833954,376.968516,6,P-GPS,
183700,2025-09-03 11:00:09,48.1487843349613,11.5721842612136,376.640432,,,2066.4902993954,31.824148,0,542.42455804,640.7152436,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.23694,188.4, -4.1, 4.6,0,0,1024,1024,733,1024,0,0,-44,0,135.2,-45.8,1,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2066.4902993954,376.640432,6,P-GPS,
183800,2025-09-03 11:00:09,48.1487843034444,11.5721842011134,376.640432,,,2066.4902993954,31.824148,0,542.43440056,640.73492864,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.013246,188.5, -4.1, 4.7,0,0,1024,1024,723,1024,0,0,-46,0,135.1,-45.9,0.9,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2066.4902993954,376.640432,6,P-GPS,
183900,2025-09-03 11:00:09,48.1487842345091,11.5721841318429,376.312348,,,2066.1622153954,31.824148,0,542.44096224,640.7644562,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.013246,188.5, -4.1, 4.7,0,0,1024,1024,720,1024,0,0,-46,0,134.5,-46.3,0.9,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2066.1622153954,376.312348,6,P-GPS,
184000,2025-09-03 11:00:10,48.1487840999084,11.5721840282661,375.984264,,,2065.8341313954,31.824148,0,542.44752392,640.82023048,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.013246,188.5, -4.4, 4.5,0,0,1024,1024,725,1024,0,0,-45,0,135.1,-46.2,0.9,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2065.8341313954,375.984264,6,P-GPS,
184100,2025-09-03 11:00:10,48.1487840703587,11.5721839614575,375.65618,,,2065.5060473954,31.824148,0,542.46064728,640.83991552,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.013246,188.5, -4.3, 4.5,0,0,1024,1024,726,1024,0,0,-45,0,135.2,-45.9,1.1,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2065.5060473954,375.65618,6,P-GPS,
184200,2025-09-03 11:00:10,48.1487840404539,11.5721838920521,375.328096,,,2065.1779633954,31.824148,0,542.4704898,640.85960056,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.013246,188.6, -4, 4.5,0,0,1024,1024,723,1024,0,0,-46,0,134.4,-45.8,1.2,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2065.1779633954,375.328096,6,P-GPS,
184300,2025-09-03 11:00:10,48.1487839918188,11.5721838293649,375.000012,,,2064.8498793954,31.824148,0,542.48033232,640.88256644,15,5,15.365,2084.5349193954,394.685052,0.894776,560.9908316,0,0,2.013246,188.6, -3.9, 4.5,0,0,1024,1024,720,1024,0,0,-46,0,134.4,-45.8,1.2,81,3.861,3.882,3.884,3.845,0,0,16.518,112.91,2064.8498793954,375.000012,6,P-GPS,
