time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
51000,2025-09-03 08:22:58,48.1487589312153,11.5721760976368,41.994752,,,1735.3715627497,34.44882,0,145.983928556,151.188325048,10,4,15.503,1735.3715627497,41.994752,0.894776,146.02526714,0,0,-1.565858,117.8, 0.8, 0.9,0,0,1024,1024,1215,1024,0,0,29,0,306.1,-10.8,-26,90,3.903,3.921,3.918,3.877,0,0,17.992,96.71,1735.3715627497,41.994752,6,P-GPS,
51100,2025-09-03 08:22:59,48.1487588793347,11.5721760167531,41.994752,,,1735.3715627497,34.44882,0,146.011159528,151.21555602,10,4,15.503,1735.3715627497,41.994752,0.894776,146.02526714,0,0,-1.565858,117.8, 1, 1,0,0,1024,1024,1213,1024,0,0,29,0,306,-11.1,-26.1,90,3.903,3.921,3.918,3.877,0,0,17.992,96.71,1735.3715627497,41.994752,6,P-GPS,
51200,2025-09-03 08:22:59,48.1487588676107,11.5721758718884,42.322836,,,1735.6996467497,34.44882,0,146.037078164,151.250989092,10,4,15.503,1735.6996467497,42.322836,0.894776,146.037078164,0,0,-1.565858,117.8, 0.8, 0.9,0,0,1024,1024,1210,1024,0,0,28,0,305.8,-11.6,-26.6,90,3.903,3.921,3.918,3.877,0,0,17.992,96.71,1735.6996467497,42.322836,6,P-GPS,
51300,2025-09-03 08:22:59,48.148758870734,11.5721757886182,42.65092,,,1736.0277307497,34.44882,0,146.049217272,151.2713303,10,4,15.503,1736.0277307497,42.65092,0.894776,146.049217272,0,0,-1.565858,117.8, 0.3, 0.5,0,0,1024,1024,1215,1024,0,0,29,0,305.5,-11.9,-27,90,3.903,3.921,3.918,3.877,0,0,17.992,96.71,1736.0277307497,42.65092,6,P-GPS,
51400,2025-09-03 08:22:59,48.1487588629517,11.572175641993,42.979004,,,1736.3558147497,34.44882,0,146.07447974,151.307091456,10,4,15.487,1736.3558147497,42.979004,0.894776,146.07447974,0,0,-1.565858,117.8, 0, 0.2,0,0,1024,1024,1214,1024,0,0,29,0,305.5,-11.9,-27,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1736.3558147497,42.979004,6,P-GPS,
51500,2025-09-03 08:22:59,48.148758866312,11.5721755245978,43.307088,,,1736.6838987497,34.44882,0,146.091868192,151.335962848,10,4,15.487,1736.6838987497,43.307088,0.894776,146.091868192,0,0,-1.789552,117.8, 0, 0.2,0,0,1024,1024,1218,1024,0,0,29,0,305.9,-12,-27,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1736.6838987497,43.307088,6,P-GPS,
51600,2025-09-03 08:22:59,48.148758902229,11.5721754827838,43.635172,,,1737.0119827497,34.44882,0,146.088587352,151.352367048,10,4,15.487,1737.0119827497,43.635172,0.894776,146.091868192,0,0,-1.789552,117.7, 0.1, 0,0,0,1024,1024,1227,1024,0,0,31,0,305.9,-11.9,-27.5,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1737.0119827497,43.635172,6,P-GPS,
51700,2025-09-03 08:22:59,48.1487590588641,11.5721755211778,43.963256,,,1737.3400667497,34.44882,0,146.038718584,151.410437916,10,4,15.487,1737.3400667497,43.963256,0.894776,146.091868192,0,0,-1.789552,117.6, 0.4, 0,0,0,1024,1024,1227,1024,0,0,31,0,305.6,-11.7,-27.7,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1737.3400667497,43.963256,6,P-GPS,
51800,2025-09-03 08:22:59,48.1487590241441,11.5721754219324,43.963256,,,1737.3400667497,34.44882,0,146.063981052,151.437668888,10,4,15.487,1737.3400667497,43.963256,0.894776,146.091868192,0,0,-1.789552,117.6, 0.6, 0.1,0,0,1024,1024,1214,1024,0,0,29,0,305.4,-11.7,-27.3,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1737.3400667497,43.963256,6,P-GPS,
51900,2025-09-03 08:22:59,48.1487589927892,11.5721753383316,44.29134,,,1737.6681507497,34.44882,0,146.08596268,151.460962852,10,4,15.487,1737.6681507497,44.29134,0.894776,146.091868192,0,0,-1.789552,117.6, 0.6, 0.3,0,0,1024,1024,1214,1024,0,0,29,0,305.9,-11.4,-27.3,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1737.6681507497,44.29134,6,P-GPS,
52000,2025-09-03 08:22:59,48.1487589525169,11.5721752820927,44.619424,,,1737.9962347497,34.44882,0,146.105975804,151.480975976,10,4,15.487,1737.9962347497,44.619424,0.894776,146.105975804,0,0,-1.789552,117.7, 0.6, 0.4,0,0,1024,1024,1223,1024,0,0,30,0,305.6,-11.5,-26.9,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1737.9962347497,44.619424,6,P-GPS,
52100,2025-09-03 08:22:59,48.1487587701638,11.5721751871869,44.619424,,,1737.9962347497,34.44882,0,146.171592604,151.551514036,10,4,15.487,1737.9962347497,44.619424,0.894776,146.171592604,0,0,-1.565858,117.7, 0.4, 0.5,0,0,1024,1024,1226,1024,0,0,31,0,305.3,-12.2,-27,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1737.9962347497,44.619424,6,P-GPS,
52200,2025-09-03 08:23:00,48.1487586922256,11.5721750907293,44.947508,,,1738.3243187497,34.44882,0,146.208666096,151.588259444,10,4,15.487,1738.3243187497,44.947508,0.894776,146.208666096,0,0,-1.565858,117.7, 0.1, 0.5,0,0,1024,1024,1225,1024,0,0,30,0,306.1,-11.9,-27.1,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1738.3243187497,44.947508,6,P-GPS,
52300,2025-09-03 08:23:00,48.1487586263583,11.5721749861588,45.275592,,,1738.6524027497,34.44882,0,146.243443,151.623364432,10,4,15.487,1738.6524027497,45.275592,0.894776,146.243443,0,0,-1.789552,117.7, 0, 0.7,0,0,1024,1024,1223,1024,0,0,30,0,305.8,-12.1,-26.6,89,3.9,3.918,3.911,3.867,0,0,17.936,96.71,1738.6524027497,45.275592,6,P-GPS,
52400,2025-09-03 08:23:00,48.1487585753946,11.5721748186138,45.275592,,,1738.6524027497,34.44882,0,146.283797332,151.667983856,10,4,15.479,1738.6524027497,45.275592,0.894776,146.283797332,0,0,-1.789552,117.7, 0, 0.8,0,0,1024,1024,1223,1024,0,0,30,0,305.6,-12.1,-27.3,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1738.6524027497,45.275592,6,P-GPS,
52500,2025-09-03 08:23:00,48.1487584146443,11.5721745781148,45.93176,,,1739.3085707497,34.44882,0,146.3664745,151.750989108,10,4,15.479,1739.3085707497,45.93176,0.894776,146.3664745,0,0,-1.789552,117.7, 0, 0.6,0,0,1024,1024,1226,1024,0,0,31,0,305.1,-12.3,-27,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1739.3085707497,45.93176,6,P-GPS,
52600,2025-09-03 08:23:00,48.1487584609687,11.5721745974378,45.93176,,,1739.3085707497,34.44882,0,146.350398384,151.768705644,10,4,15.479,1739.3085707497,45.93176,0.894776,146.3664745,0,0,-1.789552,117.7, 0, 0.7,0,0,1024,1024,1222,1024,0,0,30,0,305.3,-12,-26.9,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1739.3085707497,45.93176,6,P-GPS,
52700,2025-09-03 08:23:00,48.1487584981558,11.5721746222399,46.259844,,,1739.6366547497,34.44882,0,146.336290772,151.783469424,10,4,15.479,1739.6366547497,46.259844,0.894776,146.3664745,0,0,-1.789552,117.6, 0.2, 0.9,0,0,1024,1024,1209,1024,0,0,28,0,305.3,-12,-26.9,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1739.6366547497,46.259844,6,P-GPS,
52800,2025-09-03 08:23:00,48.1487585171565,11.5721746700466,46.259844,,,1739.6366547497,34.44882,0,146.323495496,151.796920868,10,4,15.479,1739.6366547497,46.259844,0.894776,146.3664745,0,0,-1.789552,117.6, 0.3, 0.9,0,0,1024,1024,1211,1024,0,0,28,0,305.1,-12.1,-27.1,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1739.6366547497,46.259844,6,P-GPS,
52900,2025-09-03 08:23:00,48.1487585953446,11.5721749893638,46.916012,,,1740.2928227497,34.44882,0,146.251317016,151.879598036,10,4,15.479,1740.2928227497,46.916012,0.894776,146.3664745,0,0,-1.789552,117.6, 0.2, 0.8,0,0,1024,1024,1215,1024,0,0,29,0,304.5,-12.4,-26.5,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1740.2928227497,46.916012,6,P-GPS,
53000,2025-09-03 08:23:00,48.1487585490056,11.5721749265834,46.916012,,,1740.2928227497,34.44882,0,146.274282896,151.902563916,10,4,15.479,1740.2928227497,46.916012,0.894776,146.3664745,0,0,-1.565858,117.6, 0.3, 0.6,0,0,1024,1024,1214,1024,0,0,29,0,305,-12.1,-26.7,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1740.2928227497,46.916012,6,P-GPS,
53100,2025-09-03 08:23:01,48.148758504738,11.5721748660145,47.57218,,,1740.9489907497,34.44882,0,146.29593644,151.924545544,10,4,15.479,1740.9489907497,47.57218,0.894776,146.3664745,0,0,-1.789552,117.7, 0.4, 0.7,0,0,1024,1024,1208,1024,0,0,28,0,304.6,-12,-27.5,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1740.9489907497,47.57218,6,P-GPS,
53200,2025-09-03 08:23:01,48.1487584534192,11.5721748028922,47.57218,,,1740.9489907497,34.44882,0,146.320214656,151.948495676,10,4,15.479,1740.9489907497,47.57218,0.894776,146.3664745,0,0,-1.565858,117.7, 0.4, 0.8,0,0,1024,1024,1213,1024,0,0,29,0,304.4,-12.1,-27.1,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1740.9489907497,47.57218,6,P-GPS,
53300,2025-09-03 08:23:01,48.1487584107019,11.5721747523812,47.900264,,,1741.2770747497,34.44882,0,146.34022778,151.9685088,10,4,15.479,1741.2770747497,47.900264,0.894776,146.3664745,0,0,-1.565858,117.6, 0.4, 1,0,0,1024,1024,1208,1024,0,0,28,0,304.7,-12.3,-26.9,89,3.892,3.918,3.916,3.873,0,0,17.992,96.71,1741.2770747497,47.900264,6,P-GPS,
53400,2025-09-03 08:23:01,48.1487582553858,11.5721747630409,48.228348,,,1741.6051587497,34.44882,0,146.381894448,152.025267332,10,4,15.479,1741.6051587497,48.228348,0.894776,146.381894448,0,0,-1.565858,117.5, 0.1, 1.1,0,0,1024,1024,1212,1024,0,0,28,0,304.5,-12.5,-27.2,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1741.6051587497,48.228348,6,P-GPS,
53500,2025-09-03 08:23:01,48.148758210996,11.5721747288854,48.228348,,,1741.6051587497,34.44882,0,146.399610984,152.043311952,10,4,15.479,1741.6051587497,48.228348,0.894776,146.399610984,0,0,-1.565858,117.5, 0.1, 0.8,0,0,1024,1024,1211,1024,0,0,28,0,304,-12.8,-27.9,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1741.6051587497,48.228348,6,P-GPS,
53600,2025-09-03 08:23:01,48.1487581617144,11.5721746257113,48.884516,,,1742.2613267497,34.44882,0,146.429466628,152.074151848,10,4,15.479,1742.2613267497,48.884516,0.894776,146.429466628,0,0,-1.565858,117.5, 0, 0.4,0,0,1024,1024,1215,1024,0,0,29,0,304.5,-12.6,-27.7,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1742.2613267497,48.884516,6,P-GPS,
53700,2025-09-03 08:23:01,48.1487581235877,11.5721745439882,48.884516,,,1742.2613267497,34.44882,0,146.453088676,152.098430064,10,4,15.479,1742.2613267497,48.884516,0.894776,146.453088676,0,0,-1.565858,117.5, 0, 0.4,0,0,1024,1024,1226,1024,0,0,31,0,304.5,-12.5,-28,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1742.2613267497,48.884516,6,P-GPS,
53800,2025-09-03 08:23:01,48.1487581313423,11.5721745012144,49.540684,,,1742.9174947497,34.44882,0,146.457353768,152.109256836,10,4,15.479,1742.9174947497,49.540684,0.894776,146.457353768,0,0,-1.789552,117.5, 0.2, 0.3,0,0,1024,1024,1227,1024,0,0,31,0,303.7,-12.8,-28,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1742.9174947497,49.540684,6,P-GPS,
53900,2025-09-03 08:23:01,48.1487581360827,11.5721744673221,49.868768,,,1743.2455787497,34.44882,0,146.46161886,152.11778702,10,4,15.479,1743.2455787497,49.868768,0.894776,146.46161886,0,0,-1.789552,117.5, 0.3, 0.4,0,0,1024,1024,1228,1024,0,0,31,0,303.7,-12.8,-28,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1743.2455787497,49.868768,6,P-GPS,
54000,2025-09-03 08:23:01,48.1487581839297,11.5721744090145,49.868768,,,1743.2455787497,34.44882,0,146.457353768,152.140424816,10,4,15.479,1743.2455787497,49.868768,0.894776,146.46161886,0,0,-1.789552,117.5, 0.1, 0.2,0,0,1024,1024,1231,1024,0,0,31,0,304.2,-12.7,-28.2,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1743.2455787497,49.868768,6,P-GPS,
54100,2025-09-03 08:23:02,48.148758211693,11.5721743471601,50.196852,,,1743.5736627497,34.44882,0,146.459322272,152.158469436,10,4,15.479,1743.5736627497,50.196852,0.894776,146.46161886,0,0,-1.789552,117.6, 0, 0,0,0,1024,1024,1233,1024,0,0,32,0,304.1,-12.6,-28.6,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1743.5736627497,50.196852,6,P-GPS,
54200,2025-09-03 08:23:02,48.1487582302833,11.5721742388342,50.524936,,,1743.9017467497,34.44882,0,146.471133296,152.185700408,10,4,15.479,1743.9017467497,50.524936,0.894776,146.471133296,0,0,-1.789552,117.6, 0, -0.2,0,0,1024,1024,1235,1024,0,0,32,0,304.1,-12.7,-28.9,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1743.9017467497,50.524936,6,P-GPS,
54300,2025-09-03 08:23:02,48.148758207788,11.5721741588621,50.524936,,,1743.9017467497,34.44882,0,146.489834084,152.206697784,10,4,15.479,1743.9017467497,50.524936,0.894776,146.489834084,0,0,-1.789552,117.7, 0, -0.6,0,0,1024,1024,1247,1024,0,0,34,0,304.3,-12.7,-29.1,89,3.893,3.911,3.908,3.87,0,0,17.992,96.71,1743.9017467497,50.524936,6,P-GPS,
54400,2025-09-03 08:23:02,48.1487582144141,11.5721740792318,50.85302,,,1744.2298307497,34.44882,0,146.500660856,152.226382824,10,4,15.462,1744.2298307497,50.85302,0.894776,146.500660856,0,0,-2.013246,117.8, -0.2, -0.6,0,0,1024,1024,1249,1024,0,0,34,0,303.7,-13.3,-29,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1744.2298307497,50.85302,6,P-GPS,
54500,2025-09-03 08:23:02,48.1487582490251,11.5721740235883,51.509188,,,1744.8859987497,34.44882,0,146.499676604,152.244755528,10,4,15.462,1744.8859987497,51.509188,0.894776,146.500660856,0,0,-2.013246,117.8, -0.5, -0.1,0,0,1024,1024,1252,1024,0,0,35,0,304.3,-13.3,-28.5,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1744.8859987497,51.509188,6,P-GPS,
54600,2025-09-03 08:23:02,48.1487584683586,11.5721741382536,51.837272,,,1745.2140827497,34.44882,0,146.420280276,152.329729284,10,4,15.462,1745.2140827497,51.837272,0.894776,146.500660856,0,0,-2.23694,117.7, -0.6, 0,0,0,1024,1024,1257,1024,0,0,35,0,304.1,-13.6,-28.5,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1745.2140827497,51.837272,6,P-GPS,
54700,2025-09-03 08:23:02,48.148758523216,11.5721741221034,52.165356,,,1745.5421667497,34.44882,0,146.407813084,152.350070492,10,4,15.462,1745.5421667497,52.165356,0.894776,146.500660856,0,0,-2.23694,117.6, -0.9, -0.4,0,0,1024,1024,1259,1024,0,0,36,0,303.3,-14.1,-28.8,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1745.5421667497,52.165356,6,P-GPS,
54800,2025-09-03 08:23:02,48.1487584773118,11.5721740628859,52.49344,,,1745.8702507497,34.44882,0,146.429794712,152.37205212,10,4,15.462,1745.8702507497,52.49344,0.894776,146.500660856,0,0,-2.23694,117.6, -0.9, -0.6,0,0,1024,1024,1261,1024,0,0,36,0,302.5,-14.4,-28.5,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1745.8702507497,52.49344,6,P-GPS,
54900,2025-09-03 08:23:02,48.1487584462524,11.5721740288973,52.821524,,,1746.1983347497,34.44882,0,146.443902324,152.386159732,10,4,15.462,1746.1983347497,52.821524,0.894776,146.500660856,0,0,-2.460634,117.5, -0.6, -0.5,0,0,1024,1024,1262,1024,0,0,36,0,303.3,-13.6,-28.8,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1746.1983347497,52.821524,6,P-GPS,
55000,2025-09-03 08:23:02,48.1487584495663,11.5721740244148,53.149608,,,1746.5264187497,34.44882,0,146.44357424,152.387800152,10,4,15.462,1746.5264187497,53.149608,0.894776,146.500660856,0,0,-2.23694,117.4, -0.4, -0.2,0,0,1024,1024,1258,1024,0,0,35,0,303.9,-12.7,-28.6,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1746.5264187497,53.149608,6,P-GPS,
55100,2025-09-03 08:23:03,48.1487583110769,11.5721740882738,53.477692,,,1746.8545027497,34.44882,0,146.472117548,152.440621676,10,4,15.462,1746.8545027497,53.477692,0.894776,146.500660856,0,0,-2.460634,117.5, 0, 0.3,0,0,1024,1024,1261,1024,0,0,36,0,303.1,-13,-28,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1746.8545027497,53.477692,6,P-GPS,
55200,2025-09-03 08:23:03,48.1487583289817,11.5721741600064,53.805776,,,1747.1825867497,34.44882,0,146.456041432,152.459322464,10,4,15.462,1747.1825867497,53.805776,0.894776,146.500660856,0,0,-2.23694,117.5, 0.1, 0.7,0,0,1024,1024,1258,1024,0,0,35,0,303.1,-13,-28,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1747.1825867497,53.805776,6,P-GPS,
55300,2025-09-03 08:23:03,48.1487583631676,11.572174203321,54.13386,,,1747.5106707497,34.44882,0,146.439637232,152.475726664,10,4,15.462,1747.5106707497,54.13386,0.894776,146.500660856,0,0,-2.460634,117.6, -0.1, 0.8,0,0,1024,1024,1246,1024,0,0,34,0,303.2,-13.2,-27.2,89,3.893,3.911,3.908,3.87,0,0,17.912,96.71,1747.5106707497,54.13386,6,P-GPS,
55400,2025-09-03 08:23:03,48.1487584632127,11.5721741876235,54.461944,,,1747.8387547497,34.44882,0,146.41404668,152.512143988,10,4,15.492,1747.8387547497,54.461944,0.894776,146.500660856,0,0,-2.23694,117.7, -0.3, 0.4,0,0,1024,1024,1241,1024,0,0,33,0,303.7,-13.1,-28.1,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1747.8387547497,54.461944,6,P-GPS,
55500,2025-09-03 08:23:03,48.1487586206686,11.5721741683518,54.790028,,,1748.1668387497,34.44882,0,146.373364264,152.569886772,10,4,15.492,1748.1668387497,54.790028,0.894776,146.500660856,0,0,-2.23694,117.7, -0.5, 0,0,0,1024,1024,1235,1024,0,0,32,0,303.3,-13.4,-28.1,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1748.1668387497,54.790028,6,P-GPS,
55600,2025-09-03 08:23:03,48.1487585722549,11.57217414272,54.790028,,,1748.1668387497,34.44882,0,146.390752716,152.58858756,10,4,15.492,1748.1668387497,54.790028,0.894776,146.500660856,0,0,-2.23694,117.7, -0.5, -0.1,0,0,1024,1024,1236,1024,0,0,32,0,302.6,-13.7,-27.9,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1748.1668387497,54.790028,6,P-GPS,
55700,2025-09-03 08:23:03,48.1487585379371,11.5721741640411,55.446196,,,1748.8230067497,34.44882,0,146.396986312,152.602367088,10,4,15.492,1748.8230067497,55.446196,0.894776,146.500660856,0,0,-2.013246,117.8, -0.2, 0.1,0,0,1024,1024,1242,1024,0,0,33,0,303.6,-12.8,-28,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1748.8230067497,55.446196,6,P-GPS,
55800,2025-09-03 08:23:03,48.1487585437213,11.5721742990147,55.77428,,,1749.1510907497,34.44882,0,146.374020432,152.635175488,10,4,15.492,1749.1510907497,55.77428,0.894776,146.500660856,0,0,-2.013246,118, -0.2, 0.5,0,0,1024,1024,1243,1024,0,0,33,0,304,-12.8,-27.4,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1749.1510907497,55.77428,6,P-GPS,
55900,2025-09-03 08:23:03,48.1487584427187,11.5721745538391,56.102364,,,1749.4791747497,34.44882,0,146.362209408,152.707353968,10,4,15.492,1749.4791747497,56.102364,0.894776,146.500660856,0,0,-2.013246,117.9, -0.4, 0.7,0,0,1024,1024,1245,1024,0,0,33,0,302.5,-13.7,-27.2,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1749.4791747497,56.102364,6,P-GPS,
56000,2025-09-03 08:23:03,48.1487583814469,11.5721744362465,56.430448,,,1749.8072587497,34.44882,0,146.397970564,152.743771292,10,4,15.492,1749.8072587497,56.430448,0.894776,146.500660856,0,0,-2.013246,117.9, -0.2, 1,0,0,1024,1024,1247,1024,0,0,34,0,302.8,-13.3,-27.4,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1749.8072587497,56.430448,6,P-GPS,
56100,2025-09-03 08:23:03,48.1487583394705,11.5721743590636,56.430448,,,1749.8072587497,34.44882,0,146.421592612,152.767721424,10,4,15.492,1749.8072587497,56.430448,0.894776,146.500660856,0,0,-2.013246,117.8, 0, 0.9,0,0,1024,1024,1249,1024,0,0,34,0,303.4,-13,-28.1,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1749.8072587497,56.430448,6,P-GPS,
56200,2025-09-03 08:23:04,48.1487583543333,11.5721743942286,57.086616,,,1750.4634267497,34.44882,0,146.412078176,152.777892028,10,4,15.492,1750.4634267497,57.086616,0.894776,146.500660856,0,0,-2.013246,117.8, 0, 0.8,0,0,1024,1024,1249,1024,0,0,34,0,302.1,-13.4,-27.5,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1750.4634267497,57.086616,6,P-GPS,
56300,2025-09-03 08:23:04,48.1487583287162,11.5721743258101,57.4147,,,1750.7915107497,34.44882,0,146.429794712,152.797248984,10,4,15.492,1750.7915107497,57.4147,0.894776,146.500660856,0,0,-2.23694,117.8, 0.2, 1,0,0,1024,1024,1251,1024,0,0,34,0,301.9,-13.3,-27.6,89,3.889,3.91,3.908,3.866,0,0,17.912,96.71,1750.7915107497,57.4147,6,P-GPS,
56400,2025-09-03 08:23:04,48.1487583132525,11.5721744030941,57.742784,,,1751.1195947497,34.44882,0,146.42224878,152.81660594,10,4,15.375,1751.1195947497,57.742784,0.894776,146.500660856,0,0,-2.23694,117.8, 0.3, 1.1,0,0,1024,1024,1249,1024,0,0,34,0,301.9,-13.3,-27.6,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1751.1195947497,57.742784,6,P-GPS,
56500,2025-09-03 08:23:04,48.1487583062274,11.5721744626519,58.398952,,,1751.7757627497,34.44882,0,146.414702848,152.83136972,10,4,15.375,1751.7757627497,58.398952,0.894776,146.500660856,0,0,-2.23694,117.9, 0.3, 1.1,0,0,1024,1024,1251,1024,0,0,34,0,302.8,-12.8,-27.8,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1751.7757627497,58.398952,6,P-GPS,
56600,2025-09-03 08:23:04,48.1487583261238,11.5721744684359,58.727036,,,1752.1038467497,34.44882,0,146.408141168,152.838915652,10,4,15.375,1752.1038467497,58.727036,0.894776,146.500660856,0,0,-2.23694,117.9, 0.2, 1,0,0,1024,1024,1252,1024,0,0,35,0,302.7,-13,-27.7,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1752.1038467497,58.727036,6,P-GPS,
56700,2025-09-03 08:23:04,48.1487583228669,11.5721744315537,58.727036,,,1752.1038467497,34.44882,0,146.415030932,152.84777392,10,4,15.375,1752.1038467497,58.727036,0.894776,146.500660856,0,0,-2.23694,117.9, 0, 0.7,0,0,1024,1024,1254,1024,0,0,35,0,302.2,-13.5,-27.8,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1752.1038467497,58.727036,6,P-GPS,
56800,2025-09-03 08:23:04,48.1487583112153,11.5721743783176,59.05512,,,1752.4319307497,34.44882,0,146.426513872,152.861553448,10,4,15.375,1752.4319307497,59.05512,0.894776,146.500660856,0,0,-2.23694,117.9, -0.1, 0.5,0,0,1024,1024,1255,1024,0,0,35,0,302.1,-13.7,-28.2,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1752.4319307497,59.05512,6,P-GPS,
56900,2025-09-03 08:23:04,48.1487582719845,11.5721742363081,59.383204,,,1752.7600147497,34.44882,0,146.459650356,152.898955024,10,4,15.375,1752.7600147497,59.383204,0.894776,146.500660856,0,0,-2.23694,117.9, -0.3, 0.1,0,0,1024,1024,1255,1024,0,0,35,0,301.9,-14.1,-28.6,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1752.7600147497,59.383204,6,P-GPS,
57000,2025-09-03 08:23:04,48.1487582954846,11.5721740794228,59.711288,,,1753.0880987497,34.44882,0,146.47802306,152.93799702,10,4,15.375,1753.0880987497,59.711288,0.894776,146.500660856,0,0,-2.23694,117.8, -0.5, 0,0,0,1024,1024,1253,1024,0,0,35,0,300.7,-14.7,-28.5,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1753.0880987497,59.711288,6,P-GPS,
57100,2025-09-03 08:23:05,48.1487583199927,11.5721739696829,60.367456,,,1753.7442667497,34.44882,0,146.488193664,152.966212244,10,4,15.375,1753.7442667497,60.367456,0.894776,146.500660856,0,0,-2.23694,117.7, -0.5, 0,0,0,1024,1024,1254,1024,0,0,35,0,300.7,-14.6,-28.6,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1753.7442667497,60.367456,6,P-GPS,
57200,2025-09-03 08:23:05,48.1487584475992,11.572174076229,60.69554,,,1754.0723507497,34.44882,0,146.436028308,153.019689936,10,4,15.375,1754.0723507497,60.69554,0.894776,146.500660856,0,0,-2.23694,117.8, -0.5, -0.1,0,0,1024,1024,1253,1024,0,0,35,0,301.6,-14,-28.8,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1754.0723507497,60.69554,6,P-GPS,
57300,2025-09-03 08:23:05,48.1487584604427,11.5721741206976,61.023624,,,1754.4004347497,34.44882,0,146.42552962,153.03150096,10,4,15.375,1754.4004347497,61.023624,0.894776,146.500660856,0,0,-2.23694,117.9, -0.3, 0,0,0,1024,1024,1257,1024,0,0,35,0,301,-14.3,-28.7,89,3.892,3.913,3.911,3.871,0,0,17.912,96.71,1754.4004347497,61.023624,6,P-GPS,
